#--- Experiment --------------------------------------------------------------------------
#O
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC7-525-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/11/2025	12/31/2000	21.038	52.500	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.545	27.919	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
12-11-2025	00:05:09.840	18586.465	138.915	25.898	567	-1	OK	12-11-2025	00:05:09.840	18586.465	26.924	OK	12-11-2025	00:05:09.840	18586.465	1013	OK
12-11-2025	00:05:14.840	18591.465	138.894	25.900	567	-1	OK	12-11-2025	00:05:14.840	18591.465	26.923	OK	12-11-2025	00:05:14.840	18591.465	1013	OK
12-11-2025	00:05:19.841	18596.466	138.915	25.898	567	-1	OK	12-11-2025	00:05:19.841	18596.466	26.924	OK	12-11-2025	00:05:19.841	18596.466	1013	OK
12-11-2025	00:05:24.845	18601.470	138.827	25.905	567	-1	OK	12-11-2025	00:05:24.845	18601.470	26.925	OK	12-11-2025	00:05:24.845	18601.470	1013	OK
12-11-2025	00:05:29.845	18606.470	138.851	25.903	567	0	OK	12-11-2025	00:05:29.845	18606.470	26.925	OK	12-11-2025	00:05:29.845	18606.470	1013	OK
12-11-2025	00:05:34.842	18611.467	138.842	25.904	567	0	OK	12-11-2025	00:05:34.842	18611.467	26.924	OK	12-11-2025	00:05:34.842	18611.467	1013	OK
12-11-2025	00:05:39.851	18616.476	138.811	25.906	567	0	OK	12-11-2025	00:05:39.851	18616.476	26.926	OK	12-11-2025	00:05:39.851	18616.476	1013	OK
12-11-2025	00:05:44.846	18621.471	138.730	25.913	567	-1	OK	12-11-2025	00:05:44.846	18621.471	26.925	OK	12-11-2025	00:05:44.846	18621.471	1013	OK
12-11-2025	00:05:49.847	18626.472	138.811	25.906	567	0	OK	12-11-2025	00:05:49.847	18626.472	26.926	OK	12-11-2025	00:05:49.847	18626.472	1013	OK
12-11-2025	00:05:54.844	18631.469	138.765	25.911	567	0	OK	12-11-2025	00:05:54.844	18631.469	26.922	OK	12-11-2025	00:05:54.844	18631.469	1013	OK
12-11-2025	00:05:59.846	18636.471	138.718	25.914	567	0	OK	12-11-2025	00:05:59.846	18636.471	26.925	OK	12-11-2025	00:05:59.846	18636.471	1013	OK
12-11-2025	00:06:04.844	18641.469	138.756	25.910	567	-1	OK	12-11-2025	00:06:04.844	18641.469	26.928	OK	12-11-2025	00:06:04.844	18641.469	1013	OK
12-11-2025	00:06:09.844	18646.469	138.704	25.916	567	0	OK	12-11-2025	00:06:09.844	18646.469	26.922	OK	12-11-2025	00:06:09.844	18646.469	1013	OK
12-11-2025	00:06:14.844	18651.469	138.702	25.915	567	-1	OK	12-11-2025	00:06:14.844	18651.469	26.926	OK	12-11-2025	00:06:14.844	18651.469	1013	OK
12-11-2025	00:06:19.842	18656.467	138.625	25.922	567	0	OK	12-11-2025	00:06:19.842	18656.467	26.924	OK	12-11-2025	00:06:19.842	18656.467	1013	OK
12-11-2025	00:06:24.842	18661.468	138.586	25.927	567	-1	OK	12-11-2025	00:06:24.842	18661.468	26.918	OK	12-11-2025	00:06:24.842	18661.468	1013	OK
12-11-2025	00:06:29.843	18666.468	138.611	25.924	567	0	OK	12-11-2025	00:06:29.843	18666.468	26.921	OK	12-11-2025	00:06:29.843	18666.468	1013	OK
12-11-2025	00:06:34.843	18671.469	138.492	25.933	567	0	OK	12-11-2025	00:06:34.843	18671.469	26.924	OK	12-11-2025	00:06:34.843	18671.469	1013	OK
12-11-2025	00:06:39.844	18676.469	138.662	25.921	567	-1	OK	12-11-2025	00:06:39.844	18676.469	26.917	OK	12-11-2025	00:06:39.844	18676.469	1013	OK
12-11-2025	00:06:44.844	18681.470	138.582	25.927	567	0	OK	12-11-2025	00:06:44.844	18681.470	26.919	OK	12-11-2025	00:06:44.844	18681.470	1013	OK
12-11-2025	00:06:49.842	18686.468	138.492	25.933	567	0	OK	12-11-2025	00:06:49.842	18686.468	26.924	OK	12-11-2025	00:06:49.842	18686.468	1013	OK
12-11-2025	00:06:54.843	18691.468	138.630	25.923	567	-1	OK	12-11-2025	00:06:54.843	18691.468	26.919	OK	12-11-2025	00:06:54.843	18691.468	1013	OK
12-11-2025	00:06:59.844	18696.469	138.511	25.932	567	0	OK	12-11-2025	00:06:59.844	18696.469	26.922	OK	12-11-2025	00:06:59.844	18696.469	1013	OK
12-11-2025	00:07:04.843	18701.469	138.466	25.936	567	0	OK	12-11-2025	00:07:04.843	18701.469	26.921	OK	12-11-2025	00:07:04.843	18701.469	1013	OK
12-11-2025	00:07:09.842	18706.467	138.489	25.933	567	0	OK	12-11-2025	00:07:09.842	18706.467	26.925	OK	12-11-2025	00:07:09.842	18706.467	1013	OK
12-11-2025	00:07:14.844	18711.469	138.423	25.939	567	-1	OK	12-11-2025	00:07:14.844	18711.469	26.923	OK	12-11-2025	00:07:14.844	18711.469	1013	OK
12-11-2025	00:07:19.843	18716.468	138.487	25.934	567	0	OK	12-11-2025	00:07:19.843	18716.468	26.922	OK	12-11-2025	00:07:19.843	18716.468	1013	OK
12-11-2025	00:07:24.842	18721.467	138.411	25.940	567	-1	OK	12-11-2025	00:07:24.842	18721.467	26.923	OK	12-11-2025	00:07:24.842	18721.467	1013	OK
12-11-2025	00:07:29.842	18726.467	138.380	25.942	567	-1	OK	12-11-2025	00:07:29.842	18726.467	26.925	OK	12-11-2025	00:07:29.842	18726.467	1013	OK
12-11-2025	00:07:34.847	18731.472	138.421	25.938	567	0	OK	12-11-2025	00:07:34.847	18731.472	26.927	OK	12-11-2025	00:07:34.847	18731.472	1013	OK
12-11-2025	00:07:39.844	18736.469	138.275	25.951	567	0	OK	12-11-2025	00:07:39.844	18736.469	26.924	OK	12-11-2025	00:07:39.844	18736.469	1013	OK
12-11-2025	00:07:44.843	18741.469	138.289	25.949	568	0	OK	12-11-2025	00:07:44.843	18741.469	26.927	OK	12-11-2025	00:07:44.843	18741.469	1013	OK
12-11-2025	00:07:49.841	18746.467	138.316	25.947	568	0	OK	12-11-2025	00:07:49.841	18746.467	26.926	OK	12-11-2025	00:07:49.841	18746.467	1013	OK
12-11-2025	00:07:54.844	18751.469	138.284	25.950	568	0	OK	12-11-2025	00:07:54.844	18751.469	26.925	OK	12-11-2025	00:07:54.844	18751.469	1013	OK
12-11-2025	00:07:59.842	18756.468	138.239	25.954	568	0	OK	12-11-2025	00:07:59.842	18756.468	26.924	OK	12-11-2025	00:07:59.842	18756.468	1013	OK
12-11-2025	00:08:04.844	18761.470	138.323	25.947	568	0	OK	12-11-2025	00:08:04.844	18761.470	26.924	OK	12-11-2025	00:08:04.844	18761.470	1013	OK
12-11-2025	00:08:09.846	18766.472	138.239	25.954	568	0	OK	12-11-2025	00:08:09.846	18766.472	26.924	OK	12-11-2025	00:08:09.846	18766.472	1013	OK
12-11-2025	00:08:14.845	18771.471	138.199	25.957	568	0	OK	12-11-2025	00:08:14.845	18771.471	26.925	OK	12-11-2025	00:08:14.845	18771.471	1013	OK
12-11-2025	00:08:19.847	18776.472	138.236	25.954	568	0	OK	12-11-2025	00:08:19.847	18776.472	26.925	OK	12-11-2025	00:08:19.847	18776.472	1013	OK
12-11-2025	00:08:24.848	18781.473	138.198	25.958	568	-1	OK	12-11-2025	00:08:24.848	18781.473	26.922	OK	12-11-2025	00:08:24.848	18781.473	1013	OK
12-11-2025	00:08:29.847	18786.472	138.218	25.956	568	0	OK	12-11-2025	00:08:29.847	18786.472	26.923	OK	12-11-2025	00:08:29.847	18786.472	1013	OK
12-11-2025	00:08:34.849	18791.474	138.143	25.962	568	0	OK	12-11-2025	00:08:34.849	18791.474	26.924	OK	12-11-2025	00:08:34.849	18791.474	1013	OK
12-11-2025	00:08:39.849	18796.475	138.117	25.965	568	0	OK	12-11-2025	00:08:39.849	18796.475	26.921	OK	12-11-2025	00:08:39.849	18796.475	1013	OK
12-11-2025	00:08:44.852	18801.477	138.007	25.973	568	-1	OK	12-11-2025	00:08:44.852	18801.477	26.925	OK	12-11-2025	00:08:44.852	18801.477	1013	OK
12-11-2025	00:08:49.850	18806.475	138.043	25.970	568	0	OK	12-11-2025	00:08:49.850	18806.475	26.925	OK	12-11-2025	00:08:49.850	18806.475	1013	OK
12-11-2025	00:08:54.851	18811.476	138.018	25.973	568	0	OK	12-11-2025	00:08:54.851	18811.476	26.922	OK	12-11-2025	00:08:54.851	18811.476	1013	OK
12-11-2025	00:08:59.851	18816.476	138.055	25.969	568	0	OK	12-11-2025	00:08:59.851	18816.476	26.925	OK	12-11-2025	00:08:59.851	18816.476	1013	OK
12-11-2025	00:09:04.851	18821.476	137.902	25.982	568	0	OK	12-11-2025	00:09:04.851	18821.476	26.924	OK	12-11-2025	00:09:04.851	18821.476	1013	OK
12-11-2025	00:09:09.852	18826.477	137.907	25.981	568	0	OK	12-11-2025	00:09:09.852	18826.477	26.926	OK	12-11-2025	00:09:09.852	18826.477	1013	OK
12-11-2025	00:09:14.850	18831.476	137.890	25.983	568	0	OK	12-11-2025	00:09:14.850	18831.476	26.924	OK	12-11-2025	00:09:14.850	18831.476	1013	OK
12-11-2025	00:09:19.851	18836.476	137.931	25.979	568	-1	OK	12-11-2025	00:09:19.851	18836.476	26.926	OK	12-11-2025	00:09:19.851	18836.476	1013	OK
12-11-2025	00:09:24.852	18841.478	137.877	25.985	568	0	OK	12-11-2025	00:09:24.852	18841.478	26.921	OK	12-11-2025	00:09:24.852	18841.478	1013	OK
12-11-2025	00:09:29.852	18846.477	137.923	25.980	568	0	OK	12-11-2025	00:09:29.852	18846.477	26.925	OK	12-11-2025	00:09:29.852	18846.477	1013	OK
12-11-2025	00:09:34.853	18851.478	137.770	25.993	569	0	OK	12-11-2025	00:09:34.853	18851.478	26.924	OK	12-11-2025	00:09:34.853	18851.478	1013	OK
12-11-2025	00:09:39.854	18856.479	137.794	25.991	568	0	OK	12-11-2025	00:09:39.854	18856.479	26.924	OK	12-11-2025	00:09:39.854	18856.479	1013	OK
12-11-2025	00:09:44.852	18861.477	137.854	25.986	568	0	OK	12-11-2025	00:09:44.852	18861.477	26.924	OK	12-11-2025	00:09:44.852	18861.477	1013	OK
12-11-2025	00:09:49.854	18866.480	137.870	25.985	569	-1	OK	12-11-2025	00:09:49.854	18866.480	26.923	OK	12-11-2025	00:09:49.854	18866.480	1013	OK
12-11-2025	00:09:54.853	18871.479	137.741	25.996	569	-1	OK	12-11-2025	00:09:54.853	18871.479	26.922	OK	12-11-2025	00:09:54.853	18871.479	1013	OK
12-11-2025	00:09:59.855	18876.481	137.750	25.995	569	0	OK	12-11-2025	00:09:59.855	18876.481	26.923	OK	12-11-2025	00:09:59.855	18876.481	1013	OK
12-11-2025	00:10:04.857	18881.482	137.777	25.993	569	-1	OK	12-11-2025	00:10:04.857	18881.482	26.922	OK	12-11-2025	00:10:04.857	18881.482	1013	OK
12-11-2025	00:10:09.855	18886.480	137.773	25.994	569	-1	OK	12-11-2025	00:10:09.855	18886.480	26.920	OK	12-11-2025	00:10:09.855	18886.480	1013	OK
12-11-2025	00:10:14.859	18891.484	137.749	25.996	569	0	OK	12-11-2025	00:10:14.859	18891.484	26.920	OK	12-11-2025	00:10:14.859	18891.484	1013	OK
12-11-2025	00:10:19.853	18896.478	137.690	26.000	569	-1	OK	12-11-2025	00:10:19.853	18896.478	26.923	OK	12-11-2025	00:10:19.853	18896.478	1013	OK
12-11-2025	00:10:24.857	18901.482	137.725	25.998	569	0	OK	12-11-2025	00:10:24.857	18901.482	26.920	OK	12-11-2025	00:10:24.857	18901.482	1013	OK
12-11-2025	00:10:29.857	18906.483	137.649	26.004	569	0	OK	12-11-2025	00:10:29.857	18906.483	26.921	OK	12-11-2025	00:10:29.857	18906.483	1013	OK
12-11-2025	00:10:34.858	18911.483	137.622	26.006	569	-1	OK	12-11-2025	00:10:34.858	18911.483	26.922	OK	12-11-2025	00:10:34.858	18911.483	1013	OK
12-11-2025	00:10:39.858	18916.483	137.494	26.017	569	0	OK	12-11-2025	00:10:39.858	18916.483	26.921	OK	12-11-2025	00:10:39.858	18916.483	1013	OK
12-11-2025	00:10:44.864	18921.489	137.613	26.007	569	-1	OK	12-11-2025	00:10:44.864	18921.489	26.921	OK	12-11-2025	00:10:44.864	18921.489	1013	OK
12-11-2025	00:10:49.859	18926.484	137.632	26.006	569	-1	OK	12-11-2025	00:10:49.859	18926.484	26.919	OK	12-11-2025	00:10:49.859	18926.484	1013	OK
12-11-2025	00:10:54.860	18931.485	137.557	26.012	569	0	OK	12-11-2025	00:10:54.860	18931.485	26.920	OK	12-11-2025	00:10:54.860	18931.485	1013	OK
12-11-2025	00:10:59.863	18936.489	137.589	26.009	569	0	OK	12-11-2025	00:10:59.863	18936.489	26.921	OK	12-11-2025	00:10:59.863	18936.489	1013	OK
12-11-2025	00:11:04.860	18941.485	137.428	26.021	569	-1	OK	12-11-2025	00:11:04.860	18941.485	26.926	OK	12-11-2025	00:11:04.860	18941.485	1013	OK
12-11-2025	00:11:09.860	18946.485	137.510	26.015	569	-1	OK	12-11-2025	00:11:09.860	18946.485	26.923	OK	12-11-2025	00:11:09.860	18946.485	1013	OK
12-11-2025	00:11:14.860	18951.486	137.510	26.015	569	0	OK	12-11-2025	00:11:14.860	18951.486	26.923	OK	12-11-2025	00:11:14.860	18951.486	1013	OK
12-11-2025	00:11:19.861	18956.487	137.447	26.020	569	0	OK	12-11-2025	00:11:19.861	18956.487	26.924	OK	12-11-2025	00:11:19.861	18956.487	1013	OK
12-11-2025	00:11:24.862	18961.488	137.439	26.021	569	-1	OK	12-11-2025	00:11:24.862	18961.488	26.923	OK	12-11-2025	00:11:24.862	18961.488	1013	OK
12-11-2025	00:11:29.864	18966.489	137.449	26.021	569	-1	OK	12-11-2025	00:11:29.864	18966.489	26.920	OK	12-11-2025	00:11:29.864	18966.489	1013	OK
12-11-2025	00:11:34.867	18971.492	137.473	26.019	569	0	OK	12-11-2025	00:11:34.867	18971.492	26.920	OK	12-11-2025	00:11:34.867	18971.492	1013	OK
12-11-2025	00:11:39.866	18976.491	137.446	26.021	569	-1	OK	12-11-2025	00:11:39.866	18976.491	26.921	OK	12-11-2025	00:11:39.866	18976.491	1013	OK
12-11-2025	00:11:44.867	18981.493	137.344	26.028	569	0	OK	12-11-2025	00:11:44.867	18981.493	26.926	OK	12-11-2025	00:11:44.867	18981.493	1013	OK
12-11-2025	00:11:49.867	18986.492	137.338	26.030	569	0	OK	12-11-2025	00:11:49.867	18986.492	26.921	OK	12-11-2025	00:11:49.867	18986.492	1013	OK
12-11-2025	00:11:54.866	18991.491	137.307	26.032	570	0	OK	12-11-2025	00:11:54.866	18991.491	26.923	OK	12-11-2025	00:11:54.866	18991.491	1013	OK
12-11-2025	00:11:59.867	18996.492	137.340	26.029	570	0	OK	12-11-2025	00:11:59.867	18996.492	26.924	OK	12-11-2025	00:11:59.867	18996.492	1013	OK
12-11-2025	00:12:04.868	19001.493	137.283	26.034	569	0	OK	12-11-2025	00:12:04.868	19001.493	26.923	OK	12-11-2025	00:12:04.868	19001.493	1013	OK
12-11-2025	00:12:09.867	19006.492	137.307	26.032	570	0	OK	12-11-2025	00:12:09.867	19006.492	26.923	OK	12-11-2025	00:12:09.867	19006.492	1013	OK
12-11-2025	00:12:14.870	19011.495	137.319	26.031	570	0	OK	12-11-2025	00:12:14.870	19011.495	26.923	OK	12-11-2025	00:12:14.870	19011.495	1013	OK
12-11-2025	00:12:19.868	19016.494	137.268	26.035	570	0	OK	12-11-2025	00:12:19.868	19016.494	26.924	OK	12-11-2025	00:12:19.868	19016.494	1013	OK
12-11-2025	00:12:24.870	19021.495	137.287	26.034	570	0	OK	12-11-2025	00:12:24.870	19021.495	26.922	OK	12-11-2025	00:12:24.870	19021.495	1013	OK
12-11-2025	00:12:29.867	19026.492	137.287	26.034	570	-1	OK	12-11-2025	00:12:29.867	19026.492	26.922	OK	12-11-2025	00:12:29.867	19026.492	1013	OK
12-11-2025	00:12:34.871	19031.496	137.254	26.037	569	0	OK	12-11-2025	00:12:34.871	19031.496	26.921	OK	12-11-2025	00:12:34.871	19031.496	1013	OK
12-11-2025	00:12:39.877	19036.502	137.232	26.038	570	0	OK	12-11-2025	00:12:39.877	19036.502	26.924	OK	12-11-2025	00:12:39.877	19036.502	1013	OK
12-11-2025	00:12:44.870	19041.495	137.224	26.039	570	0	OK	12-11-2025	00:12:44.870	19041.495	26.923	OK	12-11-2025	00:12:44.870	19041.495	1013	OK
12-11-2025	00:12:49.869	19046.494	137.164	26.044	570	0	OK	12-11-2025	00:12:49.869	19046.494	26.923	OK	12-11-2025	00:12:49.869	19046.494	1013	OK
12-11-2025	00:12:54.867	19051.492	137.200	26.041	570	0	OK	12-11-2025	00:12:54.867	19051.492	26.923	OK	12-11-2025	00:12:54.867	19051.492	1013	OK
12-11-2025	00:12:59.868	19056.494	137.106	26.050	570	0	OK	12-11-2025	00:12:59.868	19056.494	26.919	OK	12-11-2025	00:12:59.868	19056.494	1013	OK
12-11-2025	00:13:04.877	19061.503	137.036	26.055	570	0	OK	12-11-2025	00:13:04.877	19061.503	26.922	OK	12-11-2025	00:13:04.877	19061.503	1013	OK
12-11-2025	00:13:09.869	19066.494	137.096	26.050	570	0	OK	12-11-2025	00:13:09.869	19066.494	26.922	OK	12-11-2025	00:13:09.869	19066.494	1013	OK
12-11-2025	00:13:14.867	19071.492	137.048	26.054	570	0	OK	12-11-2025	00:13:14.867	19071.492	26.922	OK	12-11-2025	00:13:14.867	19071.492	1013	OK
12-11-2025	00:13:19.871	19076.496	136.982	26.059	570	0	OK	12-11-2025	00:13:19.871	19076.496	26.924	OK	12-11-2025	00:13:19.871	19076.496	1013	OK
12-11-2025	00:13:24.870	19081.495	136.946	26.062	570	0	OK	12-11-2025	00:13:24.870	19081.495	26.924	OK	12-11-2025	00:13:24.870	19081.495	1013	OK
12-11-2025	00:13:29.881	19086.506	137.007	26.058	570	0	OK	12-11-2025	00:13:29.881	19086.506	26.920	OK	12-11-2025	00:13:29.881	19086.506	1013	OK
12-11-2025	00:13:34.870	19091.496	136.913	26.065	570	0	OK	12-11-2025	00:13:34.870	19091.496	26.923	OK	12-11-2025	00:13:34.870	19091.496	1013	OK
12-11-2025	00:13:39.868	19096.493	137.000	26.058	570	-1	OK	12-11-2025	00:13:39.868	19096.493	26.922	OK	12-11-2025	00:13:39.868	19096.493	1013	OK
12-11-2025	00:13:44.871	19101.496	136.997	26.058	570	0	OK	12-11-2025	00:13:44.871	19101.496	26.923	OK	12-11-2025	00:13:44.871	19101.496	1013	OK
12-11-2025	00:13:49.872	19106.497	136.968	26.061	570	-1	OK	12-11-2025	00:13:49.872	19106.497	26.921	OK	12-11-2025	00:13:49.872	19106.497	1013	OK
12-11-2025	00:13:54.869	19111.494	136.830	26.072	570	0	OK	12-11-2025	00:13:54.869	19111.494	26.923	OK	12-11-2025	00:13:54.869	19111.494	1013	OK
12-11-2025	00:13:59.872	19116.497	136.869	26.069	570	0	OK	12-11-2025	00:13:59.872	19116.497	26.922	OK	12-11-2025	00:13:59.872	19116.497	1013	OK
12-11-2025	00:14:04.871	19121.496	136.917	26.065	570	0	OK	12-11-2025	00:14:04.871	19121.496	26.922	OK	12-11-2025	00:14:04.871	19121.496	1013	OK
12-11-2025	00:14:09.872	19126.497	136.839	26.071	570	0	OK	12-11-2025	00:14:09.872	19126.497	26.924	OK	12-11-2025	00:14:09.872	19126.497	1013	OK
12-11-2025	00:14:14.872	19131.498	136.825	26.073	571	0	OK	12-11-2025	00:14:14.872	19131.498	26.921	OK	12-11-2025	00:14:14.872	19131.498	1013	OK
12-11-2025	00:14:19.875	19136.500	136.881	26.068	571	0	OK	12-11-2025	00:14:19.875	19136.500	26.922	OK	12-11-2025	00:14:19.875	19136.500	1013	OK
12-11-2025	00:14:24.875	19141.500	136.881	26.068	570	0	OK	12-11-2025	00:14:24.875	19141.500	26.922	OK	12-11-2025	00:14:24.875	19141.500	1013	OK
12-11-2025	00:14:29.876	19146.501	136.825	26.073	571	0	OK	12-11-2025	00:14:29.876	19146.501	26.921	OK	12-11-2025	00:14:29.876	19146.501	1013	OK
12-11-2025	00:14:34.877	19151.502	136.808	26.075	571	0	OK	12-11-2025	00:14:34.877	19151.502	26.919	OK	12-11-2025	00:14:34.877	19151.502	1013	OK
12-11-2025	00:14:39.875	19156.501	136.793	26.076	570	0	OK	12-11-2025	00:14:39.875	19156.501	26.920	OK	12-11-2025	00:14:39.875	19156.501	1013	OK
12-11-2025	00:14:44.876	19161.501	136.754	26.079	570	-1	OK	12-11-2025	00:14:44.876	19161.501	26.921	OK	12-11-2025	00:14:44.876	19161.501	1013	OK
12-11-2025	00:14:49.878	19166.504	136.834	26.072	571	0	OK	12-11-2025	00:14:49.878	19166.504	26.922	OK	12-11-2025	00:14:49.878	19166.504	1013	OK
12-11-2025	00:14:54.878	19171.503	136.631	26.089	571	0	OK	12-11-2025	00:14:54.878	19171.503	26.922	OK	12-11-2025	00:14:54.878	19171.503	1013	OK
12-11-2025	00:14:59.877	19176.503	136.636	26.088	571	0	OK	12-11-2025	00:14:59.877	19176.503	26.924	OK	12-11-2025	00:14:59.877	19176.503	1013	OK
12-11-2025	00:15:04.879	19181.504	136.636	26.088	571	0	OK	12-11-2025	00:15:04.879	19181.504	26.924	OK	12-11-2025	00:15:04.879	19181.504	1013	OK
12-11-2025	00:15:09.878	19186.503	136.563	26.093	571	0	OK	12-11-2025	00:15:09.878	19186.503	26.928	OK	12-11-2025	00:15:09.878	19186.503	1013	OK
12-11-2025	00:15:14.881	19191.506	136.694	26.082	571	-1	OK	12-11-2025	00:15:14.881	19191.506	26.928	OK	12-11-2025	00:15:14.881	19191.506	1013	OK
12-11-2025	00:15:19.880	19196.505	136.597	26.091	571	-1	OK	12-11-2025	00:15:19.880	19196.505	26.925	OK	12-11-2025	00:15:19.880	19196.505	1013	OK
12-11-2025	00:15:24.880	19201.505	136.592	26.092	571	0	OK	12-11-2025	00:15:24.880	19201.505	26.923	OK	12-11-2025	00:15:24.880	19201.505	1013	OK
12-11-2025	00:15:29.880	19206.505	136.443	26.104	571	0	OK	12-11-2025	00:15:29.880	19206.505	26.925	OK	12-11-2025	00:15:29.880	19206.505	1013	OK
12-11-2025	00:15:34.880	19211.505	136.467	26.102	571	0	OK	12-11-2025	00:15:34.880	19211.505	26.925	OK	12-11-2025	00:15:34.880	19211.505	1013	OK
12-11-2025	00:15:39.880	19216.505	136.482	26.101	571	0	OK	12-11-2025	00:15:39.880	19216.505	26.924	OK	12-11-2025	00:15:39.880	19216.505	1013	OK
12-11-2025	00:15:44.878	19221.503	136.455	26.103	571	0	OK	12-11-2025	00:15:44.878	19221.503	26.925	OK	12-11-2025	00:15:44.878	19221.503	1013	OK
12-11-2025	00:15:49.878	19226.504	136.419	26.106	571	0	OK	12-11-2025	00:15:49.878	19226.504	26.925	OK	12-11-2025	00:15:49.878	19226.504	1013	OK
12-11-2025	00:15:54.883	19231.508	136.421	26.105	571	0	OK	12-11-2025	00:15:54.883	19231.508	26.928	OK	12-11-2025	00:15:54.883	19231.508	1013	OK
12-11-2025	00:15:59.881	19236.507	136.432	26.104	571	0	OK	12-11-2025	00:15:59.881	19236.507	26.928	OK	12-11-2025	00:15:59.881	19236.507	1013	OK
12-11-2025	00:16:04.879	19241.505	136.294	26.116	571	-1	OK	12-11-2025	00:16:04.879	19241.505	26.927	OK	12-11-2025	00:16:04.879	19241.505	1013	OK
12-11-2025	00:16:09.883	19246.508	136.304	26.116	572	0	OK	12-11-2025	00:16:09.883	19246.508	26.924	OK	12-11-2025	00:16:09.883	19246.508	1013	OK
12-11-2025	00:16:14.882	19251.507	136.377	26.109	571	-1	OK	12-11-2025	00:16:14.882	19251.507	26.927	OK	12-11-2025	00:16:14.882	19251.507	1013	OK
12-11-2025	00:16:19.881	19256.506	136.363	26.111	571	0	OK	12-11-2025	00:16:19.881	19256.506	26.924	OK	12-11-2025	00:16:19.881	19256.506	1013	OK
12-11-2025	00:16:24.883	19261.508	136.223	26.122	572	-1	OK	12-11-2025	00:16:24.883	19261.508	26.927	OK	12-11-2025	00:16:24.883	19261.508	1013	OK
12-11-2025	00:16:29.883	19266.508	136.395	26.108	572	0	OK	12-11-2025	00:16:29.883	19266.508	26.925	OK	12-11-2025	00:16:29.883	19266.508	1013	OK
12-11-2025	00:16:34.882	19271.507	136.238	26.121	572	0	OK	12-11-2025	00:16:34.882	19271.507	26.926	OK	12-11-2025	00:16:34.882	19271.507	1013	OK
12-11-2025	00:16:39.880	19276.505	136.229	26.122	571	0	OK	12-11-2025	00:16:39.880	19276.505	26.925	OK	12-11-2025	00:16:39.880	19276.505	1013	OK
12-11-2025	00:16:44.883	19281.508	136.285	26.117	572	0	OK	12-11-2025	00:16:44.883	19281.508	26.926	OK	12-11-2025	00:16:44.883	19281.508	1013	OK
12-11-2025	00:16:49.883	19286.509	136.160	26.127	572	0	OK	12-11-2025	00:16:49.883	19286.509	26.928	OK	12-11-2025	00:16:49.883	19286.509	1013	OK
12-11-2025	00:16:54.880	19291.505	136.252	26.121	572	0	OK	12-11-2025	00:16:54.880	19291.505	26.922	OK	12-11-2025	00:16:54.880	19291.505	1013	OK
12-11-2025	00:16:59.884	19296.509	136.179	26.126	572	0	OK	12-11-2025	00:16:59.884	19296.509	26.926	OK	12-11-2025	00:16:59.884	19296.509	1013	OK
