
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.144	1009	100.000	20.950	52.500	20.952	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.675	1009	100.000	20.950	52.500	20.242	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.677	1009	100.000	20.950	48.700	6.614	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.674	1009	100.000	20.950	48.700	6.511	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Data	Smoothing:	3	
Date:	9/3/2026	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
9/3/2026	21:02:31	11647.00		6.3759	5.7607	6.0851	6.1127	28.747	28.747	28.747	28.747	1011.36	45.879	28.747	---	---	20.837	21.297	6.807	6.680	293.242	281.732	60.021	50.915	3.659	2.800	0.610	0.610	
9/3/2026	21:02:32	11648.00		6.3757	5.7644	6.0862	6.1257	28.748	28.748	28.748	28.748	1011.35	45.879	28.748	---	---	20.837	21.289	6.806	6.670	293.232	281.724	60.018	50.912	3.692	2.798	0.610	0.610	
9/3/2026	21:02:33	11649.00		6.3731	5.7697	6.0969	6.1291	28.745	28.745	28.745	28.745	1011.34	45.879	28.745	---	---	20.843	21.280	6.798	6.667	293.208	281.711	60.016	50.911	3.915	2.718	0.610	0.610	
9/3/2026	21:02:34	11650.00		6.3713	5.7698	6.0857	6.1343	28.743	28.743	28.743	28.743	1011.32	45.866	28.743	---	---	20.846	21.280	6.807	6.664	293.217	281.720	60.016	50.918	3.900	2.710	0.610	0.610	
9/3/2026	21:02:35	11651.00		6.3720	5.7676	6.0931	6.1260	28.745	28.745	28.745	28.745	1011.32	45.854	28.745	---	---	20.845	21.284	6.801	6.670	293.219	281.736	60.020	50.910	3.803	2.693	0.610	0.610	
9/3/2026	21:02:36	11652.00		6.3755	5.7631	6.0754	6.1290	28.746	28.746	28.746	28.746	1011.32	45.841	28.746	---	---	20.838	21.292	6.815	6.668	293.218	281.733	60.023	50.918	3.735	2.721	0.610	0.610	
9/3/2026	21:02:37	11653.00		6.3740	5.7627	6.0815	6.1361	28.748	28.748	28.748	28.748	1011.34	45.841	28.748	---	---	20.840	21.293	6.810	6.662	293.214	281.722	60.031	50.918	3.800	2.733	0.610	0.610	
9/3/2026	21:02:38	11654.00		6.3725	5.7622	6.0839	6.1255	28.746	28.746	28.746	28.746	1011.33	45.841	28.746	---	---	20.843	21.294	6.809	6.670	293.216	281.727	60.026	50.932	3.782	2.757	0.610	0.610	
9/3/2026	21:02:39	11655.00		6.3700	5.7632	6.0887	6.1213	28.745	28.745	28.745	28.745	1011.31	45.841	28.745	---	---	20.848	21.292	6.805	6.674	293.218	281.741	60.018	50.930	3.864	2.765	0.610	0.610	
9/3/2026	21:02:40	11656.00		6.3710	5.7646	6.0802	6.1108	28.745	28.745	28.745	28.745	1011.29	45.841	28.745	---	---	20.846	21.290	6.812	6.682	293.239	281.739	60.020	50.929	3.822	2.740	0.610	0.610	
9/3/2026	21:02:41	11657.00		6.3704	5.7629	6.0680	6.1337	28.747	28.747	28.747	28.747	1011.31	45.841	28.747	---	---	20.847	21.292	6.821	6.664	293.237	281.744	60.021	50.929	3.774	2.833	0.610	0.610	
9/3/2026	21:02:42	11658.00		6.3699	5.7631	6.0751	6.1167	28.748	28.748	28.748	28.748	1011.34	45.841	28.748	---	---	20.847	21.292	6.815	6.677	293.240	281.737	60.037	50.935	3.801	2.804	0.610	0.610	
9/3/2026	21:02:43	11659.00		6.3709	5.7606	6.0781	6.1120	28.751	28.751	28.751	28.751	1011.34	45.841	28.751	---	---	20.845	21.296	6.813	6.681	293.214	281.742	60.041	50.947	3.893	2.824	0.610	0.610	
9/3/2026	21:02:44	11660.00		6.3721	5.7608	6.0867	6.1037	28.747	28.747	28.747	28.747	1011.31	45.841	28.747	---	---	20.844	21.296	6.806	6.688	293.222	281.718	60.042	50.948	3.928	2.778	0.610	0.610	
9/3/2026	21:02:45	11661.00		6.3728	5.7613	6.0857	6.1183	28.748	28.748	28.748	28.748	1011.31	45.841	28.748	---	---	20.842	21.295	6.807	6.676	293.228	281.720	60.027	50.939	3.941	2.783	0.610	0.610	
9/3/2026	21:02:46	11662.00		6.3736	5.7619	6.1027	6.1156	28.746	28.746	28.746	28.746	1011.32	45.841	28.746	---	---	20.842	21.295	6.794	6.678	293.241	281.729	60.022	50.937	3.920	2.897	0.610	0.610	
9/3/2026	21:02:47	11663.00		6.3728	5.7641	6.1023	6.1007	28.746	28.746	28.746	28.746	1011.35	45.841	28.746	---	---	20.843	21.290	6.794	6.690	293.246	281.753	60.027	50.928	3.887	2.930	0.610	0.610	
9/3/2026	21:02:48	11664.00		6.3733	5.7615	6.1089	6.1009	28.747	28.747	28.747	28.747	1011.37	45.841	28.747	---	---	20.842	21.295	6.788	6.690	293.242	281.748	60.036	50.932	3.800	2.961	0.610	0.610	
9/3/2026	21:02:49	11665.00		6.3723	5.7608	6.0840	6.1193	28.746	28.746	28.746	28.746	1011.38	45.854	28.746	---	---	20.844	21.297	6.809	6.675	293.235	281.764	60.037	50.927	3.712	2.920	0.610	0.610	
9/3/2026	21:02:50	11666.00		6.3705	5.7590	6.0766	6.1324	28.750	28.750	28.750	28.750	1011.39	45.854	28.750	---	---	20.846	21.299	6.814	6.665	293.217	281.774	60.036	50.936	3.753	2.817	0.610	0.610	
9/3/2026	21:02:51	11667.00		6.3731	5.7605	6.0707	6.1351	28.746	28.746	28.746	28.746	1011.38	45.866	28.746	---	---	20.842	21.297	6.819	6.663	293.222	281.785	60.028	50.934	3.568	2.891	0.610	0.610	
9/3/2026	21:02:52	11668.00		6.3733	5.7625	6.0775	6.1324	28.746	28.746	28.746	28.746	1011.35	45.866	28.746	---	---	20.842	21.293	6.814	6.665	293.219	281.772	60.021	50.930	3.618	2.805	0.610	0.610	
9/3/2026	21:02:53	11669.00		6.3754	5.7645	6.0900	6.1183	28.745	28.745	28.745	28.745	1011.33	45.879	28.745	---	---	20.839	21.290	6.804	6.676	293.220	281.755	60.014	50.939	3.780	2.890	0.610	0.610	
9/3/2026	21:02:54	11670.00		6.3743	5.7647	6.0797	6.1204	28.746	28.746	28.746	28.746	1011.33	45.879	28.746	---	---	20.840	21.289	6.812	6.674	293.239	281.750	60.016	50.949	4.004	2.744	0.610	0.610	
9/3/2026	21:02:55	11671.00		6.3729	5.7637	6.0809	6.1234	28.749	28.749	28.749	28.749	1011.34	45.879	28.749	---	---	20.842	21.290	6.811	6.672	293.251	281.769	60.022	50.950	4.010	2.823	0.610	0.610	
9/3/2026	21:02:56	11672.00		6.3724	5.7623	6.0759	6.1339	28.748	28.748	28.748	28.748	1011.33	45.879	28.748	---	---	20.843	21.293	6.815	6.663	293.247	281.773	60.026	50.947	3.918	2.758	0.610	0.610	
9/3/2026	21:02:57	11673.00		6.3730	5.7616	6.0828	6.1266	28.751	28.751	28.751	28.751	1011.30	45.879	28.751	---	---	20.841	21.294	6.809	6.669	293.248	281.760	60.035	50.939	3.941	2.750	0.610	0.610	
9/3/2026	21:02:58	11674.00		6.3720	5.7600	6.0927	6.1276	28.750	28.750	28.750	28.750	1011.30	45.879	28.750	---	---	20.843	21.297	6.801	6.668	293.245	281.744	60.039	50.944	4.026	2.748	0.610	0.610	
9/3/2026	21:02:59	11675.00		6.3710	5.7594	6.0979	6.1220	28.749	28.749	28.749	28.749	1011.32	45.879	28.749	---	---	20.845	21.299	6.797	6.673	293.259	281.753	60.032	50.940	4.135	2.857	0.610	0.610	
9/3/2026	21:03:00	11676.00		6.3682	5.7590	6.0997	6.1300	28.746	28.746	28.746	28.746	1011.36	45.879	28.746	---	---	20.851	21.300	6.796	6.667	293.262	281.779	60.027	50.944	4.017	3.013	0.610	0.610	
9/3/2026	21:03:01	11677.00		6.3689	5.7602	6.1028	6.1148	28.742	28.742	28.742	28.742	1011.37	45.879	28.742	---	---	20.851	21.299	6.794	6.679	293.285	281.785	60.023	50.942	3.970	3.084	0.610	0.610	
9/3/2026	21:03:02	11678.00		6.3693	5.7626	6.1063	6.1223	28.745	28.745	28.745	28.745	1011.36	45.879	28.745	---	---	20.849	21.294	6.791	6.673	293.273	281.785	60.036	50.945	3.966	3.079	0.610	0.610	
9/3/2026	21:03:03	11679.00		6.3676	5.7633	6.1017	6.1119	28.747	28.747	28.747	28.747	1011.33	45.879	28.747	---	---	20.852	21.292	6.794	6.681	293.262	281.788	60.041	50.957	4.033	3.025	0.610	0.610	
9/3/2026	21:03:04	11680.00		6.3677	5.7606	6.1010	6.1323	28.752	28.752	28.752	28.752	1011.32	45.879	28.752	---	---	20.850	21.296	6.794	6.664	293.248	281.789	60.042	50.966	4.055	2.920	0.610	0.610	
9/3/2026	21:03:05	11681.00		6.3678	5.7594	6.1007	6.1124	28.751	28.751	28.751	28.751	1011.35	45.879	28.751	---	---	20.850	21.298	6.794	6.680	293.274	281.794	60.035	50.963	4.044	2.946	0.610	0.610	
9/3/2026	21:03:06	11682.00		6.3694	5.7591	6.1064	6.1139	28.749	28.749	28.749	28.749	1011.36	45.866	28.749	---	---	20.848	21.299	6.790	6.679	293.265	281.793	60.025	50.953	4.134	2.990	0.610	0.610	
9/3/2026	21:03:07	11683.00		6.3707	5.7618	6.1038	6.1182	28.744	28.744	28.744	28.744	1011.38	45.854	28.744	---	---	20.847	21.295	6.793	6.676	293.255	281.789	60.028	50.945	4.118	3.062	0.610	0.610	
9/3/2026	21:03:08	11684.00		6.3710	5.7603	6.0951	6.1259	28.745	28.745	28.745	28.745	1011.37	45.841	28.745	---	---	20.846	21.298	6.800	6.670	293.249	281.790	60.029	50.953	4.064	3.069	0.610	0.610	
9/3/2026	21:03:09	11685.00		6.3712	5.7612	6.0908	6.1154	28.746	28.746	28.746	28.746	1011.38	45.841	28.746	---	---	20.846	21.296	6.803	6.679	293.259	281.787	60.038	50.958	4.049	3.082	0.610	0.610	
9/3/2026	21:03:10	11686.00		6.3711	5.7616	6.0916	6.1023	28.748	28.748	28.748	28.748	1011.37	45.841	28.748	---	---	20.845	21.295	6.802	6.689	293.274	281.799	60.035	50.967	3.905	3.165	0.610	0.610	
9/3/2026	21:03:11	11687.00		6.3701	5.7628	6.1026	6.0965	28.747	28.747	28.747	28.747	1011.38	45.854	28.747	---	---	20.847	21.293	6.793	6.693	293.272	281.811	60.041	50.968	3.952	3.031	0.610	0.610	
9/3/2026	21:03:12	11688.00		6.3717	5.7608	6.0996	6.1060	28.747	28.747	28.747	28.747	1011.37	45.866	28.747	---	---	20.845	21.297	6.796	6.686	293.279	281.806	60.036	50.967	3.973	2.969	0.610	0.610	
9/3/2026	21:03:13	11689.00		6.3686	5.7578	6.0972	6.1057	28.746	28.746	28.746	28.746	1011.35	45.879	28.746	---	---	20.850	21.303	6.798	6.686	293.291	281.822	60.039	50.964	4.142	2.805	0.610	0.610	
9/3/2026	21:03:14	11690.00		6.3702	5.7588	6.0877	6.1121	28.746	28.746	28.746	28.746	1011.32	45.879	28.746	---	---	20.847	21.301	6.806	6.681	293.295	281.825	60.032	50.966	4.052	2.935	0.610	0.610	
9/3/2026	21:03:15	11691.00		6.3674	5.7600	6.0844	6.1209	28.746	28.746	28.746	28.746	1011.33	45.879	28.746	---	---	20.852	21.298	6.808	6.674	293.281	281.833	60.037	50.961	4.003	2.909	0.610	0.610	
9/3/2026	21:03:16	11692.00		6.3687	5.7626	6.0782	6.1033	28.745	28.745	28.745	28.745	1011.33	45.879	28.745	---	---	20.850	21.294	6.813	6.688	293.269	281.823	60.029	50.969	3.947	2.950	0.610	0.610	
9/3/2026	21:03:17	11693.00		6.3690	5.7626	6.0921	6.1083	28.743	28.743	28.743	28.743	1011.33	45.879	28.743	---	---	20.850	21.294	6.802	6.684	293.260	281.823	60.031	50.962	4.039	2.815	0.610	0.610	
9/3/2026	21:03:18	11694.00		6.3699	5.7628	6.1025	6.1011	28.745	28.745	28.745	28.745	1011.30	45.879	28.745	---	---	20.848	21.293	6.794	6.690	293.299	281.833	60.028	50.964	3.976	2.928	0.610	0.610	
9/3/2026	21:03:19	11695.00		6.3709	5.7618	6.1109	6.1226	28.748	28.748	28.748	28.748	1011.31	45.879	28.748	---	---	20.846	21.294	6.787	6.672	293.304	281.852	60.035	50.951	3.839	3.013	0.610	0.610	
9/3/2026	21:03:20	11696.00		6.3707	5.7608	6.0928	6.1308	28.749	28.749	28.749	28.749	1011.29	45.879	28.749	---	---	20.846	21.296	6.801	6.666	293.307	281.850	60.040	50.951	3.767	3.029	0.610	0.610	
9/3/2026	21:03:21	11697.00		6.3696	5.7607	6.0991	6.1272	28.748	28.748	28.748	28.748	1011.29	45.879	28.748	---	---	20.848	21.297	6.796	6.669	293.269	281.852	60.038	50.957	3.782	2.916	0.610	0.610	
9/3/2026	21:03:22	11698.00		6.3696	5.7598	6.0894	6.1143	28.744	28.744	28.744	28.744	1011.29	45.879	28.744	---	---	20.849	21.299	6.804	6.680	293.251	281.835	60.033	50.959	3.865	2.792	0.610	0.610	
9/3/2026	21:03:23	11699.00		6.3676	5.7580	6.0973	6.1163	28.745	28.745	28.745	28.745	1011.32	45.866	28.745	---	---	20.852	21.303	6.798	6.678	293.260	281.853	60.025	50.955	3.899	2.772	0.610	0.610	
9/3/2026	21:03:24	11700.00		6.3697	5.7575	6.0867	6.1228	28.745	28.745	28.745	28.745	1011.32	45.854	28.745	---	---	20.849	21.304	6.807	6.673	293.272	281.862	60.030	50.953	3.931	2.773	0.610	0.610	
9/3/2026	21:03:25	11701.00		6.3698	5.7580	6.0881	6.1417	28.747	28.747	28.747	28.747	1011.34	45.841	28.747	---	---	20.848	21.302	6.805	6.657	293.298	281.870	60.036	50.952	3.968	2.777	0.610	0.610	
9/3/2026	21:03:26	11702.00		6.3701	5.7593	6.0751	6.1406	28.746	28.746	28.746	28.746	1011.33	45.841	28.746	---	---	20.848	21.300	6.816	6.658	293.292	281.856	60.046	50.969	3.829	2.812	0.610	0.610	
9/3/2026	21:03:27	11703.00		6.3698	5.7594	6.0699	6.1405	28.747	28.747	28.747	28.747	1011.33	45.841	28.747	---	---	20.848	21.299	6.820	6.658	293.291	281.861	60.056	50.976	3.818	2.739	0.610	0.610	
9/3/2026	21:03:28	11704.00		6.3714	5.7593	6.0651	6.1409	28.747	28.747	28.747	28.747	1011.30	45.841	28.747	---	---	20.845	21.299	6.823	6.658	293.279	281.864	60.053	50.985	3.606	2.879	0.610	0.610	
9/3/2026	21:03:29	11705.00		6.3750	5.7595	6.0767	6.1349	28.746	28.746	28.746	28.746	1011.30	45.841	28.746	---	---	20.839	21.299	6.814	6.663	293.280	281.866	60.054	50.982	3.728	2.889	0.610	0.610	
9/3/2026	21:03:30	11706.00		6.3754	5.7589	6.0724	6.1472	28.744	28.744	28.744	28.744	1011.31	45.841	28.744	---	---	20.839	21.301	6.818	6.653	293.268	281.862	60.043	50.982	3.681	2.904	0.610	0.610	
9/3/2026	21:03:31	11707.00		6.3753	5.7594	6.0760	6.1368	28.743	28.743	28.743	28.743	1011.33	45.841	28.743	---	---	20.839	21.300	6.816	6.662	293.271	281.853	60.046	50.983	3.748	2.726	0.610	0.610	
9/3/2026	21:03:32	11708.00		6.3751	5.7605	6.0778	6.1466	28.742	28.742	28.742	28.742	1011.35	45.841	28.742	---	---	20.840	21.298	6.814	6.654	293.274	281.860	60.042	50.982	3.580	2.757	0.610	0.610	
9/3/2026	21:03:33	11709.00		6.3749	5.7601	6.0806	6.1389	28.743	28.743	28.743	28.743	1011.37	45.841	28.743	---	---	20.840	21.299	6.812	6.660	293.271	281.871	60.039	50.981	3.533	2.751	0.610	0.610	
9/3/2026	21:03:34	11710.00		6.3731	5.7592	6.0842	6.1418	28.745	28.745	28.745	28.745	1011.35	45.841	28.745	---	---	20.843	21.300	6.809	6.658	293.267	281.899	60.039	50.987	3.452	2.910	0.610	0.610	
9/3/2026	21:03:35	11711.00		6.3703	5.7577	6.0717	6.1434	28.746	28.746	28.746	28.746	1011.34	45.841	28.746	---	---	20.847	21.303	6.818	6.656	293.279	281.892	60.039	50.988	3.416	2.944	0.610	0.610	
9/3/2026	21:03:36	11712.00		6.3685	5.7585	6.0877	6.1431	28.747	28.747	28.747	28.747	1011.34	45.841	28.747	---	---	20.850	21.301	6.805	6.656	293.286	281.884	60.052	50.991	3.436	3.008	0.610	0.610	
9/3/2026	21:03:37	11713.00		6.3682	5.7587	6.0849	6.1386	28.746	28.746	28.746	28.746	1011.36	45.841	28.746	---	---	20.851	21.301	6.808	6.660	293.306	281.870	60.049	50.988	3.439	2.962	0.610	0.610	
9/3/2026	21:03:38	11714.00		6.3710	5.7576	6.1013	6.1104	28.747	28.747	28.747	28.747	1011.35	45.841	28.747	---	---	20.846	21.303	6.794	6.682	293.302	281.870	60.047	50.995	3.507	2.999	0.610	0.610	
9/3/2026	21:03:39	11715.00		6.3704	5.7581	6.0823	6.1180	28.749	28.749	28.749	28.749	1011.35	45.841	28.749	---	---	20.846	21.301	6.809	6.676	293.306	281.866	60.043	50.997	3.460	3.078	0.610	0.610	
9/3/2026	21:03:40	11716.00		6.3688	5.7581	6.0800	6.1271	28.750	28.750	28.750	28.750	1011.35	45.841	28.750	---	---	20.849	21.301	6.811	6.668	293.297	281.873	60.044	51.000	3.496	2.987	0.610	0.610	
9/3/2026	21:03:41	11717.00		6.3653	5.7587	6.0775	6.1397	28.750	28.750	28.750	28.750	1011.36	45.841	28.750	---	---	20.855	21.300	6.813	6.658	293.301	281.875	60.048	51.003	3.467	3.007	0.610	0.610	
9/3/2026	21:03:42	11718.00		6.3681	5.7587	6.0829	6.1444	28.748	28.748	28.748	28.748	1011.32	45.841	28.748	---	---	20.851	21.300	6.809	6.655	293.299	281.893	60.055	51.000	3.376	2.932	0.610	0.610	
9/3/2026	21:03:43	11719.00		6.3685	5.7577	6.0831	6.1216	28.749	28.749	28.749	28.749	1011.33	45.841	28.749	---	---	20.850	21.302	6.809	6.673	293.291	281.905	60.056	51.001	3.408	2.973	0.610	0.610	
9/3/2026	21:03:44	11720.00		6.3700	5.7591	6.0788	6.1321	28.746	28.746	28.746	28.746	1011.34	45.841	28.746	---	---	20.848	21.300	6.813	6.665	293.291	281.905	60.055	51.000	3.446	2.890	0.610	0.610	
9/3/2026	21:03:45	11721.00		6.3670	5.7579	6.0957	6.1175	28.747	28.747	28.747	28.747	1011.35	45.841	28.747	---	---	20.853	21.302	6.799	6.676	293.293	281.906	60.049	51.013	3.517	3.006	0.610	0.610	
9/3/2026	21:03:46	11722.00		6.3691	5.7583	6.0898	6.1432	28.747	28.747	28.747	28.747	1011.35	45.841	28.747	---	---	20.849	21.301	6.804	6.656	293.274	281.894	60.052	51.009	3.470	3.001	0.610	0.610	
9/3/2026	21:03:47	11723.00		6.3676	5.7563	6.0778	6.1322	28.751	28.751	28.751	28.751	1011.32	45.841	28.751	---	---	20.851	21.304	6.813	6.664	293.259	281.890	60.048	51.015	3.434	2.953	0.610	0.610	
9/3/2026	21:03:48	11724.00		6.3708	5.7554	6.0660	6.1128	28.750	28.750	28.750	28.750	1011.34	45.841	28.750	---	---	20.845	21.306	6.823	6.680	293.264	281.887	60.049	51.006	3.426	2.922	0.610	0.610	
9/3/2026	21:03:49	11725.00		6.3699	5.7545	6.0809	6.0896	28.750	28.750	28.750	28.750	1011.34	45.841	28.750	---	---	20.847	21.308	6.811	6.698	293.277	281.877	60.052	51.006	3.480	3.036	0.610	0.610	
9/3/2026	21:03:50	11726.00		6.3736	5.7558	6.0925	6.0924	28.749	28.749	28.749	28.749	1011.38	45.841	28.749	---	---	20.841	21.306	6.801	6.696	293.271	281.905	60.053	51.003	3.528	3.159	0.610	0.610	
9/3/2026	21:03:51	11727.00		6.3715	5.7553	6.0963	6.1075	28.752	28.752	28.752	28.752	1011.40	45.831	28.752	---	---	20.844	21.306	6.798	6.684	293.277	281.887	60.059	50.999	3.487	3.108	0.610	0.610	
9/3/2026	21:03:52	11728.00		6.3719	5.7570	6.0982	6.1151	28.751	28.751	28.751	28.751	1011.40	45.821	28.751	---	---	20.843	21.303	6.796	6.678	293.291	281.908	60.063	51.003	3.433	3.058	0.610	0.610	
9/3/2026	21:03:53	11729.00		6.3686	5.7549	6.0948	6.1072	28.751	28.751	28.751	28.751	1011.38	45.811	28.751	---	---	20.849	21.307	6.799	6.684	293.311	281.909	60.074	50.996	3.403	3.066	0.610	0.610	
9/3/2026	21:03:54	11730.00		6.3699	5.7568	6.0884	6.1217	28.751	28.751	28.751	28.751	1011.35	45.821	28.751	---	---	20.847	21.303	6.804	6.673	293.305	281.927	60.072	51.000	3.476	3.036	0.610	0.610	
9/3/2026	21:03:55	11731.00		6.3681	5.7576	6.0690	6.1314	28.750	28.750	28.750	28.750	1011.35	45.831	28.750	---	---	20.850	21.302	6.820	6.665	293.288	281.912	60.077	51.004	3.601	2.929	0.610	0.610	
9/3/2026	21:03:56	11732.00		6.3693	5.7574	6.0693	6.1501	28.751	28.751	28.751	28.751	1011.37	45.841	28.751	---	---	20.848	21.302	6.820	6.650	293.264	281.898	60.077	51.006	3.573	2.836	0.610	0.610	
9/3/2026	21:03:57	11733.00		6.3684	5.7551	6.0646	6.1308	28.748	28.748	28.748	28.748	1011.38	45.841	28.748	---	---	20.850	21.307	6.824	6.666	293.276	281.901	60.079	51.003	3.714	2.887	0.610	0.610	
9/3/2026	21:03:58	11734.00		6.3705	5.7532	6.0756	6.1312	28.748	28.748	28.748	28.748	1011.39	45.841	28.748	---	---	20.846	21.311	6.815	6.666	293.282	281.905	60.081	50.994	3.587	2.994	0.610	0.610	
9/3/2026	21:03:59	11735.00		6.3689	5.7535	6.0711	6.1195	28.747	28.747	28.747	28.747	1011.38	45.841	28.747	---	---	20.849	21.311	6.819	6.675	293.297	281.919	60.083	50.984	3.583	2.976	0.610	0.610	
9/3/2026	21:04:00	11736.00		6.3715	5.7551	6.0734	6.1192	28.747	28.747	28.747	28.747	1011.40	45.831	28.747	---	---	20.845	21.308	6.817	6.675	293.312	281.929	60.086	50.987	3.441	3.001	0.610	0.610	
9/3/2026	21:04:01	11737.00		6.3704	5.7550	6.0805	6.1191	28.747	28.747	28.747	28.747	1011.38	45.821	28.747	---	---	20.847	21.308	6.811	6.675	293.332	281.927	60.072	50.992	3.453	3.029	0.610	0.610	
9/3/2026	21:04:02	11738.00		6.3703	5.7548	6.0869	6.1231	28.747	28.747	28.747	28.747	1011.36	45.811	28.747	---	---	20.847	21.308	6.806	6.672	293.316	281.903	60.075	50.999	3.435	3.019	0.610	0.610	
9/3/2026	21:04:03	11739.00		6.3654	5.7545	6.0896	6.1181	28.749	28.749	28.749	28.749	1011.34	45.798	28.749	---	---	20.855	21.308	6.804	6.676	293.305	281.901	60.071	51.001	3.420	3.024	0.610	0.610	
9/3/2026	21:04:04	11740.00		6.3672	5.7552	6.0860	6.1179	28.750	28.750	28.750	28.750	1011.35	45.786	28.750	---	---	20.852	21.307	6.807	6.676	293.303	281.917	60.078	50.995	3.408	2.991	0.610	0.610	
9/3/2026	21:04:05	11741.00		6.3694	5.7561	6.0908	6.1254	28.749	28.749	28.749	28.749	1011.35	45.773	28.749	---	---	20.848	21.305	6.803	6.670	293.328	281.952	60.076	50.986	3.462	3.048	0.610	0.610	
9/3/2026	21:04:06	11742.00		6.3718	5.7570	6.1038	6.1311	28.746	28.746	28.746	28.746	1011.33	45.773	28.746	---	---	20.845	21.304	6.793	6.666	293.315	281.953	60.078	50.976	3.507	3.070	0.610	0.610	
9/3/2026	21:04:07	11743.00		6.3700	5.7579	6.1139	6.1118	28.744	28.744	28.744	28.744	1011.32	45.763	28.744	---	---	20.848	21.303	6.785	6.681	293.324	281.940	60.079	50.975	3.558	3.115	0.610	0.610	
9/3/2026	21:04:08	11744.00		6.3699	5.7588	6.1151	6.1078	28.745	28.745	28.745	28.745	1011.31	45.752	28.745	---	---	20.848	21.301	6.784	6.685	293.312	281.930	60.087	50.981	3.554	3.170	0.610	0.610	
9/3/2026	21:04:09	11745.00		6.3715	5.7598	6.1062	6.1179	28.747	28.747	28.747	28.747	1011.35	45.752	28.747	---	---	20.845	21.299	6.791	6.676	293.330	281.930	60.084	50.982	3.522	3.158	0.610	0.610	
9/3/2026	21:04:10	11746.00		6.3719	5.7589	6.0981	6.1357	28.744	28.744	28.744	28.744	1011.36	45.763	28.744	---	---	20.845	21.301	6.797	6.663	293.322	281.955	60.084	50.982	3.457	3.108	0.610	0.610	
9/3/2026	21:04:11	11747.00		6.3715	5.7569	6.0912	6.1365	28.741	28.741	28.741	28.741	1011.37	45.773	28.741	---	---	20.846	21.306	6.803	6.662	293.341	281.958	60.080	50.976	3.449	3.065	0.610	0.610	
9/3/2026	21:04:12	11748.00		6.3704	5.7545	6.0849	6.1339	28.741	28.741	28.741	28.741	1011.33	45.773	28.741	---	---	20.848	21.310	6.808	6.664	293.315	281.949	60.083	50.976	3.498	3.106	0.610	0.610	
9/3/2026	21:04:13	11749.00		6.3717	5.7558	6.0880	6.1245	28.743	28.743	28.743	28.743	1011.30	45.773	28.743	---	---	20.846	21.307	6.806	6.672	293.315	281.950	60.087	50.977	3.611	3.151	0.610	0.610	
