
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.626	1009	100.000	20.950	48.700	6.426	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.864	1009	100.000	20.950	52.500	20.648	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.871	1009	100.000	20.950	48.700	6.409	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.821	1010	100.000	20.950	48.700	6.660	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Data	Smoothing:	3	
Date:	8/30/2026	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/31/2026	00:19:45	26672.68		5.9097	4.0983	5.3909	5.2529	28.994	28.994	28.994	28.994	1011.29	61.479	28.994	---	---	6.675	25.611	7.174	7.585	18.631	593.640	40.856	45.992	0.694	7.462	0.660	0.654	
8/31/2026	00:19:46	26673.82		5.8965	4.0985	5.3773	5.2560	28.994	28.994	28.994	28.994	1011.31	61.510	28.994	---	---	6.686	25.611	7.187	7.582	18.629	593.653	40.856	45.994	0.687	7.548	0.667	0.657	
8/31/2026	00:19:47	26674.97		5.8408	4.0985	5.3859	5.2605	28.993	28.993	28.993	28.993	1011.30	61.530	28.993	---	---	6.733	25.611	7.179	7.577	18.630	593.663	40.854	45.987	0.677	7.599	0.665	0.668	
8/31/2026	00:19:48	26676.12		5.7962	4.0988	5.3977	5.2768	28.991	28.991	28.991	28.991	1011.30	61.540	28.991	---	---	6.769	25.611	7.168	7.561	18.626	593.623	40.861	45.997	0.672	7.554	0.669	0.668	
8/31/2026	00:19:49	26677.26		5.8299	4.0983	5.4133	5.2762	28.990	28.990	28.990	28.990	1011.30	61.550	28.990	---	---	6.742	25.612	7.154	7.562	18.628	593.629	40.860	45.996	0.673	7.578	0.667	0.669	
8/31/2026	00:19:51	26678.44		5.8365	4.0987	5.4079	5.2806	28.991	28.991	28.991	28.991	1011.32	61.550	28.991	---	---	6.736	25.611	7.158	7.558	18.625	593.618	40.852	46.005	0.680	7.536	0.667	0.657	
8/31/2026	00:19:52	26679.58		5.8597	4.0994	5.4063	5.2788	28.994	28.994	28.994	28.994	1011.32	61.550	28.994	---	---	6.716	25.608	7.160	7.559	18.624	593.622	40.844	46.001	0.678	7.469	0.663	0.664	
8/31/2026	00:19:53	26680.73		5.8208	4.0997	5.4076	5.2708	28.993	28.993	28.993	28.993	1011.31	61.540	28.993	---	---	6.749	25.608	7.159	7.567	18.622	593.620	40.843	46.004	0.680	7.341	0.667	0.658	
8/31/2026	00:19:54	26681.88		5.8473	4.0994	5.4284	5.2631	28.993	28.993	28.993	28.993	1011.30	61.520	28.993	---	---	6.726	25.608	7.139	7.575	18.625	593.626	40.854	46.010	0.683	7.395	0.667	0.660	
8/31/2026	00:19:55	26683.03		5.8221	4.0992	5.4200	5.2556	28.991	28.991	28.991	28.991	1011.32	61.489	28.991	---	---	6.748	25.610	7.148	7.583	18.633	593.644	40.857	46.015	0.688	7.387	0.667	0.648	
8/31/2026	00:19:56	26684.18		5.8168	4.0986	5.4099	5.2585	28.989	28.989	28.989	28.989	1011.33	61.459	28.989	---	---	6.752	25.612	7.157	7.580	18.635	593.658	40.863	46.020	0.685	7.523	0.662	0.653	
8/31/2026	00:19:58	26685.32		5.7776	4.0987	5.4012	5.2720	28.987	28.987	28.987	28.987	1011.35	61.438	28.987	---	---	6.786	25.612	7.166	7.567	18.640	593.672	40.857	46.008	0.675	7.506	0.667	0.655	
8/31/2026	00:19:59	26686.47		5.7729	4.0987	5.4020	5.2775	28.987	28.987	28.987	28.987	1011.35	61.420	28.987	---	---	6.790	25.612	7.165	7.561	18.642	593.670	40.859	46.005	0.669	7.540	0.665	0.665	
8/31/2026	00:20:00	26687.62		5.7974	4.0997	5.4174	5.2909	28.989	28.989	28.989	28.989	1011.33	61.413	28.989	---	---	6.769	25.609	7.150	7.547	18.645	593.648	40.848	45.999	0.674	7.430	0.673	0.671	
8/31/2026	00:20:01	26688.77		5.8576	4.0998	5.4133	5.2771	28.989	28.989	28.989	28.989	1011.36	61.395	28.989	---	---	6.719	25.608	7.154	7.561	18.635	593.653	40.849	46.009	0.682	7.388	0.676	0.667	
8/31/2026	00:20:02	26689.91		5.8527	4.0990	5.4181	5.2733	28.989	28.989	28.989	28.989	1011.35	61.385	28.989	---	---	6.723	25.611	7.149	7.565	18.632	593.683	40.846	46.006	0.677	7.467	0.670	0.668	
8/31/2026	00:20:03	26691.06		5.8198	4.0983	5.4201	5.2756	28.988	28.988	28.988	28.988	1011.41	61.375	28.988	---	---	6.750	25.613	7.147	7.563	18.630	593.705	40.848	46.018	0.670	7.532	0.665	0.661	
8/31/2026	00:20:04	26692.20		5.7998	4.0984	5.4163	5.2827	28.989	28.989	28.989	28.989	1011.39	61.365	28.989	---	---	6.767	25.612	7.151	7.556	18.630	593.694	40.848	46.021	0.672	7.502	0.656	0.665	
8/31/2026	00:20:06	26693.35		5.8027	4.0994	5.4269	5.2825	28.991	28.991	28.991	28.991	1011.35	61.365	28.991	---	---	6.764	25.609	7.141	7.556	18.621	593.689	40.857	46.024	0.686	7.362	0.665	0.665	
8/31/2026	00:20:07	26694.49		5.8256	4.0991	5.4160	5.2788	28.992	28.992	28.992	28.992	1011.29	61.375	28.992	---	---	6.744	25.610	7.151	7.559	18.616	593.696	40.866	46.015	0.686	7.355	0.666	0.669	
8/31/2026	00:20:08	26695.67		5.8207	4.0985	5.4069	5.2731	28.992	28.992	28.992	28.992	1011.27	61.423	28.992	---	---	6.749	25.611	7.160	7.565	18.623	593.699	40.868	46.024	0.675	7.492	0.664	0.668	
8/31/2026	00:20:09	26696.82		5.8011	4.0979	5.3998	5.2711	28.991	28.991	28.991	28.991	1011.30	61.471	28.991	---	---	6.766	25.613	7.166	7.567	18.624	593.735	40.856	46.024	0.665	7.554	0.656	0.661	
8/31/2026	00:20:10	26697.97		5.7932	4.0985	5.4132	5.2694	28.991	28.991	28.991	28.991	1011.31	61.510	28.991	---	---	6.772	25.612	7.154	7.569	18.635	593.726	40.859	46.038	0.662	7.532	0.653	0.661	
8/31/2026	00:20:11	26699.12		5.8006	4.0982	5.4157	5.2717	28.992	28.992	28.992	28.992	1011.33	61.520	28.992	---	---	6.766	25.612	7.151	7.566	18.637	593.755	40.863	46.035	0.672	7.447	0.659	0.670	
8/31/2026	00:20:12	26700.26		5.8479	4.0989	5.4285	5.2764	28.991	28.991	28.991	28.991	1011.32	61.520	28.991	---	---	6.726	25.611	7.139	7.562	18.642	593.710	40.862	46.049	0.681	7.448	0.667	0.666	
8/31/2026	00:20:14	26701.41		5.8700	4.0980	5.4082	5.2668	28.990	28.990	28.990	28.990	1011.31	61.530	28.990	---	---	6.708	25.613	7.158	7.572	18.636	593.717	40.863	46.042	0.690	7.493	0.666	0.658	
8/31/2026	00:20:15	26702.56		5.8382	4.0985	5.4117	5.2805	28.992	28.992	28.992	28.992	1011.30	61.540	28.992	---	---	6.734	25.611	7.155	7.558	18.629	593.701	40.866	46.046	0.684	7.516	0.675	0.651	
8/31/2026	00:20:16	26703.71		5.7976	4.0974	5.4087	5.2831	28.993	28.993	28.993	28.993	1011.33	61.540	28.993	---	---	6.768	25.614	7.158	7.555	18.629	593.735	40.876	46.043	0.680	7.543	0.672	0.659	
8/31/2026	00:20:17	26704.86		5.7688	4.0976	5.4122	5.2906	28.993	28.993	28.993	28.993	1011.36	61.530	28.993	---	---	6.792	25.614	7.154	7.547	18.632	593.765	40.867	46.052	0.673	7.571	0.673	0.663	
8/31/2026	00:20:18	26706.01		5.7794	4.0976	5.4205	5.2790	28.994	28.994	28.994	28.994	1011.35	61.510	28.994	---	---	6.783	25.613	7.146	7.559	18.631	593.780	40.865	46.050	0.678	7.531	0.668	0.665	
8/31/2026	00:20:19	26707.15		5.8515	4.0984	5.4038	5.2638	28.993	28.993	28.993	28.993	1011.31	61.499	28.993	---	---	6.724	25.611	7.162	7.574	18.632	593.769	40.871	46.055	0.682	7.462	0.676	0.658	
8/31/2026	00:20:21	26708.29		5.8441	4.0988	5.4134	5.2559	28.990	28.990	28.990	28.990	1011.29	61.489	28.990	---	---	6.730	25.611	7.153	7.583	18.632	593.728	40.876	46.051	0.675	7.449	0.676	0.661	
8/31/2026	00:20:22	26709.44		5.8516	4.0983	5.4172	5.2578	28.987	28.987	28.987	28.987	1011.30	61.499	28.987	---	---	6.724	25.613	7.150	7.581	18.634	593.708	40.875	46.062	0.669	7.421	0.674	0.663	
8/31/2026	00:20:23	26710.58		5.8236	4.0975	5.4305	5.2691	28.989	28.989	28.989	28.989	1011.32	61.510	28.989	---	---	6.747	25.615	7.138	7.569	18.624	593.708	40.863	46.061	0.673	7.432	0.672	0.661	
8/31/2026	00:20:24	26711.73		5.8389	4.0971	5.4209	5.2838	28.991	28.991	28.991	28.991	1011.31	61.530	28.991	---	---	6.734	25.616	7.147	7.554	18.613	593.733	40.845	46.068	0.684	7.365	0.673	0.665	
8/31/2026	00:20:25	26712.90		5.8658	4.0971	5.3966	5.2814	28.993	28.993	28.993	28.993	1011.31	61.560	28.993	---	---	6.711	25.615	7.169	7.557	18.610	593.765	40.844	46.049	0.692	7.368	0.679	0.663	
8/31/2026	00:20:26	26714.05		5.8607	4.0970	5.3908	5.2796	28.993	28.993	28.993	28.993	1011.33	61.609	28.993	---	---	6.716	25.615	7.174	7.558	18.617	593.771	40.855	46.050	0.690	7.397	0.679	0.669	
8/31/2026	00:20:27	26715.19		5.8839	4.0983	5.3936	5.2615	28.992	28.992	28.992	28.992	1011.35	61.647	28.992	---	---	6.697	25.612	7.172	7.577	18.625	593.784	40.875	46.046	0.687	7.436	0.670	0.661	
8/31/2026	00:20:29	26716.34		5.8725	4.0981	5.4073	5.2533	28.989	28.989	28.989	28.989	1011.35	61.665	28.989	---	---	6.706	25.613	7.159	7.585	18.628	593.767	40.878	46.060	0.681	7.435	0.671	0.665	
8/31/2026	00:20:30	26717.50		5.8789	4.0980	5.4108	5.2579	28.987	28.987	28.987	28.987	1011.33	61.665	28.987	---	---	6.701	25.614	7.156	7.581	18.626	593.753	40.867	46.049	0.686	7.418	0.674	0.672	
8/31/2026	00:20:31	26718.65		5.8909	4.0968	5.4023	5.2624	28.987	28.987	28.987	28.987	1011.33	61.657	28.987	---	---	6.691	25.618	7.164	7.576	18.628	593.746	40.867	46.056	0.691	7.338	0.677	0.673	
8/31/2026	00:20:32	26719.80		5.9066	4.0965	5.3910	5.2650	28.992	28.992	28.992	28.992	1011.33	61.657	28.992	---	---	6.678	25.617	7.174	7.573	18.627	593.779	40.864	46.060	0.696	7.342	0.671	0.669	
8/31/2026	00:20:33	26720.95		5.9052	4.0959	5.3913	5.2508	28.993	28.993	28.993	28.993	1011.32	61.657	28.993	---	---	6.679	25.619	7.174	7.587	18.629	593.812	40.871	46.068	0.692	7.326	0.666	0.655	
8/31/2026	00:20:34	26722.09		5.9004	4.0966	5.4116	5.2477	28.993	28.993	28.993	28.993	1011.32	61.665	28.993	---	---	6.683	25.617	7.155	7.590	18.630	593.830	40.866	46.068	0.701	7.341	0.674	0.661	
8/31/2026	00:20:35	26723.25		5.8670	4.0965	5.4148	5.2507	28.991	28.991	28.991	28.991	1011.33	61.665	28.991	---	---	6.711	25.617	7.152	7.588	18.625	593.840	40.872	46.064	0.705	7.421	0.667	0.660	
8/31/2026	00:20:37	26724.39		5.8325	4.0974	5.3986	5.2665	28.993	28.993	28.993	28.993	1011.34	61.657	28.993	---	---	6.739	25.614	7.167	7.572	18.623	593.824	40.869	46.057	0.696	7.517	0.663	0.671	
8/31/2026	00:20:38	26725.54		5.8228	4.0965	5.3877	5.2823	28.994	28.994	28.994	28.994	1011.32	61.650	28.994	---	---	6.747	25.617	7.177	7.556	18.615	593.840	40.868	46.052	0.682	7.596	0.657	0.671	
8/31/2026	00:20:39	26726.69		5.8406	4.0967	5.3965	5.2822	28.994	28.994	28.994	28.994	1011.30	61.642	28.994	---	---	6.732	25.616	7.169	7.556	18.626	593.841	40.870	46.049	0.676	7.631	0.663	0.672	
8/31/2026	00:20:40	26727.84		5.8873	4.0964	5.4059	5.2717	28.993	28.993	28.993	28.993	1011.30	61.642	28.993	---	---	6.693	25.617	7.160	7.566	18.626	593.848	40.876	46.060	0.684	7.532	0.670	0.670	
8/31/2026	00:20:41	26728.98		5.8938	4.0967	5.4109	5.2611	28.992	28.992	28.992	28.992	1011.30	61.642	28.992	---	---	6.688	25.616	7.156	7.577	18.629	593.828	40.881	46.065	0.691	7.444	0.679	0.667	
8/31/2026	00:20:42	26730.13		5.8762	4.0969	5.4023	5.2524	28.991	28.991	28.991	28.991	1011.30	61.642	28.991	---	---	6.703	25.616	7.164	7.586	18.621	593.820	40.883	46.064	0.689	7.452	0.677	0.673	
8/31/2026	00:20:44	26731.28		5.8378	4.0967	5.3988	5.2551	28.989	28.989	28.989	28.989	1011.33	61.642	28.989	---	---	6.735	25.617	7.167	7.583	18.623	593.834	40.880	46.065	0.683	7.589	0.677	0.674	
8/31/2026	00:20:45	26732.43		5.8185	4.0964	5.3835	5.2646	28.990	28.990	28.990	28.990	1011.34	61.650	28.990	---	---	6.751	25.618	7.182	7.574	18.629	593.865	40.876	46.058	0.677	7.640	0.671	0.676	
8/31/2026	00:20:46	26733.57		5.8028	4.0956	5.3888	5.2740	28.992	28.992	28.992	28.992	1011.36	61.667	28.992	---	---	6.764	25.620	7.176	7.564	18.632	593.864	40.873	46.060	0.670	7.581	0.682	0.671	
8/31/2026	00:20:47	26734.72		5.8198	4.0959	5.3911	5.2740	28.991	28.991	28.991	28.991	1011.33	61.685	28.991	---	---	6.750	25.619	7.174	7.564	18.627	593.869	40.875	46.060	0.676	7.429	0.678	0.671	
8/31/2026	00:20:48	26735.87		5.8445	4.0961	5.3957	5.2549	28.990	28.990	28.990	28.990	1011.35	61.685	28.990	---	---	6.730	25.619	7.170	7.583	18.625	593.846	40.885	46.064	0.679	7.371	0.680	0.663	
8/31/2026	00:20:49	26737.01		5.8725	4.0961	5.3873	5.2564	28.989	28.989	28.989	28.989	1011.31	61.667	28.989	---	---	6.706	25.619	7.178	7.582	18.628	593.850	40.881	46.065	0.684	7.448	0.673	0.662	
8/31/2026	00:20:50	26738.16		5.8306	4.0964	5.3847	5.2616	28.989	28.989	28.989	28.989	1011.32	61.639	28.989	---	---	6.742	25.618	7.180	7.577	18.629	593.867	40.878	46.067	0.678	7.582	0.674	0.666	
8/31/2026	00:20:52	26739.31		5.7991	4.0964	5.3863	5.2590	28.991	28.991	28.991	28.991	1011.31	61.611	28.991	---	---	6.767	25.618	7.179	7.579	18.629	593.893	40.873	46.076	0.673	7.694	0.668	0.669	
8/31/2026	00:20:53	26740.46		5.7609	4.0967	5.3878	5.2494	28.994	28.994	28.994	28.994	1011.31	61.581	28.994	---	---	6.799	25.616	7.177	7.589	18.622	593.902	40.876	46.085	0.674	7.656	0.663	0.663	
8/31/2026	00:20:54	26741.61		5.8084	4.0960	5.3944	5.2408	28.997	28.997	28.997	28.997	1011.30	61.550	28.997	---	---	6.758	25.617	7.170	7.597	18.620	593.909	40.881	46.096	0.671	7.665	0.661	0.663	
8/31/2026	00:20:55	26742.76		5.8171	4.0954	5.3939	5.2559	28.995	28.995	28.995	28.995	1011.32	61.520	28.995	---	---	6.751	25.620	7.171	7.582	18.620	593.881	40.877	46.099	0.672	7.617	0.665	0.663	
8/31/2026	00:20:56	26743.91		5.8283	4.0952	5.4056	5.2609	28.990	28.990	28.990	28.990	1011.37	61.499	28.990	---	---	6.742	25.621	7.160	7.577	18.630	593.896	40.880	46.097	0.671	7.531	0.661	0.671	
8/31/2026	00:20:57	26745.06		5.7861	4.0951	5.3969	5.2610	28.991	28.991	28.991	28.991	1011.38	61.499	28.991	---	---	6.778	25.621	7.169	7.577	18.633	593.884	40.869	46.083	0.669	7.529	0.655	0.667	
8/31/2026	00:20:58	26746.21		5.8036	4.0955	5.4061	5.2523	28.992	28.992	28.992	28.992	1011.37	61.520	28.992	---	---	6.763	25.620	7.160	7.586	18.633	593.888	40.871	46.080	0.674	7.472	0.665	0.666	
8/31/2026	00:21:00	26747.36		5.8087	4.0956	5.4187	5.2363	28.994	28.994	28.994	28.994	1011.32	61.560	28.994	---	---	6.759	25.619	7.148	7.602	18.629	593.874	40.865	46.081	0.678	7.460	0.666	0.657	
8/31/2026	00:21:01	26748.50		5.8168	4.0951	5.4273	5.2466	28.992	28.992	28.992	28.992	1011.33	61.609	28.992	---	---	6.752	25.621	7.140	7.592	18.627	593.878	40.872	46.080	0.680	7.451	0.669	0.664	
8/31/2026	00:21:02	26749.64		5.7960	4.0948	5.4243	5.2487	28.994	28.994	28.994	28.994	1011.31	61.667	28.994	---	---	6.769	25.621	7.143	7.589	18.635	593.887	40.873	46.079	0.682	7.556	0.662	0.672	
8/31/2026	00:21:03	26750.79		5.8160	4.0950	5.4147	5.2620	28.996	28.996	28.996	28.996	1011.36	61.716	28.996	---	---	6.752	25.620	7.152	7.575	18.632	593.890	40.870	46.078	0.682	7.611	0.676	0.683	
8/31/2026	00:21:04	26751.94		5.8370	4.0957	5.4110	5.2572	28.996	28.996	28.996	28.996	1011.34	61.746	28.996	---	---	6.734	25.618	7.155	7.580	18.637	593.876	40.867	46.087	0.692	7.549	0.681	0.677	
8/31/2026	00:21:05	26753.08		5.8343	4.0955	5.4016	5.2596	28.995	28.995	28.995	28.995	1011.36	61.746	28.995	---	---	6.737	25.619	7.164	7.578	18.627	593.903	40.869	46.091	0.698	7.582	0.682	0.673	
8/31/2026	00:21:06	26754.23		5.8268	4.0962	5.3923	5.2557	28.990	28.990	28.990	28.990	1011.32	61.746	28.990	---	---	6.744	25.618	7.173	7.583	18.629	593.904	40.874	46.096	0.690	7.654	0.671	0.661	
8/31/2026	00:21:08	26755.38		5.8377	4.0954	5.3957	5.2475	28.990	28.990	28.990	28.990	1011.31	61.746	28.990	---	---	6.735	25.621	7.170	7.591	18.628	593.930	40.882	46.091	0.691	7.593	0.663	0.659	
8/31/2026	00:21:09	26756.53		5.8519	4.0958	5.3969	5.2428	28.989	28.989	28.989	28.989	1011.31	61.756	28.989	---	---	6.723	25.620	7.169	7.596	18.630	593.926	40.875	46.089	0.688	7.458	0.658	0.652	
8/31/2026	00:21:10	26757.68		5.8419	4.0953	5.4020	5.2454	28.990	28.990	28.990	28.990	1011.35	61.746	28.990	---	---	6.731	25.621	7.164	7.593	18.632	593.916	40.878	46.086	0.696	7.358	0.653	0.656	
8/31/2026	00:21:11	26758.83		5.8186	4.0960	5.4006	5.2431	28.992	28.992	28.992	28.992	1011.35	61.746	28.992	---	---	6.751	25.619	7.166	7.595	18.624	593.913	40.872	46.080	0.686	7.426	0.657	0.658	
8/31/2026	00:21:12	26759.98		5.8377	4.0964	5.3974	5.2532	28.991	28.991	28.991	28.991	1011.35	61.746	28.991	---	---	6.735	25.618	7.169	7.585	18.623	593.903	40.884	46.077	0.680	7.471	0.662	0.661	
8/31/2026	00:21:13	26761.13		5.8734	4.0953	5.3843	5.2560	28.993	28.993	28.993	28.993	1011.35	61.756	28.993	---	---	6.705	25.620	7.181	7.582	18.623	593.936	40.885	46.074	0.677	7.556	0.673	0.668	
8/31/2026	00:21:15	26762.28		5.8713	4.0954	5.3823	5.2752	28.991	28.991	28.991	28.991	1011.33	61.756	28.991	---	---	6.707	25.621	7.183	7.563	18.630	593.958	40.883	46.083	0.676	7.556	0.679	0.673	
8/31/2026	00:21:16	26763.43		5.8199	4.0948	5.3897	5.2657	28.993	28.993	28.993	28.993	1011.31	61.756	28.993	---	---	6.750	25.622	7.175	7.572	18.631	593.959	40.867	46.080	0.679	7.520	0.674	0.674	
8/31/2026	00:21:17	26764.58		5.7948	4.0960	5.4007	5.2736	28.993	28.993	28.993	28.993	1011.28	61.756	28.993	---	---	6.771	25.618	7.165	7.564	18.630	593.954	40.860	46.079	0.681	7.440	0.676	0.669	
8/31/2026	00:21:18	26765.73		5.8438	4.0960	5.4092	5.2492	28.993	28.993	28.993	28.993	1011.33	61.766	28.993	---	---	6.730	25.618	7.157	7.589	18.633	593.956	40.864	46.075	0.695	7.427	0.677	0.659	
8/31/2026	00:21:19	26766.87		5.8702	4.0968	5.4128	5.2590	28.992	28.992	28.992	28.992	1011.33	61.797	28.992	---	---	6.708	25.616	7.154	7.579	18.638	593.961	40.872	46.085	0.700	7.392	0.682	0.664	
8/31/2026	00:21:20	26768.02		5.8949	4.0957	5.4081	5.2406	28.991	28.991	28.991	28.991	1011.33	61.838	28.991	---	---	6.688	25.620	7.158	7.598	18.637	593.966	40.881	46.086	0.699	7.475	0.675	0.664	
8/31/2026	00:21:21	26769.17		5.8418	4.0955	5.3926	5.2509	28.991	28.991	28.991	28.991	1011.32	61.876	28.991	---	---	6.732	25.620	7.173	7.587	18.643	593.945	40.873	46.095	0.683	7.546	0.668	0.666	
8/31/2026	00:21:23	26770.32		5.8602	4.0944	5.3931	5.2520	28.990	28.990	28.990	28.990	1011.33	61.893	28.990	---	---	6.716	25.624	7.173	7.586	18.649	593.979	40.879	46.090	0.677	7.642	0.664	0.664	
8/31/2026	00:21:24	26771.47		5.8374	4.0943	5.4028	5.2641	28.992	28.992	28.992	28.992	1011.35	61.901	28.992	---	---	6.735	25.623	7.163	7.574	18.646	593.982	40.877	46.090	0.668	7.585	0.665	0.671	
8/31/2026	00:21:25	26772.61		5.8574	4.0940	5.3996	5.2693	28.989	28.989	28.989	28.989	1011.33	61.901	28.989	---	---	6.719	25.625	7.167	7.569	18.635	593.985	40.884	46.089	0.676	7.564	0.666	0.673	
8/31/2026	00:21:26	26773.77		5.8251	4.0940	5.3968	5.2747	28.990	28.990	28.990	28.990	1011.36	61.901	28.990	---	---	6.746	25.625	7.169	7.564	18.630	593.970	40.880	46.095	0.670	7.578	0.664	0.675	
8/31/2026	00:21:27	26774.91		5.8468	4.0941	5.3908	5.2651	28.988	28.988	28.988	28.988	1011.34	61.901	28.988	---	---	6.728	25.625	7.175	7.574	18.626	593.980	40.881	46.100	0.682	7.553	0.663	0.663	
8/31/2026	00:21:28	26776.05		5.8430	4.0937	5.3970	5.2753	28.989	28.989	28.989	28.989	1011.37	61.921	28.989	---	---	6.731	25.626	7.169	7.563	18.622	594.012	40.896	46.102	0.684	7.549	0.669	0.662	
8/31/2026	00:21:29	26777.20		5.8808	4.0937	5.3985	5.2720	28.989	28.989	28.989	28.989	1011.36	61.962	28.989	---	---	6.699	25.626	7.168	7.567	18.620	594.005	40.888	46.107	0.684	7.488	0.667	0.659	
8/31/2026	00:21:31	26778.35		5.8623	4.0941	5.3968	5.2880	28.987	28.987	28.987	28.987	1011.38	62.013	28.987	---	---	6.715	25.625	7.169	7.551	18.627	594.032	40.876	46.112	0.681	7.490	0.667	0.667	
8/31/2026	00:21:32	26779.49		5.8953	4.0945	5.4028	5.2781	28.989	28.989	28.989	28.989	1011.35	62.044	28.989	---	---	6.688	25.624	7.164	7.560	18.628	594.004	40.864	46.106	0.678	7.414	0.676	0.669	
8/31/2026	00:21:33	26780.64		5.8505	4.0951	5.4056	5.2698	28.990	28.990	28.990	28.990	1011.36	62.044	28.990	---	---	6.725	25.622	7.161	7.568	18.632	594.017	40.874	46.094	0.679	7.492	0.685	0.670	
8/31/2026	00:21:34	26781.78		5.8855	4.0943	5.4096	5.2519	28.991	28.991	28.991	28.991	1011.31	62.023	28.991	---	---	6.696	25.624	7.157	7.586	18.633	594.000	40.882	46.101	0.684	7.469	0.687	0.665	
8/31/2026	00:21:35	26782.92		5.8152	4.0945	5.4124	5.2419	28.992	28.992	28.992	28.992	1011.34	61.983	28.992	---	---	6.754	25.623	7.154	7.596	18.634	594.018	40.877	46.113	0.687	7.463	0.674	0.665	
8/31/2026	00:21:36	26784.08		5.8567	4.0935	5.3968	5.2364	28.992	28.992	28.992	28.992	1011.30	61.934	28.992	---	---	6.720	25.626	7.169	7.602	18.632	594.034	40.871	46.129	0.687	7.368	0.665	0.663	
8/31/2026	00:21:37	26785.23		5.8052	4.0934	5.3942	5.2515	28.992	28.992	28.992	28.992	1011.34	61.866	28.992	---	---	6.762	25.626	7.171	7.587	18.625	594.023	40.865	46.121	0.679	7.368	0.671	0.666	
8/31/2026	00:21:39	26786.38		5.8589	4.0936	5.3929	5.2574	28.992	28.992	28.992	28.992	1011.31	61.797	28.992	---	---	6.717	25.626	7.172	7.581	18.622	594.031	40.872	46.116	0.678	7.338	0.676	0.666	
8/31/2026	00:21:40	26787.53		5.8405	4.0941	5.3964	5.2597	28.990	28.990	28.990	28.990	1011.33	61.736	28.990	---	---	6.733	25.625	7.169	7.579	18.617	594.022	40.876	46.114	0.687	7.434	0.674	0.664	
8/31/2026	00:21:41	26788.67		5.8799	4.0939	5.4077	5.2529	28.989	28.989	28.989	28.989	1011.35	61.688	28.989	---	---	6.700	25.625	7.159	7.585	18.624	594.014	40.880	46.117	0.695	7.451	0.675	0.657	
8/31/2026	00:21:42	26789.82		5.8676	4.0945	5.4045	5.2579	28.988	28.988	28.988	28.988	1011.37	61.649	28.988	---	---	6.710	25.624	7.162	7.581	18.622	594.026	40.879	46.120	0.709	7.475	0.670	0.655	
