seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
25440.0,7.066666666666666,00:52:24,5.7813,4.5604,5.0181,5.1058,28.729
25441.0,7.066944444444444,00:52:25,5.7804,4.5601,5.0145,5.1019,28.732
25442.0,7.067222222222222,00:52:26,5.7819,4.5613,5.0089,5.0987,28.731
25443.0,7.0675,00:52:27,5.7807,4.5599,5.0051,5.1037,28.733
25444.0,7.067777777777778,00:52:28,5.7812,4.5614,5.0147,5.1157,28.733
25445.0,7.0680555555555555,00:52:29,5.7787,4.5606,5.0139,5.131,28.732
25446.0,7.068333333333333,00:52:30,5.7778,4.5612,5.0057,5.1262,28.731
25447.0,7.068611111111111,00:52:31,5.7801,4.5592,4.9911,5.132,28.733
25448.0,7.068888888888889,00:52:32,5.7816,4.5613,4.9908,5.1256,28.731
25449.0,7.069166666666667,00:52:33,5.7811,4.5605,4.9958,5.1282,28.733
25450.0,7.069444444444445,00:52:34,5.7778,4.5617,5.0092,5.114,28.731
25451.0,7.0697222222222225,00:52:35,5.778,4.562,5.0204,5.1136,28.731
25452.0,7.07,00:52:36,5.7791,4.5624,5.0311,5.1049,28.732
25453.0,7.070277777777778,00:52:37,5.7807,4.5617,5.0242,5.1119,28.733
25454.0,7.070555555555556,00:52:38,5.7816,4.561,5.0175,5.1001,28.735
25455.0,7.070833333333334,00:52:39,5.782,4.5614,5.0056,5.1069,28.734
25456.0,7.071111111111111,00:52:40,5.78,4.5613,5.0117,5.0911,28.734
25457.0,7.0713888888888885,00:52:41,5.7791,4.5598,5.0136,5.0954,28.734
25458.0,7.071666666666666,00:52:42,5.7775,4.5598,5.0216,5.0724,28.734
25459.0,7.071944444444444,00:52:43,5.7792,4.5596,5.0173,5.0835,28.732
25460.0,7.072222222222222,00:52:44,5.779,4.5594,5.0205,5.0954,28.732
25461.0,7.0725,00:52:45,5.7802,4.5575,5.0215,5.1068,28.732
25462.0,7.072777777777778,00:52:46,5.7805,4.5576,5.0156,5.1073,28.731
25463.0,7.073055555555555,00:52:47,5.7812,4.5584,5.0074,5.0925,28.73
25464.0,7.073333333333333,00:52:48,5.7816,4.5586,5.0048,5.106,28.731
25465.0,7.073611111111111,00:52:49,5.7806,4.5588,5.0136,5.0961,28.733
25466.0,7.073888888888889,00:52:50,5.7791,4.5582,5.0151,5.0967,28.737
25467.0,7.074166666666667,00:52:51,5.7796,4.5609,5.0167,5.0818,28.734
25468.0,7.0744444444444445,00:52:52,5.7796,4.5607,5.0129,5.0924,28.734
25469.0,7.074722222222222,00:52:53,5.7802,4.5603,5.0236,5.0883,28.731
25470.0,7.075,00:52:54,5.7791,4.5583,5.0215,5.0877,28.733
25471.0,7.075277777777778,00:52:55,5.7793,4.5576,5.0287,5.081,28.731
25472.0,7.075555555555556,00:52:56,5.78,4.5579,5.0207,5.1008,28.731
25473.0,7.075833333333334,00:52:57,5.781,4.5583,5.0311,5.1039,28.73
25474.0,7.0761111111111115,00:52:58,5.7812,4.5585,5.0393,5.107,28.728
25475.0,7.076388888888889,00:52:59,5.7816,4.5579,5.0355,5.0891,28.728
25476.0,7.076666666666667,00:53:00,5.7797,4.5569,5.0109,5.1007,28.728
25477.0,7.076944444444444,00:53:01,5.779,4.5567,4.993,5.1057,28.731
25478.0,7.077222222222222,00:53:02,5.7778,4.5591,5.0011,5.1217,28.73
25479.0,7.0775,00:53:03,5.7782,4.5599,5.0172,5.1149,28.731
25480.0,7.0777777777777775,00:53:04,5.7794,4.5603,5.027,5.1098,28.732
25481.0,7.078055555555555,00:53:05,5.7805,4.5572,5.0246,5.1,28.734
25482.0,7.078333333333333,00:53:06,5.782,4.5563,5.0273,5.0985,28.734
25483.0,7.078611111111111,00:53:07,5.7823,4.5557,5.0315,5.1059,28.734
25484.0,7.078888888888889,00:53:08,5.7804,4.5569,5.0371,5.1087,28.733
25485.0,7.079166666666667,00:53:09,5.778,4.5582,5.0384,5.1157,28.733
25486.0,7.079444444444444,00:53:10,5.7769,4.5579,5.0276,5.1095,28.735
25487.0,7.079722222222222,00:53:11,5.7783,4.557,5.0183,5.1131,28.735
25488.0,7.08,00:53:12,5.7803,4.5569,5.0155,5.1052,28.734
25489.0,7.080277777777778,00:53:13,5.7789,4.5565,5.0193,5.1059,28.732
25490.0,7.080555555555556,00:53:14,5.7776,4.5575,5.0232,5.1123,28.734
25491.0,7.0808333333333335,00:53:15,5.7772,4.5564,5.0184,5.1096,28.734
25492.0,7.081111111111111,00:53:16,5.7788,4.557,5.0199,5.1161,28.735
25493.0,7.081388888888889,00:53:17,5.7801,4.5564,5.0195,5.1054,28.733
25494.0,7.081666666666667,00:53:18,5.7779,4.5563,5.0275,5.1052,28.733
25495.0,7.081944444444445,00:53:19,5.7767,4.5571,5.0291,5.1042,28.735
25496.0,7.082222222222223,00:53:20,5.7756,4.5583,5.0319,5.0938,28.739
25497.0,7.0825,00:53:21,5.7769,4.5581,5.0288,5.1092,28.74
25498.0,7.082777777777777,00:53:22,5.7772,4.5561,5.0273,5.0967,28.739
25499.0,7.083055555555555,00:53:23,5.7781,4.5534,5.0262,5.1265,28.735
25500.0,7.083333333333333,00:53:24,5.7783,4.5534,5.0208,5.1109,28.738
25501.0,7.083611111111111,00:53:25,5.7796,4.5543,5.0123,5.1265,28.737
25502.0,7.083888888888889,00:53:26,5.7782,4.5552,5.0092,5.1116,28.741
25503.0,7.0841666666666665,00:53:27,5.7796,4.5564,5.0101,5.1158,28.734
25504.0,7.084444444444444,00:53:28,5.7789,4.5568,5.016,5.1101,28.733
25505.0,7.084722222222222,00:53:29,5.7793,4.5576,5.0241,5.1114,28.73
25506.0,7.085,00:53:30,5.7776,4.5565,5.0329,5.1212,28.731
25507.0,7.085277777777778,00:53:31,5.7772,4.5555,5.0389,5.1112,28.729
25508.0,7.085555555555556,00:53:32,5.7783,4.5547,5.0272,5.1087,28.731
25509.0,7.085833333333333,00:53:33,5.7794,4.5554,5.0258,5.0927,28.729
25510.0,7.086111111111111,00:53:34,5.7804,4.5565,5.0255,5.0993,28.732
25511.0,7.086388888888889,00:53:35,5.7793,4.5572,5.0448,5.1037,28.729
25512.0,7.086666666666667,00:53:36,5.7783,4.5566,5.0405,5.1221,28.73
25513.0,7.086944444444445,00:53:37,5.7774,4.5562,5.0368,5.1229,28.729
25514.0,7.0872222222222225,00:53:38,5.7776,4.557,5.0244,5.1151,28.73
25515.0,7.0875,00:53:39,5.7782,4.5568,5.0222,5.1062,28.732
25516.0,7.087777777777778,00:53:40,5.7768,4.5565,5.0229,5.1135,28.732
25517.0,7.088055555555556,00:53:41,5.7779,4.5558,5.023,5.12,28.733
25518.0,7.088333333333333,00:53:42,5.7778,4.5565,5.0281,5.1087,28.731
25519.0,7.088611111111111,00:53:43,5.7794,4.5565,5.016,5.1094,28.728
25520.0,7.088888888888889,00:53:44,5.779,4.5559,5.0081,5.1042,28.726
25521.0,7.089166666666666,00:53:45,5.7789,4.5552,5.0051,5.1024,28.729
25522.0,7.089444444444444,00:53:46,5.7788,4.5549,5.0085,5.0916,28.73
25523.0,7.089722222222222,00:53:47,5.7796,4.5558,5.0165,5.0839,28.732
25524.0,7.09,00:53:48,5.7802,4.5556,5.0071,5.0853,28.731
25525.0,7.090277777777778,00:53:49,5.7789,4.5569,5.0143,5.0885,28.732
25526.0,7.0905555555555555,00:53:50,5.776,4.5561,5.0064,5.1065,28.733
25527.0,7.090833333333333,00:53:51,5.775,4.5566,5.0117,5.1203,28.732
25528.0,7.091111111111111,00:53:52,5.7776,4.5557,5.0071,5.1109,28.73
25529.0,7.091388888888889,00:53:53,5.7784,4.5564,5.0127,5.0984,28.729
25530.0,7.091666666666667,00:53:54,5.7773,4.5564,5.022,5.0934,28.732
25531.0,7.091944444444445,00:53:55,5.7736,4.557,5.0194,5.1036,28.737
25532.0,7.092222222222222,00:53:56,5.7744,4.5561,5.0182,5.1033,28.739
25533.0,7.0925,00:53:57,5.7756,4.556,4.9991,5.1057,28.736
25534.0,7.092777777777778,00:53:58,5.7774,4.5551,5.0015,5.1136,28.734
25535.0,7.093055555555556,00:53:59,5.7776,4.5547,4.9925,5.1352,28.733
25536.0,7.093333333333334,00:54:00,5.777,4.5536,4.995,5.1387,28.734
25537.0,7.0936111111111115,00:54:01,5.7776,4.5537,4.9944,5.1375,28.733
25538.0,7.0938888888888885,00:54:02,5.7767,4.5538,4.9988,5.1231,28.733
25539.0,7.094166666666666,00:54:03,5.7791,4.5539,5.0103,5.1208,28.733
25540.0,7.094444444444444,00:54:04,5.7788,4.5533,5.0182,5.1117,28.734
25541.0,7.094722222222222,00:54:05,5.781,4.553,5.009,5.1008,28.736
25542.0,7.095,00:54:06,5.7785,4.5522,5.0027,5.1078,28.738
25543.0,7.095277777777778,00:54:07,5.7788,4.5524,5.0017,5.108,28.737
25544.0,7.095555555555555,00:54:08,5.7765,4.5531,5.0109,5.1128,28.733
25545.0,7.095833333333333,00:54:09,5.7762,4.5539,5.0155,5.1112,28.73
25546.0,7.096111111111111,00:54:10,5.774,4.5533,5.0191,5.1147,28.732
25547.0,7.096388888888889,00:54:11,5.7744,4.5526,5.014,5.1125,28.73
25548.0,7.096666666666667,00:54:12,5.7749,4.5519,5.0208,5.0959,28.731
25549.0,7.0969444444444445,00:54:13,5.7767,4.5517,5.0155,5.0977,28.73
25550.0,7.097222222222222,00:54:14,5.7763,4.5515,5.0217,5.0946,28.734
25551.0,7.0975,00:54:15,5.7774,4.5531,5.018,5.0957,28.73
25552.0,7.097777777777778,00:54:16,5.777,4.555,5.019,5.0767,28.732
25553.0,7.098055555555556,00:54:17,5.7776,4.5558,5.0169,5.0798,28.731
25554.0,7.098333333333334,00:54:18,5.7764,4.5531,5.0102,5.0887,28.734
25555.0,7.098611111111111,00:54:19,5.7789,4.5514,4.9983,5.0978,28.732
25556.0,7.098888888888889,00:54:20,5.7783,4.5517,5.0058,5.1006,28.731
25557.0,7.099166666666667,00:54:21,5.7797,4.5539,5.0103,5.1029,28.731
25558.0,7.099444444444444,00:54:22,5.779,4.5535,5.0235,5.1123,28.73
25559.0,7.099722222222222,00:54:23,5.7771,4.5534,5.0263,5.1195,28.733
25560.0,7.1,00:54:24,5.7747,4.5535,5.0178,5.1196,28.734
25561.0,7.1002777777777775,00:54:25,5.7728,4.553,5.0206,5.105,28.737
25562.0,7.100555555555555,00:54:26,5.7754,4.551,5.0124,5.0916,28.739
25563.0,7.100833333333333,00:54:27,5.7741,4.5497,5.0185,5.0939,28.739
25564.0,7.101111111111111,00:54:28,5.7759,4.5501,5.0099,5.0941,28.735
25565.0,7.101388888888889,00:54:29,5.7746,4.5507,5.014,5.1016,28.733
25566.0,7.101666666666667,00:54:30,5.7772,4.552,5.0158,5.0866,28.732
25567.0,7.101944444444444,00:54:31,5.7769,4.5524,5.016,5.101,28.733
25568.0,7.102222222222222,00:54:32,5.7785,4.5531,5.0133,5.096,28.731
25569.0,7.1025,00:54:33,5.7782,4.5522,5.0206,5.1074,28.732
25570.0,7.102777777777778,00:54:34,5.7772,4.5526,5.0307,5.1166,28.733
25571.0,7.103055555555556,00:54:35,5.7749,4.5519,5.0341,5.1145,28.734
25572.0,7.1033333333333335,00:54:36,5.7753,4.5523,5.0206,5.1079,28.734
25573.0,7.103611111111111,00:54:37,5.776,4.5507,5.0042,5.0931,28.734
25574.0,7.103888888888889,00:54:38,5.7757,4.5496,5.0002,5.1046,28.735
25575.0,7.104166666666667,00:54:39,5.7751,4.5496,5.0087,5.1163,28.734
25576.0,7.104444444444445,00:54:40,5.7724,4.5511,5.0093,5.115,28.734
25577.0,7.104722222222223,00:54:41,5.7759,4.5524,5.0105,5.1096,28.73
25578.0,7.105,00:54:42,5.7753,4.5521,5.0081,5.1155,28.731
25579.0,7.105277777777777,00:54:43,5.7772,4.552,5.0137,5.1221,28.729
25580.0,7.105555555555555,00:54:44,5.7736,4.5513,5.0192,5.1225,28.734
25581.0,7.105833333333333,00:54:45,5.7739,4.5509,5.0226,5.1063,28.733
25582.0,7.106111111111111,00:54:46,5.7742,4.5505,5.0173,5.0948,28.734
25583.0,7.106388888888889,00:54:47,5.7765,4.5512,5.0248,5.096,28.731
25584.0,7.1066666666666665,00:54:48,5.7758,4.5514,5.0232,5.104,28.733
25585.0,7.106944444444444,00:54:49,5.7755,4.5521,5.0206,5.1081,28.729
25586.0,7.107222222222222,00:54:50,5.774,4.5515,5.0199,5.1075,28.732
25587.0,7.1075,00:54:51,5.7735,4.5515,5.0061,5.0993,28.728
25588.0,7.107777777777778,00:54:52,5.7738,4.5498,5.026,5.0972,28.732
25589.0,7.108055555555556,00:54:53,5.775,4.5507,5.0153,5.0904,28.728
25590.0,7.108333333333333,00:54:54,5.7775,4.5508,5.0321,5.0897,28.731
25591.0,7.108611111111111,00:54:55,5.775,4.553,5.0209,5.0944,28.728
25592.0,7.108888888888889,00:54:56,5.7735,4.5531,5.0256,5.0966,28.729
25593.0,7.109166666666667,00:54:57,5.7735,4.5511,5.0179,5.097,28.729
25594.0,7.109444444444445,00:54:58,5.7746,4.5485,5.0316,5.0873,28.732
25595.0,7.1097222222222225,00:54:59,5.7764,4.549,5.0353,5.079,28.731
25596.0,7.11,00:55:00,5.7751,4.5518,5.0439,5.0726,28.729
25597.0,7.110277777777778,00:55:01,5.7771,4.5528,5.0368,5.0749,28.726
25598.0,7.110555555555556,00:55:02,5.7757,4.5499,5.0315,5.0786,28.731
25599.0,7.110833333333333,00:55:03,5.776,4.548,5.036,5.0868,28.733
25600.0,7.111111111111111,00:55:04,5.777,4.5469,5.035,5.0822,28.736
25601.0,7.1113888888888885,00:55:05,5.7784,4.5479,5.0393,5.0806,28.733
25602.0,7.111666666666666,00:55:06,5.7775,4.5496,5.0351,5.081,28.731
25603.0,7.111944444444444,00:55:07,5.7742,4.5502,5.0331,5.0897,28.729
25604.0,7.112222222222222,00:55:08,5.7734,4.5511,5.0326,5.0955,28.733
25605.0,7.1125,00:55:09,5.7744,4.5493,5.0176,5.0882,28.735
25606.0,7.112777777777778,00:55:10,5.7721,4.5493,5.0193,5.0814,28.74
25607.0,7.1130555555555555,00:55:11,5.7731,4.5488,5.0167,5.0693,28.74
25608.0,7.113333333333333,00:55:12,5.7728,4.5484,5.0259,5.0775,28.74
25609.0,7.113611111111111,00:55:13,5.7762,4.5481,5.0291,5.0751,28.733
25610.0,7.113888888888889,00:55:14,5.7753,4.547,5.02,5.0811,28.732
25611.0,7.114166666666667,00:55:15,5.775,4.5473,5.0195,5.0732,28.729
25612.0,7.114444444444445,00:55:16,5.773,4.5479,5.013,5.0784,28.734
25613.0,7.114722222222222,00:55:17,5.7732,4.5488,5.0172,5.0861,28.734
25614.0,7.115,00:55:18,5.7712,4.5488,5.0242,5.0799,28.734
25615.0,7.115277777777778,00:55:19,5.7737,4.548,5.0222,5.0884,28.73
25616.0,7.115555555555556,00:55:20,5.7723,4.5482,5.0226,5.0825,28.732
25617.0,7.115833333333334,00:55:21,5.7731,4.5481,5.0219,5.0963,28.734
25618.0,7.1161111111111115,00:55:22,5.7717,4.549,5.0245,5.0861,28.736
25619.0,7.116388888888889,00:55:23,5.7725,4.5495,5.0205,5.0905,28.735
25620.0,7.116666666666666,00:55:24,5.7735,4.5503,5.0151,5.0923,28.733
25621.0,7.116944444444444,00:55:25,5.7735,4.5498,5.0175,5.099,28.732
25622.0,7.117222222222222,00:55:26,5.7728,4.5484,5.0209,5.1046,28.732
25623.0,7.1175,00:55:27,5.7735,4.5483,5.0239,5.1084,28.731
25624.0,7.1177777777777775,00:55:28,5.7725,4.5484,5.026,5.097,28.732
25625.0,7.118055555555555,00:55:29,5.7714,4.5486,5.0362,5.1045,28.731
25626.0,7.118333333333333,00:55:30,5.7698,4.5475,5.0337,5.0927,28.733
25627.0,7.118611111111111,00:55:31,5.7712,4.5468,5.0324,5.0954,28.732
25628.0,7.118888888888889,00:55:32,5.7736,4.5468,5.0239,5.0809,28.734
25629.0,7.119166666666667,00:55:33,5.7739,4.5468,5.0265,5.0898,28.734
25630.0,7.1194444444444445,00:55:34,5.7731,4.5481,5.031,5.103,28.734
25631.0,7.119722222222222,00:55:35,5.7722,4.5489,5.0333,5.0877,28.731
25632.0,7.12,00:55:36,5.7718,4.5499,5.0243,5.081,28.729
25633.0,7.120277777777778,00:55:37,5.7713,4.5495,5.0094,5.0725,28.728
25634.0,7.120555555555556,00:55:38,5.7713,4.5492,5.009,5.0888,28.729
25635.0,7.120833333333334,00:55:39,5.7731,4.5483,5.0091,5.0764,28.731
25636.0,7.121111111111111,00:55:40,5.7739,4.5475,5.0155,5.0867,28.731
25637.0,7.121388888888889,00:55:41,5.7746,4.5475,5.0118,5.0925,28.732
25638.0,7.121666666666667,00:55:42,5.7753,4.5468,5.0186,5.1106,28.734
25639.0,7.121944444444445,00:55:43,5.7743,4.5465,5.0093,5.1029,28.735
25640.0,7.122222222222222,00:55:44,5.7723,4.5447,5.0132,5.0944,28.739
25641.0,7.1225,00:55:45,5.7693,4.5471,5.01,5.0957,28.739
25642.0,7.122777777777777,00:55:46,5.7691,4.5471,5.0206,5.0957,28.741
25643.0,7.123055555555555,00:55:47,5.7702,4.5476,5.0104,5.1066,28.736
25644.0,7.123333333333333,00:55:48,5.7715,4.5463,5.017,5.0939,28.735
25645.0,7.123611111111111,00:55:49,5.7723,4.5463,5.0131,5.0995,28.733
25646.0,7.123888888888889,00:55:50,5.7715,4.5472,5.0179,5.0929,28.733
25647.0,7.1241666666666665,00:55:51,5.7688,4.5466,5.008,5.0991,28.733
25648.0,7.124444444444444,00:55:52,5.7698,4.5458,4.9954,5.1015,28.735
25649.0,7.124722222222222,00:55:53,5.7717,4.5446,4.9922,5.1113,28.735
25650.0,7.125,00:55:54,5.7744,4.5452,4.993,5.1129,28.736
25651.0,7.125277777777778,00:55:55,5.773,4.5461,5.0011,5.1078,28.734
25652.0,7.125555555555556,00:55:56,5.771,4.546,4.995,5.1015,28.735
25653.0,7.1258333333333335,00:55:57,5.7705,4.5468,4.9928,5.1012,28.733
25654.0,7.126111111111111,00:55:58,5.771,4.546,4.9924,5.0965,28.731
25655.0,7.126388888888889,00:55:59,5.772,4.547,5.0008,5.0867,28.73
25656.0,7.126666666666667,00:56:00,5.7724,4.5453,5.0051,5.0905,28.731
25657.0,7.126944444444445,00:56:01,5.7734,4.5457,5.0118,5.0814,28.731
25658.0,7.127222222222223,00:56:02,5.7741,4.5466,5.0123,5.0895,28.732
25659.0,7.1275,00:56:03,5.7746,4.5464,5.013,5.0753,28.732
25660.0,7.127777777777778,00:56:04,5.7742,4.5467,5.0148,5.0739,28.733
25661.0,7.128055555555555,00:56:05,5.7719,4.545,5.0172,5.0735,28.734
25662.0,7.128333333333333,00:56:06,5.768,4.5456,5.0178,5.0715,28.734
25663.0,7.128611111111111,00:56:07,5.7676,4.5461,5.0171,5.0737,28.732
25664.0,7.128888888888889,00:56:08,5.7682,4.5474,5.013,5.0787,28.732
25665.0,7.129166666666666,00:56:09,5.7699,4.5482,5.0098,5.0902,28.732
25666.0,7.129444444444444,00:56:10,5.7679,4.5465,5.003,5.1052,28.735
25667.0,7.129722222222222,00:56:11,5.7708,4.5438,4.9979,5.0999,28.735
25668.0,7.13,00:56:12,5.7728,4.5436,4.9974,5.0974,28.735
25669.0,7.130277777777778,00:56:13,5.7731,4.544,5.0096,5.0942,28.734
25670.0,7.1305555555555555,00:56:14,5.7722,4.5449,5.0078,5.097,28.735
25671.0,7.130833333333333,00:56:15,5.7719,4.5436,5.0069,5.0945,28.737
25672.0,7.131111111111111,00:56:16,5.775,4.545,4.9933,5.1045,28.734
25673.0,7.131388888888889,00:56:17,5.7728,4.5456,4.9964,5.0991,28.734
25674.0,7.131666666666667,00:56:18,5.7709,4.5457,4.9956,5.1032,28.733
25675.0,7.131944444444445,00:56:19,5.7696,4.5446,4.996,5.0959,28.733
25676.0,7.1322222222222225,00:56:20,5.7698,4.5443,5.0077,5.0962,28.731
25677.0,7.1325,00:56:21,5.7707,4.5443,5.0106,5.0995,28.731
25678.0,7.132777777777778,00:56:22,5.7707,4.5449,5.0086,5.0949,28.734
25679.0,7.133055555555556,00:56:23,5.7707,4.5437,5.0041,5.0949,28.734
25680.0,7.133333333333334,00:56:24,5.7713,4.5446,4.996,5.09,28.733
25681.0,7.133611111111111,00:56:25,5.7702,4.5435,5.0029,5.1002,28.734
25682.0,7.1338888888888885,00:56:26,5.7703,4.5453,5.0033,5.1003,28.733
25683.0,7.134166666666666,00:56:27,5.769,4.5439,5.0058,5.1001,28.735
25684.0,7.134444444444444,00:56:28,5.7698,4.5439,5.0064,5.0868,28.735
25685.0,7.134722222222222,00:56:29,5.7687,4.5415,5.0107,5.0857,28.736
25686.0,7.135,00:56:30,5.77,4.5428,5.0161,5.0926,28.734
25687.0,7.135277777777778,00:56:31,5.7689,4.5433,5.015,5.1007,28.733
25688.0,7.135555555555555,00:56:32,5.7703,4.5445,5.0074,5.1053,28.73
25689.0,7.135833333333333,00:56:33,5.7711,4.5439,5.007,5.0976,28.728
25690.0,7.136111111111111,00:56:34,5.7715,4.5445,5.0001,5.0872,28.73
25691.0,7.136388888888889,00:56:35,5.7722,4.5448,4.9982,5.0845,28.733
25692.0,7.136666666666667,00:56:36,5.7743,4.544,4.9957,5.0905,28.732
25693.0,7.1369444444444445,00:56:37,5.7726,4.5423,4.9989,5.0875,28.732
25694.0,7.137222222222222,00:56:38,5.7729,4.5413,5.0005,5.0892,28.732
25695.0,7.1375,00:56:39,5.7705,4.5424,4.9992,5.0954,28.733
25696.0,7.137777777777778,00:56:40,5.773,4.5424,5.0014,5.104,28.73
25697.0,7.138055555555556,00:56:41,5.7723,4.5455,5.0034,5.0962,28.729
25698.0,7.138333333333334,00:56:42,5.7723,4.5447,5.0113,5.0807,28.732
25699.0,7.1386111111111115,00:56:43,5.7721,4.5447,5.0196,5.0752,28.734
25700.0,7.138888888888889,00:56:44,5.7715,4.5437,5.0189,5.08,28.735
25701.0,7.139166666666667,00:56:45,5.7684,4.5427,5.0254,5.0837,28.737
25702.0,7.139444444444444,00:56:46,5.7679,4.5426,5.0092,5.0916,28.734
25703.0,7.139722222222222,00:56:47,5.7674,4.5411,5.0095,5.0898,28.735
25704.0,7.14,00:56:48,5.77,4.5417,5.0065,5.0987,28.735
25705.0,7.1402777777777775,00:56:49,5.7715,4.5417,5.0232,5.0809,28.737
25706.0,7.140555555555555,00:56:50,5.7717,4.5427,5.0287,5.0803,28.736
25707.0,7.140833333333333,00:56:51,5.7721,4.543,5.0287,5.0622,28.734
25708.0,7.141111111111111,00:56:52,5.7704,4.545,5.0215,5.0714,28.733
25709.0,7.141388888888889,00:56:53,5.7699,4.5441,5.0196,5.0665,28.733
25710.0,7.141666666666667,00:56:54,5.7692,4.5435,5.0126,5.0733,28.733
25711.0,7.141944444444444,00:56:55,5.7679,4.5419,5.0193,5.0717,28.733
25712.0,7.142222222222222,00:56:56,5.7689,4.5409,5.0194,5.0642,28.733
25713.0,7.1425,00:56:57,5.7694,4.542,5.0205,5.0693,28.729
25714.0,7.142777777777778,00:56:58,5.7702,4.5417,5.0051,5.0821,28.73
25715.0,7.143055555555556,00:56:59,5.7703,4.5434,4.9873,5.0879,28.731
25716.0,7.1433333333333335,00:57:00,5.7693,4.5423,4.9829,5.0866,28.735
25717.0,7.143611111111111,00:57:01,5.7703,4.542,4.9879,5.0887,28.732
25718.0,7.143888888888889,00:57:02,5.771,4.5407,4.9963,5.0941,28.73
25719.0,7.144166666666667,00:57:03,5.7722,4.5405,4.9877,5.0965,28.727
25720.0,7.144444444444445,00:57:04,5.7727,4.5408,4.9864,5.0741,28.727
25721.0,7.144722222222223,00:57:05,5.7709,4.5412,4.9877,5.0847,28.727
25722.0,7.145,00:57:06,5.7712,4.5418,4.9997,5.0789,28.727
25723.0,7.145277777777777,00:57:07,5.7696,4.5417,5.0028,5.0905,28.731
25724.0,7.145555555555555,00:57:08,5.7695,4.5414,5.012,5.0731,28.733
25725.0,7.145833333333333,00:57:09,5.7682,4.5413,5.0164,5.0815,28.734
25726.0,7.146111111111111,00:57:10,5.7689,4.5424,5.0176,5.0792,28.734
25727.0,7.146388888888889,00:57:11,5.7706,4.5423,5.0122,5.0795,28.732
25728.0,7.1466666666666665,00:57:12,5.7718,4.5407,5.005,5.081,28.731
25729.0,7.146944444444444,00:57:13,5.7722,4.5397,5.0102,5.0837,28.73
25730.0,7.147222222222222,00:57:14,5.7727,4.5397,5.0072,5.0815,28.729
25731.0,7.1475,00:57:15,5.7724,4.5401,5.0098,5.0717,28.731
25732.0,7.147777777777778,00:57:16,5.7719,4.5401,5.0063,5.0664,28.731
25733.0,7.148055555555556,00:57:17,5.768,4.5402,5.0066,5.0792,28.734
25734.0,7.148333333333333,00:57:18,5.7671,4.5407,5.0078,5.0828,28.734
25735.0,7.148611111111111,00:57:19,5.7665,4.5404,5.0012,5.0796,28.735
25736.0,7.148888888888889,00:57:20,5.7686,4.5404,5.0013,5.0833,28.735
25737.0,7.149166666666667,00:57:21,5.7665,4.54,5.0078,5.0713,28.737
25738.0,7.149444444444445,00:57:22,5.7657,4.5404,5.0089,5.0823,28.735
25739.0,7.1497222222222225,00:57:23,5.7661,4.5397,5.0104,5.0739,28.736
25740.0,7.15,00:57:24,5.7674,4.5407,5.0079,5.0837,28.736
25741.0,7.150277777777778,00:57:25,5.768,4.5396,5.0114,5.0877,28.736
25742.0,7.150555555555556,00:57:26,5.7685,4.5406,5.0095,5.0857,28.734
25743.0,7.150833333333333,00:57:27,5.77,4.5412,4.9987,5.0857,28.731
25744.0,7.151111111111111,00:57:28,5.772,4.5424,5.0034,5.0829,28.73
25745.0,7.151388888888889,00:57:29,5.7724,4.5427,5.0017,5.097,28.731
25746.0,7.151666666666666,00:57:30,5.7714,4.5409,4.992,5.102,28.733
25747.0,7.151944444444444,00:57:31,5.7693,4.5401,4.9825,5.0975,28.732
25748.0,7.152222222222222,00:57:32,5.7687,4.5383,4.9831,5.0849,28.732
25749.0,7.1525,00:57:33,5.7679,4.5389,5.0003,5.0761,28.732
25750.0,7.152777777777778,00:57:34,5.7675,4.5393,5.0044,5.0808,28.734
25751.0,7.1530555555555555,00:57:35,5.7646,4.5396,5.017,5.0837,28.735
25752.0,7.153333333333333,00:57:36,5.7656,4.5399,4.9979,5.093,28.734
25753.0,7.153611111111111,00:57:37,5.7668,4.5387,4.9957,5.0881,28.734
25754.0,7.153888888888889,00:57:38,5.7685,4.5399,4.9873,5.0869,28.73
25755.0,7.154166666666667,00:57:39,5.7693,4.5393,5.0024,5.0885,28.73
25756.0,7.154444444444445,00:57:40,5.7683,4.5395,5.0158,5.0783,28.73
25757.0,7.154722222222222,00:57:41,5.77,4.5388,5.0168,5.0833,28.73
25758.0,7.155,00:57:42,5.7695,4.5384,5.0227,5.0665,28.731
25759.0,7.155277777777778,00:57:43,5.77,4.5384,5.0133,5.0791,28.732
25760.0,7.155555555555556,00:57:44,5.7681,4.5381,5.0123,5.0725,28.734
25761.0,7.155833333333334,00:57:45,5.7671,4.5384,5.0056,5.0843,28.732
25762.0,7.1561111111111115,00:57:46,5.7676,4.5382,5.0002,5.0807,28.732
25763.0,7.1563888888888885,00:57:47,5.7699,4.5382,5.0064,5.0862,28.728
25764.0,7.156666666666666,00:57:48,5.7702,4.5374,5.0071,5.0779,28.731
25765.0,7.156944444444444,00:57:49,5.7702,4.5399,5.0138,5.0767,28.728
25766.0,7.157222222222222,00:57:50,5.7676,4.5397,5.0107,5.0689,28.73
25767.0,7.1575,00:57:51,5.7684,4.5401,5.0081,5.0789,28.728
25768.0,7.157777777777778,00:57:52,5.7664,4.5387,4.9982,5.073,28.731
25769.0,7.158055555555555,00:57:53,5.7691,4.5385,4.9965,5.0784,28.732
