seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
29468.96,8.185822222222223,02:00:59,6.051,3.2706,4.9742,4.8053,28.822
29469.97,8.186102777777778,02:01:00,6.0518,3.2705,4.9898,4.8026,28.82
29470.96,8.186377777777778,02:01:01,6.0552,3.2714,4.9951,4.8189,28.816
29471.96,8.186655555555555,02:01:02,6.056,3.2705,5.0335,4.7651,28.816
29472.96,8.186933333333332,02:01:03,6.0575,3.2705,5.0412,4.7419,28.815
29473.96,8.187211111111111,02:01:04,6.0551,3.2693,5.0606,4.7301,28.819
29474.96,8.187488888888888,02:01:05,6.0559,3.2691,5.0526,4.7889,28.816
29475.96,8.187766666666667,02:01:06,6.0548,3.2688,5.0511,4.8029,28.818
29476.96,8.188044444444444,02:01:07,6.053,3.2695,5.0339,4.8206,28.818
29477.96,8.188322222222222,02:01:08,6.0517,3.2685,5.0094,4.8274,28.818
29478.96,8.1886,02:01:09,6.0523,3.2687,4.9801,4.8775,28.82
29479.96,8.188877777777778,02:01:10,6.0533,3.2688,4.9703,4.875,28.816
29480.96,8.189155555555555,02:01:11,6.0541,3.2708,5.0025,4.8352,28.814
29481.96,8.189433333333334,02:01:12,6.0532,3.2703,5.0145,4.7883,28.811
29482.96,8.18971111111111,02:01:13,6.056,3.2701,5.0366,4.7633,28.81
29483.96,8.18998888888889,02:01:14,6.055,3.2687,5.0258,4.7378,28.816
29484.96,8.190266666666666,02:01:15,6.0524,3.2685,5.0444,4.7444,28.817
29485.96,8.190544444444445,02:01:16,6.0503,3.2681,5.0435,4.7637,28.822
29486.96,8.190822222222222,02:01:17,6.0497,3.2687,5.0492,4.7957,28.817
29487.96,8.1911,02:01:18,6.0509,3.2683,5.0275,4.773,28.819
29488.96,8.191377777777777,02:01:19,6.0513,3.269,5.0306,4.7585,28.817
29489.96,8.191655555555556,02:01:20,6.0527,3.2681,5.0188,4.7468,28.817
29490.96,8.191933333333333,02:01:21,6.054,3.2692,5.0422,4.7176,28.816
29491.96,8.19221111111111,02:01:22,6.0545,3.2693,5.0092,4.7073,28.817
29492.96,8.192488888888889,02:01:23,6.0546,3.2696,5.0316,4.6522,28.816
29493.96,8.192766666666666,02:01:24,6.0549,3.2694,5.0252,4.6922,28.816
29494.96,8.193044444444444,02:01:25,6.0507,3.269,5.035,4.7119,28.815
29495.96,8.193322222222221,02:01:26,6.052,3.2693,5.0252,4.7161,28.816
29496.96,8.1936,02:01:27,6.0501,3.2693,5.0021,4.7193,28.817
29497.96,8.193877777777777,02:01:28,6.0532,3.2691,4.9993,4.6908,28.817
29498.96,8.194155555555556,02:01:29,6.0502,3.2684,5.0033,4.7125,28.818
29499.96,8.194433333333333,02:01:30,6.0532,3.2684,5.0232,4.6877,28.818
29500.96,8.194711111111111,02:01:31,6.0532,3.2671,5.0135,4.7124,28.819
29501.96,8.194988888888888,02:01:32,6.0556,3.2678,4.9773,4.7408,28.818
29502.96,8.195266666666667,02:01:33,6.0534,3.2677,4.9728,4.7403,28.821
29503.96,8.195544444444444,02:01:34,6.0518,3.2677,4.9754,4.7001,28.818
29504.96,8.195822222222223,02:01:35,6.0527,3.2668,4.9983,4.6582,28.819
29505.96,8.1961,02:01:36,6.0507,3.2661,4.9699,4.6913,28.816
29506.96,8.196377777777778,02:01:37,6.053,3.267,4.9783,4.685,28.817
29507.96,8.196655555555555,02:01:38,6.0503,3.2677,4.96,4.7246,28.817
29508.96,8.196933333333334,02:01:39,6.0515,3.2679,4.966,4.6823,28.818
29509.96,8.19721111111111,02:01:40,6.051,3.2678,4.9798,4.6838,28.822
29510.96,8.19748888888889,02:01:41,6.051,3.2681,4.989,4.6419,28.819
29511.96,8.197766666666666,02:01:42,6.0523,3.2676,4.9874,4.6612,28.817
29512.96,8.198044444444443,02:01:43,6.052,3.2671,4.9927,4.6474,28.815
29513.96,8.198322222222222,02:01:44,6.0515,3.2669,5.0168,4.6228,28.816
29514.96,8.198599999999999,02:01:45,6.0497,3.2662,5.023,4.6291,28.818
29515.96,8.198877777777778,02:01:46,6.0479,3.266,4.9864,4.6923,28.818
29516.96,8.199155555555555,02:01:47,6.0498,3.2657,4.9789,4.7369,28.817
29517.96,8.199433333333333,02:01:48,6.0516,3.2657,4.9811,4.7573,28.817
29518.96,8.19971111111111,02:01:49,6.0528,3.267,5.018,4.687,28.817
29519.96,8.199988888888889,02:01:50,6.0516,3.2664,4.9826,4.722,28.815
29520.96,8.200266666666666,02:01:51,6.0514,3.2675,4.9842,4.7242,28.812
29521.96,8.200544444444445,02:01:52,6.0528,3.2672,4.9735,4.7478,28.814
29522.96,8.200822222222222,02:01:53,6.055,3.2674,4.995,4.6826,28.82
29523.96,8.2011,02:01:54,6.0538,3.2668,4.9881,4.6429,28.823
29524.96,8.201377777777777,02:01:55,6.0529,3.2655,5.0002,4.6165,28.825
29525.96,8.201655555555556,02:01:56,6.0488,3.2648,4.9818,4.6804,28.822
29526.96,8.201933333333333,02:01:57,6.0463,3.2639,4.9882,4.6769,28.823
29527.96,8.202211111111112,02:01:58,6.0467,3.2638,4.9553,4.7164,28.819
29528.96,8.202488888888888,02:01:59,6.049,3.2634,4.954,4.6829,28.819
29529.96,8.202766666666667,02:02:00,6.0529,3.2633,4.9591,4.6876,28.818
29530.96,8.203044444444444,02:02:01,6.0534,3.2643,4.9851,4.6767,28.817
29531.96,8.203322222222223,02:02:02,6.054,3.2642,4.9931,4.6827,28.816
29532.96,8.2036,02:02:03,6.0523,3.2651,4.9845,4.6634,28.814
29533.96,8.203877777777777,02:02:04,6.0523,3.2646,4.9889,4.6637,28.815
29534.96,8.204155555555555,02:02:05,6.0498,3.2657,5.015,4.6407,28.819
29535.96,8.204433333333332,02:02:06,6.0522,3.2656,5.019,4.6712,28.819
29536.96,8.204711111111111,02:02:07,6.0535,3.265,4.9915,4.7453,28.821
29537.96,8.204988888888888,02:02:08,6.056,3.2649,4.96,4.7955,28.818
29538.96,8.205266666666667,02:02:09,6.0576,3.2649,4.9729,4.7832,28.818
29539.96,8.205544444444444,02:02:10,6.0557,3.2656,4.9984,4.718,28.817
29540.96,8.205822222222222,02:02:11,6.0561,3.2656,5.0385,4.6715,28.817
29541.96,8.2061,02:02:12,6.0536,3.2662,5.0295,4.7138,28.818
29542.96,8.206377777777778,02:02:13,6.0543,3.2657,5.0059,4.7829,28.82
29543.96,8.206655555555555,02:02:14,6.0533,3.2648,4.9753,4.84,28.818
29544.97,8.206936111111112,02:02:15,6.0532,3.2653,4.9944,4.7792,28.815
29545.96,8.20721111111111,02:02:16,6.0516,3.264,5.0064,4.728,28.812
29546.96,8.20748888888889,02:02:17,6.0517,3.2644,5.0024,4.744,28.814
29547.96,8.207766666666666,02:02:18,6.0525,3.2613,4.9738,4.8048,28.816
29548.96,8.208044444444445,02:02:19,6.0538,3.2623,4.9592,4.8293,28.817
29549.96,8.208322222222222,02:02:20,6.0521,3.2627,4.9849,4.7717,28.817
29550.96,8.2086,02:02:21,6.0505,3.2642,5.0274,4.7207,28.819
29551.96,8.208877777777777,02:02:22,6.0543,3.2647,5.0633,4.6683,28.819
29552.96,8.209155555555554,02:02:23,6.0565,3.2635,5.0298,4.744,28.819
29553.96,8.209433333333333,02:02:24,6.0579,3.2649,4.9891,4.8106,28.815
29554.96,8.20971111111111,02:02:25,6.0539,3.2654,4.9758,4.8384,28.814
29555.96,8.209988888888889,02:02:26,6.0548,3.2655,4.9833,4.812,28.814
29556.96,8.210266666666666,02:02:27,6.0532,3.2638,4.982,4.8235,28.817
29557.96,8.210544444444444,02:02:28,6.0543,3.2626,4.9538,4.8336,28.82
29558.96,8.210822222222221,02:02:29,6.0518,3.2618,4.9484,4.8405,28.824
29559.96,8.2111,02:02:30,6.0483,3.2616,4.9738,4.7761,28.822
29560.96,8.211377777777777,02:02:31,6.0483,3.2626,4.9958,4.793,28.819
29561.96,8.211655555555556,02:02:32,6.0493,3.2623,5.0182,4.7627,28.816
29562.96,8.211933333333333,02:02:33,6.055,3.2634,5.0358,4.7524,28.817
29563.96,8.212211111111111,02:02:34,6.0561,3.2636,5.0578,4.7183,28.817
29564.96,8.212488888888888,02:02:35,6.0554,3.265,5.0719,4.7387,28.816
29565.96,8.212766666666667,02:02:36,6.0539,3.265,5.0572,4.7373,28.816
29566.96,8.213044444444444,02:02:37,6.0531,3.2633,5.0192,4.8063,28.815
29567.96,8.213322222222223,02:02:38,6.0551,3.2641,5.0108,4.7576,28.816
29568.96,8.2136,02:02:39,6.0588,3.2627,5.0178,4.7418,28.819
29569.96,8.213877777777778,02:02:40,6.0552,3.2622,5.0169,4.7221,28.82
29570.96,8.214155555555555,02:02:41,6.0556,3.2611,5.0271,4.7247,28.821
29571.96,8.214433333333334,02:02:42,6.0519,3.2617,5.0274,4.7337,28.819
29572.96,8.21471111111111,02:02:43,6.0554,3.2636,5.0586,4.6649,28.82
29573.96,8.214988888888888,02:02:44,6.0511,3.2635,5.0245,4.7208,28.821
29574.96,8.215266666666666,02:02:45,6.0525,3.2632,5.0313,4.7447,28.823
29575.96,8.215544444444443,02:02:46,6.0531,3.2633,5.0071,4.7945,28.821
29576.96,8.215822222222222,02:02:47,6.0564,3.2632,5.0382,4.7209,28.818
29577.96,8.216099999999999,02:02:48,6.0561,3.2626,5.0173,4.7288,28.816
29578.96,8.216377777777778,02:02:49,6.0548,3.2615,5.0415,4.7,28.814
29579.96,8.216655555555555,02:02:50,6.0518,3.2618,5.0426,4.6894,28.818
29580.96,8.216933333333333,02:02:51,6.0538,3.2639,5.0514,4.6652,28.819
29581.96,8.21721111111111,02:02:52,6.053,3.2636,5.0108,4.6708,28.82
29582.96,8.217488888888889,02:02:53,6.0553,3.2612,4.9872,4.7255,28.82
29583.96,8.217766666666666,02:02:54,6.0511,3.2597,4.9958,4.7171,28.821
29584.96,8.218044444444445,02:02:55,6.0516,3.26,5.024,4.7318,28.824
29585.96,8.218322222222222,02:02:56,6.0503,3.2615,5.0404,4.6537,28.822
29586.96,8.2186,02:02:57,6.0505,3.2618,5.0073,4.68,28.82
29587.96,8.218877777777777,02:02:58,6.0505,3.2618,5.0171,4.6204,28.818
29588.96,8.219155555555556,02:02:59,6.0509,3.2618,4.9848,4.6612,28.817
29589.96,8.219433333333333,02:03:00,6.0538,3.2616,4.987,4.6641,28.817
29590.96,8.219711111111112,02:03:01,6.0519,3.2626,4.979,4.7113,28.816
29591.96,8.219988888888889,02:03:02,6.0536,3.2629,4.9945,4.7221,28.816
29592.96,8.220266666666667,02:03:03,6.0523,3.2633,5.0208,4.6734,28.816
29593.96,8.220544444444444,02:03:04,6.0527,3.2622,5.0313,4.6361,28.816
29594.96,8.220822222222221,02:03:05,6.0499,3.2641,5.047,4.5931,28.816
29595.96,8.2211,02:03:06,6.0496,3.2636,5.0522,4.6169,28.818
29596.96,8.221377777777777,02:03:07,6.049,3.2636,5.0448,4.6392,28.82
29597.96,8.221655555555555,02:03:08,6.0509,3.262,5.0453,4.6497,28.821
29598.96,8.221933333333332,02:03:09,6.0514,3.261,5.0283,4.6747,28.819
29599.96,8.222211111111111,02:03:10,6.0539,3.2612,5.0392,4.6311,28.819
29600.96,8.222488888888888,02:03:11,6.0511,3.2611,5.0409,4.6296,28.818
29601.96,8.222766666666667,02:03:12,6.0522,3.2616,5.0276,4.6285,28.818
29602.96,8.223044444444444,02:03:13,6.0507,3.2609,5.0108,4.6526,28.82
29603.96,8.223322222222222,02:03:14,6.0523,3.2595,5.0121,4.6867,28.822
29604.96,8.2236,02:03:15,6.0512,3.2601,5.0058,4.6953,28.82
29605.96,8.223877777777778,02:03:16,6.0541,3.2605,5.003,4.7185,28.817
29606.96,8.224155555555555,02:03:17,6.0529,3.2618,4.9768,4.7302,28.815
29607.96,8.224433333333334,02:03:18,6.0522,3.2609,5.0082,4.6747,28.816
29608.97,8.224713888888889,02:03:19,6.0495,3.2601,5.0003,4.6425,28.815
29609.96,8.22498888888889,02:03:20,6.0501,3.2588,4.9947,4.6647,28.819
29610.97,8.225269444444445,02:03:21,6.0499,3.2582,4.9662,4.7184,28.819
29611.96,8.225544444444445,02:03:22,6.0491,3.2582,4.9749,4.7427,28.817
29612.96,8.225822222222222,02:03:23,6.0503,3.2574,4.9775,4.7265,28.817
29613.96,8.2261,02:03:24,6.0475,3.2578,4.9739,4.7324,28.816
29614.96,8.226377777777778,02:03:25,6.0514,3.2581,4.9764,4.7458,28.82
29615.96,8.226655555555554,02:03:26,6.0506,3.2591,4.9791,4.7339,28.819
29616.97,8.226936111111112,02:03:27,6.0536,3.2595,4.97,4.7308,28.82
29617.96,8.22721111111111,02:03:28,6.0514,3.2587,4.9537,4.7425,28.819
29618.96,8.227488888888889,02:03:29,6.0532,3.2568,4.97,4.7096,28.82
29619.96,8.227766666666666,02:03:30,6.0522,3.2565,5.0067,4.6447,28.82
29620.96,8.228044444444444,02:03:31,6.0511,3.2568,5.0152,4.6448,28.82
29621.96,8.228322222222221,02:03:32,6.0503,3.2594,4.994,4.6801,28.819
29622.96,8.2286,02:03:33,6.0483,3.2591,4.9877,4.7002,28.819
29623.96,8.228877777777777,02:03:34,6.0474,3.2593,4.9852,4.7215,28.818
29624.96,8.229155555555556,02:03:35,6.0452,3.2579,5.0058,4.6844,28.817
29625.96,8.229433333333333,02:03:36,6.047,3.2575,4.9992,4.6819,28.819
29626.96,8.229711111111111,02:03:37,6.0504,3.2567,5.0147,4.6358,28.822
29627.96,8.229988888888888,02:03:38,6.0539,3.2578,5.0005,4.6619,28.822
29628.96,8.230266666666667,02:03:39,6.0531,3.2574,4.9852,4.6905,28.821
29629.96,8.230544444444444,02:03:40,6.0504,3.2583,4.9918,4.6663,28.82
29630.96,8.230822222222223,02:03:41,6.0492,3.2584,5.0101,4.6485,28.822
29631.96,8.2311,02:03:42,6.0508,3.2582,5.0398,4.6205,28.822
29632.96,8.231377777777778,02:03:43,6.0514,3.2572,5.0419,4.643,28.82
29633.96,8.231655555555555,02:03:44,6.052,3.2577,5.0479,4.6396,28.818
29634.96,8.231933333333332,02:03:45,6.0548,3.2586,5.0481,4.6405,28.819
29635.96,8.232211111111111,02:03:46,6.0538,3.2593,5.0483,4.6492,28.82
29636.96,8.232488888888888,02:03:47,6.0519,3.2575,5.0517,4.6456,28.821
29637.96,8.232766666666667,02:03:48,6.0486,3.257,5.039,4.6498,28.82
29638.97,8.233047222222222,02:03:49,6.0506,3.2567,5.0471,4.672,28.82
29639.96,8.233322222222222,02:03:50,6.0516,3.2569,5.041,4.6863,28.82
29640.96,8.2336,02:03:51,6.0536,3.2571,5.0576,4.6911,28.82
29641.96,8.233877777777778,02:03:52,6.0544,3.2567,5.0128,4.7291,28.821
29642.96,8.234155555555555,02:03:53,6.0536,3.2574,4.9902,4.7552,28.82
29643.96,8.234433333333333,02:03:54,6.0526,3.2555,4.9543,4.7983,28.821
29644.96,8.23471111111111,02:03:55,6.0502,3.2546,4.9556,4.7598,28.818
29645.96,8.23498888888889,02:03:56,6.0491,3.2534,4.9623,4.8119,28.818
29646.96,8.235266666666666,02:03:57,6.0504,3.2555,4.9864,4.7659,28.813
29647.96,8.235544444444445,02:03:58,6.0499,3.2559,5.0121,4.7333,28.814
29648.96,8.235822222222222,02:03:59,6.0513,3.2565,5.0013,4.7366,28.815
29649.96,8.2361,02:04:00,6.0487,3.2557,4.9756,4.8108,28.817
29650.96,8.236377777777777,02:04:01,6.0496,3.2561,4.9788,4.8175,28.817
29651.96,8.236655555555556,02:04:02,6.0479,3.2554,5.0088,4.7461,28.817
29652.96,8.236933333333333,02:04:03,6.0475,3.2556,5.0454,4.6812,28.817
29653.96,8.237211111111112,02:04:04,6.0455,3.2548,5.0398,4.7067,28.819
29654.96,8.237488888888889,02:04:05,6.0452,3.2553,5.0104,4.7636,28.817
29655.96,8.237766666666666,02:04:06,6.0453,3.2541,4.9931,4.8011,28.818
29656.96,8.238044444444444,02:04:07,6.048,3.2534,4.9711,4.8291,28.815
29657.96,8.238322222222221,02:04:08,6.0522,3.2535,4.9679,4.7917,28.818
29658.96,8.2386,02:04:09,6.0554,3.2545,4.9508,4.8201,28.817
29659.96,8.238877777777777,02:04:10,6.0568,3.2556,4.9677,4.8341,28.817
29660.96,8.239155555555556,02:04:11,6.0554,3.253,4.9736,4.8668,28.815
29661.96,8.239433333333332,02:04:12,6.0531,3.2522,4.9797,4.8267,28.817
29662.96,8.239711111111111,02:04:13,6.0491,3.2521,4.9672,4.8172,28.818
29663.96,8.239988888888888,02:04:14,6.0473,3.2541,4.9636,4.8292,28.82
29664.96,8.240266666666667,02:04:15,6.0462,3.2541,4.951,4.8379,28.816
29665.97,8.240547222222222,02:04:16,6.0486,3.2548,4.9749,4.7998,28.815
29666.96,8.240822222222222,02:04:17,6.0511,3.2551,5.0017,4.7412,28.815
29667.96,8.2411,02:04:18,6.0539,3.2566,5.0444,4.6961,28.816
29668.96,8.241377777777778,02:04:19,6.0545,3.2561,5.0362,4.6598,28.816
29669.96,8.241655555555555,02:04:20,6.055,3.2559,5.0138,4.6784,28.816
29670.96,8.241933333333334,02:04:21,6.0522,3.2551,5.0122,4.6648,28.816
29671.96,8.24221111111111,02:04:22,6.0518,3.2545,5.0143,4.664,28.817
29672.96,8.24248888888889,02:04:23,6.0503,3.2547,5.0359,4.6149,28.819
29673.96,8.242766666666666,02:04:24,6.0521,3.2548,5.0025,4.6996,28.818
29674.96,8.243044444444445,02:04:25,6.0518,3.255,5.0129,4.6879,28.819
29675.96,8.243322222222222,02:04:26,6.0499,3.2525,5.0173,4.7218,28.819
29676.96,8.243599999999999,02:04:27,6.0485,3.2525,5.0527,4.6672,28.822
29677.96,8.243877777777778,02:04:28,6.0479,3.2522,5.0258,4.7157,28.822
29678.96,8.244155555555555,02:04:29,6.0495,3.2536,4.9973,4.7313,28.822
29679.96,8.244433333333333,02:04:30,6.0516,3.2522,4.9759,4.7332,28.82
29680.96,8.24471111111111,02:04:31,6.0537,3.2526,4.9751,4.7209,28.819
29681.96,8.244988888888889,02:04:32,6.0532,3.2522,4.9678,4.7183,28.818
29682.96,8.245266666666666,02:04:33,6.0512,3.2527,4.948,4.7534,28.819
29683.96,8.245544444444445,02:04:34,6.048,3.2523,4.9632,4.7219,28.821
29684.96,8.245822222222221,02:04:35,6.0502,3.253,4.9596,4.7005,28.822
29685.96,8.2461,02:04:36,6.0502,3.2531,4.9723,4.6452,28.821
29686.96,8.246377777777777,02:04:37,6.0516,3.2529,4.9574,4.7202,28.819
29687.96,8.246655555555556,02:04:38,6.0496,3.252,4.9859,4.6947,28.819
29688.96,8.246933333333333,02:04:39,6.0501,3.2525,4.9779,4.7143,28.818
29689.96,8.247211111111111,02:04:40,6.0494,3.2511,4.9742,4.6876,28.82
29690.96,8.247488888888888,02:04:41,6.0495,3.2509,4.9498,4.6932,28.819
29691.96,8.247766666666667,02:04:42,6.0486,3.2503,4.9863,4.6565,28.821
29692.96,8.248044444444444,02:04:43,6.0513,3.2526,4.9889,4.6599,28.818
29693.96,8.248322222222223,02:04:44,6.0512,3.2532,5.0205,4.643,28.819
29694.97,8.248602777777778,02:04:45,6.0529,3.253,4.999,4.666,28.818
29695.96,8.248877777777778,02:04:46,6.051,3.2513,4.9992,4.6604,28.819
29696.96,8.249155555555555,02:04:47,6.0535,3.2509,4.9693,4.7059,28.819
29697.96,8.249433333333332,02:04:48,6.0546,3.2507,4.988,4.7228,28.819
29698.96,8.249711111111111,02:04:49,6.0548,3.2507,4.9855,4.7332,28.819
29699.96,8.249988888888888,02:04:50,6.0532,3.2511,5.0159,4.6768,28.818
29700.96,8.250266666666667,02:04:51,6.0504,3.2518,5.0028,4.651,28.821
29701.96,8.250544444444444,02:04:52,6.0495,3.2518,4.9945,4.6324,28.82
29702.96,8.250822222222222,02:04:53,6.0479,3.2531,4.9855,4.6717,28.818
29703.96,8.2511,02:04:54,6.0482,3.253,4.9974,4.6417,28.815
29704.96,8.251377777777778,02:04:55,6.0504,3.2535,5.042,4.5963,28.812
29705.96,8.251655555555555,02:04:56,6.0545,3.252,5.057,4.5591,28.812
29706.96,8.251933333333334,02:04:57,6.0547,3.2517,5.0273,4.5836,28.812
29707.96,8.25221111111111,02:04:58,6.0525,3.2516,4.9818,4.634,28.815
29708.96,8.25248888888889,02:04:59,6.0482,3.2516,4.9772,4.6463,28.821
29709.96,8.252766666666666,02:05:00,6.0472,3.2524,4.9979,4.623,28.821
29710.97,8.253047222222223,02:05:01,6.0487,3.2522,5.0206,4.5784,28.822
29711.96,8.253322222222222,02:05:02,6.0493,3.2519,5.0052,4.5984,28.816
29712.96,8.2536,02:05:03,6.0502,3.2504,4.9805,4.6575,28.817
29713.96,8.253877777777777,02:05:04,6.0474,3.2491,4.9562,4.6972,28.817
29714.96,8.254155555555556,02:05:05,6.0485,3.248,4.9365,4.7215,28.817
29715.96,8.254433333333333,02:05:06,6.0487,3.2482,4.9641,4.6811,28.815
29716.96,8.25471111111111,02:05:07,6.0512,3.2487,4.9754,4.6946,28.817
29717.96,8.254988888888889,02:05:08,6.0517,3.2482,4.9805,4.6651,28.818
29718.96,8.255266666666666,02:05:09,6.0504,3.2477,4.9565,4.6696,28.818
29719.96,8.255544444444444,02:05:10,6.0494,3.2493,4.9849,4.619,28.817
29720.96,8.255822222222221,02:05:11,6.048,3.2503,4.9792,4.6787,28.818
29721.96,8.2561,02:05:12,6.0487,3.2506,4.9774,4.7482,28.819
29722.96,8.256377777777777,02:05:13,6.0495,3.2493,4.9458,4.8248,28.822
29723.96,8.256655555555556,02:05:14,6.0499,3.2494,4.9496,4.8336,28.821
29724.96,8.256933333333333,02:05:15,6.0514,3.2492,4.9679,4.8086,28.823
29725.96,8.257211111111111,02:05:16,6.0517,3.2503,4.9967,4.7262,28.82
29726.96,8.257488888888888,02:05:17,6.053,3.2506,4.9936,4.7095,28.822
29727.96,8.257766666666667,02:05:18,6.0543,3.2516,5.0084,4.6605,28.819
29728.96,8.258044444444444,02:05:19,6.0534,3.2518,4.999,4.7246,28.818
29729.97,8.258325000000001,02:05:20,6.0506,3.2516,5.039,4.666,28.818
29730.96,8.2586,02:05:21,6.0496,3.252,5.0264,4.7024,28.819
29731.96,8.258877777777778,02:05:22,6.0479,3.2521,5.0313,4.6923,28.818
29732.96,8.259155555555555,02:05:23,6.051,3.253,5.0284,4.7436,28.818
29733.96,8.259433333333334,02:05:24,6.0491,3.2521,5.0192,4.7456,28.819
29734.96,8.25971111111111,02:05:25,6.0492,3.2519,4.9935,4.7702,28.82
29735.96,8.25998888888889,02:05:26,6.0461,3.2516,4.9876,4.7385,28.819
29736.96,8.260266666666666,02:05:27,6.0491,3.2506,4.9756,4.7867,28.818
29737.96,8.260544444444443,02:05:28,6.0511,3.2496,4.988,4.7903,28.821
29738.96,8.260822222222222,02:05:29,6.0524,3.2492,4.956,4.8361,28.821
29739.96,8.261099999999999,02:05:30,6.0518,3.249,4.9544,4.8027,28.824
29740.96,8.261377777777778,02:05:31,6.0502,3.2492,4.9426,4.7671,28.819
29741.96,8.261655555555555,02:05:32,6.0476,3.2484,4.9486,4.7703,28.82
29742.96,8.261933333333333,02:05:33,6.045,3.2497,4.9452,4.8058,28.819
29743.96,8.26221111111111,02:05:34,6.0459,3.2486,4.9428,4.8577,28.821
29744.97,8.262491666666667,02:05:35,6.0479,3.2496,4.9687,4.8098,28.818
29745.96,8.262766666666666,02:05:36,6.0481,3.2481,4.9734,4.8132,28.818
29746.96,8.263044444444445,02:05:37,6.0498,3.2482,4.9674,4.8106,28.819
29747.96,8.263322222222222,02:05:38,6.0496,3.2477,4.948,4.8635,28.823
29748.96,8.2636,02:05:39,6.0526,3.2475,4.9434,4.8708,28.822
29749.96,8.263877777777777,02:05:40,6.0518,3.2476,4.9834,4.7968,28.821
29750.96,8.264155555555556,02:05:41,6.0523,3.2464,4.9665,4.794,28.817
29751.96,8.264433333333333,02:05:42,6.051,3.2473,4.965,4.7854,28.817
29752.96,8.264711111111112,02:05:43,6.0492,3.2462,4.9347,4.8597,28.817
29753.96,8.264988888888888,02:05:44,6.0502,3.2474,4.9519,4.8303,28.816
29754.96,8.265266666666667,02:05:45,6.0496,3.2469,4.9548,4.8105,28.815
29755.96,8.265544444444444,02:05:46,6.0513,3.2477,4.951,4.7876,28.816
29756.96,8.265822222222223,02:05:47,6.0522,3.2471,4.937,4.7918,28.813
29757.96,8.2661,02:05:48,6.0506,3.2482,4.9734,4.7407,28.815
29758.96,8.266377777777777,02:05:49,6.0501,3.248,4.9826,4.7349,28.816
29759.96,8.266655555555555,02:05:50,6.0478,3.2489,4.9884,4.75,28.819
29760.96,8.266933333333332,02:05:51,6.0489,3.2479,4.9691,4.7357,28.82
29761.96,8.267211111111111,02:05:52,6.0473,3.2479,4.9652,4.7225,28.822
29762.96,8.267488888888888,02:05:53,6.0482,3.2476,5.0057,4.655,28.822
29763.96,8.267766666666667,02:05:54,6.0464,3.2473,5.0054,4.6992,28.822
29764.96,8.268044444444444,02:05:55,6.0468,3.2477,5.0191,4.6763,28.817
29765.96,8.268322222222222,02:05:56,6.0478,3.2481,5.0146,4.6828,28.815
29766.96,8.2686,02:05:57,6.0524,3.2494,5.0338,4.6293,28.812
29767.96,8.268877777777778,02:05:58,6.0573,3.2495,5.045,4.5984,28.813
29768.96,8.269155555555555,02:05:59,6.0561,3.2491,5.0431,4.5894,28.815
29769.96,8.269433333333334,02:06:00,6.0538,3.2485,5.0345,4.615,28.817
29770.96,8.26971111111111,02:06:01,6.0512,3.2472,5.0069,4.6726,28.816
29771.96,8.26998888888889,02:06:02,6.052,3.2471,5.0172,4.6582,28.816
29772.96,8.270266666666666,02:06:03,6.05,3.2457,5.0174,4.6349,28.817
29773.96,8.270544444444445,02:06:04,6.0493,3.2461,5.0552,4.5729,28.819
29774.96,8.270822222222222,02:06:05,6.0467,3.2454,5.0284,4.6309,28.821
29775.96,8.2711,02:06:06,6.0478,3.2455,5.0141,4.6717,28.819
29776.96,8.271377777777777,02:06:07,6.0468,3.2465,5.0062,4.6731,28.819
29777.96,8.271655555555554,02:06:08,6.048,3.2471,4.9999,4.6449,28.817
29778.96,8.271933333333333,02:06:09,6.0484,3.2474,4.9798,4.6209,28.817
29779.96,8.27221111111111,02:06:10,6.048,3.2475,4.9818,4.618,28.819
29780.96,8.272488888888889,02:06:11,6.0464,3.247,5.0023,4.6182,28.82
29781.96,8.272766666666666,02:06:12,6.0457,3.2468,5.0141,4.6422,28.82
29782.96,8.273044444444444,02:06:13,6.0455,3.246,5.0135,4.6471,28.82
29783.96,8.273322222222221,02:06:14,6.0457,3.2458,5.0184,4.6593,28.819
29784.96,8.2736,02:06:15,6.0466,3.246,5.0133,4.6852,28.82
29785.96,8.273877777777777,02:06:16,6.0476,3.245,4.9966,4.7286,28.819
29786.96,8.274155555555556,02:06:17,6.0483,3.2455,4.9575,4.754,28.819
29787.96,8.274433333333333,02:06:18,6.05,3.2442,4.9609,4.745,28.816
29788.96,8.274711111111111,02:06:19,6.0488,3.2454,4.9407,4.7799,28.813
29789.96,8.274988888888888,02:06:20,6.0474,3.2448,4.9499,4.7599,28.812
29790.96,8.275266666666667,02:06:21,6.0469,3.2455,4.9516,4.7505,28.816
29791.96,8.275544444444444,02:06:22,6.0467,3.2446,4.9543,4.6904,28.819
29792.96,8.275822222222223,02:06:23,6.0469,3.2444,4.9892,4.6928,28.819
29793.96,8.2761,02:06:24,6.0434,3.2446,5.0135,4.6387,28.819
29794.96,8.276377777777778,02:06:25,6.046,3.2455,5.0373,4.609,28.819
29795.96,8.276655555555555,02:06:26,6.0479,3.2457,5.0331,4.5691,28.82
29796.96,8.276933333333334,02:06:27,6.05,3.2464,5.0259,4.6042,28.816
29797.96,8.27721111111111,02:06:28,6.0473,3.2451,5.0164,4.6694,28.816
