
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.978	1010	100.000	20.950	48.700	6.492	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.864	1009	100.000	20.950	52.500	20.648	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.871	1009	100.000	20.950	48.700	6.409	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.821	1010	100.000	20.950	48.700	6.660	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Data	Smoothing:	3	
Date:	8/31/2026	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
9/1/2026	01:29:01	30137.05		5.4495	3.2726	4.0642	3.8110	28.998	28.998	28.998	28.998	1011.58	55.943	28.998	---	---	7.219	28.285	8.712	9.414	21.250	657.108	46.065	49.378	0.710	7.341	0.672	0.672	
9/1/2026	01:29:02	30138.20		5.4585	3.2730	4.0608	3.8129	28.998	28.998	28.998	28.998	1011.60	55.943	28.998	---	---	7.211	28.284	8.717	9.411	21.254	657.112	46.060	49.380	0.714	7.376	0.678	0.666	
9/1/2026	01:29:03	30139.35		5.4479	3.2730	4.0674	3.8168	28.996	28.996	28.996	28.996	1011.59	55.943	28.996	---	---	7.221	28.285	8.708	9.405	21.250	657.114	46.066	49.377	0.704	7.367	0.673	0.661	
9/1/2026	01:29:04	30140.49		5.4466	3.2729	4.0723	3.8162	28.997	28.997	28.997	28.997	1011.57	55.943	28.997	---	---	7.222	28.285	8.701	9.406	21.249	657.118	46.052	49.372	0.700	7.305	0.678	0.661	
9/1/2026	01:29:06	30141.65		5.4392	3.2724	4.0734	3.8056	28.999	28.999	28.999	28.999	1011.59	55.953	28.999	---	---	7.228	28.286	8.699	9.423	21.242	657.145	46.069	49.381	0.699	7.313	0.671	0.665	
9/1/2026	01:29:07	30142.79		5.4528	3.2720	4.0710	3.8018	29.001	29.001	29.001	29.001	1011.60	55.963	29.001	---	---	7.215	28.287	8.702	9.428	21.246	657.162	46.068	49.385	0.703	7.367	0.667	0.673	
9/1/2026	01:29:08	30143.95		5.4709	3.2725	4.0713	3.7984	29.002	29.002	29.002	29.002	1011.63	55.973	29.002	---	---	7.198	28.285	8.702	9.434	21.252	657.188	46.071	49.385	0.703	7.374	0.667	0.675	
9/1/2026	01:29:09	30145.10		5.4636	3.2718	4.0673	3.8020	29.002	29.002	29.002	29.002	1011.64	55.973	29.002	---	---	7.205	28.287	8.707	9.428	21.251	657.207	46.060	49.381	0.704	7.357	0.667	0.674	
9/1/2026	01:29:10	30146.25		5.4543	3.2715	4.0669	3.7975	29.005	29.005	29.005	29.005	1011.62	55.973	29.005	---	---	7.213	28.288	8.707	9.435	21.247	657.211	46.068	49.381	0.701	7.318	0.668	0.671	
9/1/2026	01:29:11	30147.39		5.4246	3.2711	4.0695	3.7908	29.001	29.001	29.001	29.001	1011.64	55.973	29.001	---	---	7.242	28.290	8.704	9.446	21.239	657.259	46.064	49.387	0.698	7.324	0.670	0.662	
9/1/2026	01:29:12	30148.54		5.4365	3.2718	4.0726	3.7862	28.998	28.998	28.998	28.998	1011.62	55.973	28.998	---	---	7.231	28.288	8.700	9.454	21.238	657.277	46.060	49.387	0.699	7.319	0.672	0.663	
9/1/2026	01:29:14	30149.70		5.4118	3.2716	4.0737	3.7987	28.995	28.995	28.995	28.995	1011.63	55.963	28.995	---	---	7.255	28.290	8.699	9.434	21.229	657.303	46.047	49.386	0.705	7.294	0.678	0.669	
9/1/2026	01:29:15	30150.85		5.4153	3.2717	4.0686	3.8025	28.998	28.998	28.998	28.998	1011.60	55.953	28.998	---	---	7.251	28.289	8.706	9.428	21.234	657.290	46.057	49.394	0.707	7.313	0.682	0.665	
9/1/2026	01:29:16	30151.99		5.3859	3.2707	4.0622	3.8079	28.999	28.999	28.999	28.999	1011.62	55.933	28.999	---	---	7.279	28.292	8.715	9.419	21.241	657.285	46.066	49.393	0.702	7.457	0.678	0.669	
9/1/2026	01:29:17	30153.14		5.3920	3.2709	4.0566	3.8074	28.998	28.998	28.998	28.998	1011.62	55.922	28.998	---	---	7.273	28.292	8.723	9.420	21.251	657.293	46.080	49.396	0.691	7.583	0.673	0.669	
9/1/2026	01:29:18	30154.29		5.3962	3.2701	4.0600	3.8083	28.998	28.998	28.998	28.998	1011.63	55.902	28.998	---	---	7.269	28.295	8.718	9.418	21.253	657.313	46.076	49.395	0.690	7.602	0.673	0.680	
9/1/2026	01:29:19	30155.43		5.4032	3.2706	4.0705	3.7982	29.000	29.000	29.000	29.000	1011.63	55.892	29.000	---	---	7.262	28.292	8.703	9.434	21.245	657.329	46.063	49.400	0.692	7.445	0.676	0.676	
9/1/2026	01:29:20	30156.58		5.4200	3.2703	4.0703	3.7901	29.005	29.005	29.005	29.005	1011.64	55.892	29.005	---	---	7.246	28.292	8.702	9.447	21.243	657.359	46.059	49.403	0.705	7.331	0.676	0.670	
9/1/2026	01:29:22	30157.73		5.4108	3.2705	4.0684	3.7918	29.005	29.005	29.005	29.005	1011.61	55.902	29.005	---	---	7.255	28.291	8.705	9.444	21.239	657.350	46.064	49.404	0.706	7.299	0.677	0.664	
9/1/2026	01:29:23	30158.88		5.4152	3.2700	4.0614	3.8047	29.002	29.002	29.002	29.002	1011.58	55.912	29.002	---	---	7.251	28.294	8.716	9.424	21.246	657.381	46.072	49.405	0.706	7.299	0.679	0.663	
9/1/2026	01:29:24	30160.03		5.3904	3.2703	4.0682	3.7988	28.998	28.998	28.998	28.998	1011.57	55.922	28.998	---	---	7.275	28.294	8.707	9.434	21.247	657.385	46.077	49.411	0.694	7.290	0.686	0.662	
9/1/2026	01:29:25	30161.18		5.4034	3.2706	4.0687	3.7988	28.997	28.997	28.997	28.997	1011.58	55.933	28.997	---	---	7.262	28.293	8.706	9.434	21.244	657.395	46.077	49.411	0.692	7.317	0.677	0.660	
9/1/2026	01:29:26	30162.33		5.3976	3.2705	4.0661	3.8014	28.995	28.995	28.995	28.995	1011.61	55.943	28.995	---	---	7.268	28.294	8.710	9.430	21.246	657.383	46.083	49.415	0.686	7.464	0.674	0.659	
9/1/2026	01:29:27	30163.47		5.3820	3.2700	4.0556	3.8062	28.998	28.998	28.998	28.998	1011.61	55.943	28.998	---	---	7.283	28.295	8.725	9.422	21.248	657.383	46.077	49.408	0.683	7.582	0.667	0.657	
9/1/2026	01:29:28	30164.62		5.3707	3.2691	4.0577	3.8065	28.999	28.999	28.999	28.999	1011.63	55.953	28.999	---	---	7.293	28.298	8.721	9.421	21.255	657.388	46.071	49.409	0.687	7.580	0.668	0.658	
9/1/2026	01:29:30	30165.76		5.4002	3.2692	4.0622	3.8035	29.001	29.001	29.001	29.001	1011.63	55.963	29.001	---	---	7.265	28.297	8.715	9.425	21.252	657.418	46.069	49.413	0.690	7.452	0.676	0.661	
9/1/2026	01:29:31	30166.91		5.4601	3.2691	4.0705	3.8025	29.001	29.001	29.001	29.001	1011.61	55.973	29.001	---	---	7.209	28.297	8.703	9.427	21.249	657.437	46.063	49.418	0.694	7.336	0.675	0.666	
9/1/2026	01:29:32	30168.06		5.4930	3.2696	4.0691	3.8056	29.000	29.000	29.000	29.000	1011.59	55.973	29.000	---	---	7.178	28.296	8.705	9.422	21.254	657.452	46.072	49.425	0.688	7.303	0.680	0.670	
9/1/2026	01:29:33	30169.21		5.4604	3.2690	4.0722	3.7936	29.003	29.003	29.003	29.003	1011.58	55.973	29.003	---	---	7.208	28.297	8.700	9.441	21.245	657.451	46.072	49.419	0.686	7.288	0.675	0.668	
9/1/2026	01:29:34	30170.36		5.4398	3.2691	4.0663	3.7909	29.002	29.002	29.002	29.002	1011.59	55.973	29.002	---	---	7.228	28.297	8.709	9.446	21.247	657.445	46.078	49.429	0.688	7.298	0.678	0.672	
9/1/2026	01:29:35	30171.52		5.4175	3.2691	4.0598	3.7762	29.004	29.004	29.004	29.004	1011.62	55.973	29.004	---	---	7.248	28.296	8.718	9.469	21.243	657.471	46.074	49.428	0.691	7.426	0.674	0.670	
9/1/2026	01:29:37	30172.67		5.4184	3.2689	4.0528	3.7818	29.001	29.001	29.001	29.001	1011.62	55.973	29.001	---	---	7.248	28.298	8.728	9.461	21.250	657.460	46.074	49.430	0.696	7.425	0.674	0.663	
9/1/2026	01:29:38	30173.81		5.4228	3.2682	4.0527	3.7848	29.000	29.000	29.000	29.000	1011.67	55.973	29.000	---	---	7.244	28.301	8.728	9.456	21.251	657.498	46.076	49.424	0.694	7.446	0.677	0.660	
9/1/2026	01:29:39	30174.96		5.4185	3.2677	4.0587	3.7892	28.997	28.997	28.997	28.997	1011.65	55.973	28.997	---	---	7.248	28.304	8.720	9.449	21.241	657.497	46.082	49.422	0.701	7.333	0.675	0.663	
9/1/2026	01:29:40	30176.11		5.4279	3.2677	4.0563	3.7933	28.997	28.997	28.997	28.997	1011.66	55.973	28.997	---	---	7.239	28.304	8.724	9.443	21.239	657.541	46.086	49.423	0.701	7.427	0.681	0.667	
9/1/2026	01:29:41	30177.26		5.3886	3.2676	4.0530	3.8023	28.999	28.999	28.999	28.999	1011.63	55.973	28.999	---	---	7.277	28.303	8.728	9.428	21.232	657.569	46.092	49.422	0.698	7.501	0.677	0.665	
9/1/2026	01:29:42	30178.41		5.3892	3.2673	4.0459	3.8018	29.001	29.001	29.001	29.001	1011.64	55.973	29.001	---	---	7.276	28.304	8.738	9.428	21.241	657.611	46.088	49.429	0.695	7.497	0.677	0.660	
9/1/2026	01:29:43	30179.56		5.3786	3.2668	4.0466	3.7952	29.001	29.001	29.001	29.001	1011.64	55.973	29.001	---	---	7.286	28.306	8.737	9.439	21.244	657.619	46.091	49.434	0.690	7.446	0.664	0.657	
9/1/2026	01:29:45	30180.71		5.3876	3.2663	4.0549	3.8006	29.003	29.003	29.003	29.003	1011.62	55.973	29.003	---	---	7.277	28.307	8.725	9.430	21.255	657.604	46.089	49.431	0.696	7.447	0.664	0.662	
9/1/2026	01:29:46	30181.85		5.3777	3.2656	4.0641	3.8075	29.003	29.003	29.003	29.003	1011.59	55.973	29.003	---	---	7.286	28.310	8.712	9.419	21.251	657.615	46.096	49.431	0.687	7.488	0.672	0.671	
9/1/2026	01:29:47	30183.00		5.3869	3.2655	4.0667	3.8117	29.001	29.001	29.001	29.001	1011.60	55.963	29.001	---	---	7.278	28.310	8.708	9.412	21.247	657.649	46.094	49.430	0.692	7.447	0.671	0.673	
9/1/2026	01:29:48	30184.14		5.3979	3.2658	4.0637	3.8010	28.998	28.998	28.998	28.998	1011.63	55.953	28.998	---	---	7.268	28.310	8.713	9.430	21.244	657.695	46.098	49.441	0.696	7.394	0.667	0.668	
9/1/2026	01:29:49	30185.29		5.4219	3.2661	4.0637	3.7895	28.995	28.995	28.995	28.995	1011.65	55.943	28.995	---	---	7.245	28.310	8.713	9.449	21.244	657.707	46.094	49.439	0.702	7.331	0.659	0.662	
9/1/2026	01:29:50	30186.44		5.4244	3.2660	4.0616	3.7876	28.995	28.995	28.995	28.995	1011.63	55.943	28.995	---	---	7.243	28.310	8.716	9.452	21.252	657.714	46.097	49.442	0.705	7.421	0.671	0.661	
9/1/2026	01:29:51	30187.59		5.4213	3.2662	4.0577	3.7925	28.995	28.995	28.995	28.995	1011.63	55.943	28.995	---	---	7.246	28.310	8.722	9.444	21.249	657.722	46.096	49.437	0.705	7.510	0.677	0.665	
9/1/2026	01:29:53	30188.74		5.3777	3.2665	4.0480	3.7975	28.996	28.996	28.996	28.996	1011.65	55.953	28.996	---	---	7.287	28.308	8.736	9.436	21.251	657.706	46.102	49.436	0.702	7.638	0.682	0.665	
9/1/2026	01:29:54	30189.89		5.3796	3.2666	4.0566	3.7921	28.999	28.999	28.999	28.999	1011.64	55.963	28.999	---	---	7.285	28.307	8.723	9.445	21.252	657.740	46.101	49.438	0.699	7.558	0.679	0.669	
9/1/2026	01:29:55	30191.06		5.4070	3.2661	4.0607	3.7893	29.001	29.001	29.001	29.001	1011.59	55.981	29.001	---	---	7.259	28.308	8.717	9.449	21.253	657.728	46.100	49.446	0.697	7.437	0.676	0.663	
9/1/2026	01:29:56	30192.21		5.4539	3.2654	4.0644	3.7828	29.000	29.000	29.000	29.000	1011.60	55.988	29.000	---	---	7.214	28.311	8.712	9.459	21.255	657.777	46.101	49.453	0.697	7.323	0.670	0.659	
9/1/2026	01:29:57	30193.36		5.4448	3.2655	4.0599	3.7919	28.999	28.999	28.999	28.999	1011.58	56.006	28.999	---	---	7.223	28.311	8.718	9.445	21.251	657.762	46.106	49.448	0.697	7.354	0.664	0.658	
9/1/2026	01:29:58	30194.50		5.4018	3.2661	4.0571	3.8015	28.995	28.995	28.995	28.995	1011.62	56.016	28.995	---	---	7.264	28.310	8.723	9.430	21.245	657.768	46.113	49.443	0.695	7.463	0.668	0.666	
9/1/2026	01:30:00	30195.65		5.3720	3.2659	4.0550	3.8157	28.996	28.996	28.996	28.996	1011.59	56.026	28.996	---	---	7.292	28.310	8.726	9.407	21.253	657.763	46.111	49.438	0.692	7.549	0.669	0.670	
9/1/2026	01:30:01	30196.80		5.3684	3.2656	4.0532	3.8184	28.993	28.993	28.993	28.993	1011.60	56.036	28.993	---	---	7.296	28.312	8.729	9.403	21.260	657.780	46.116	49.445	0.685	7.646	0.676	0.675	
9/1/2026	01:30:02	30197.95		5.3958	3.2650	4.0577	3.8037	28.996	28.996	28.996	28.996	1011.57	56.047	28.996	---	---	7.270	28.314	8.722	9.426	21.259	657.820	46.113	49.446	0.694	7.548	0.676	0.676	
9/1/2026	01:30:03	30199.11		5.4118	3.2644	4.0578	3.7958	28.999	28.999	28.999	28.999	1011.60	56.047	28.999	---	---	7.255	28.315	8.721	9.438	21.245	657.831	46.106	49.453	0.705	7.473	0.678	0.677	
9/1/2026	01:30:04	30200.26		5.4225	3.2649	4.0557	3.7946	28.998	28.998	28.998	28.998	1011.63	56.036	28.998	---	---	7.244	28.313	8.724	9.440	21.245	657.828	46.103	49.457	0.709	7.437	0.675	0.674	
9/1/2026	01:30:05	30201.40		5.4068	3.2653	4.0526	3.8009	28.996	28.996	28.996	28.996	1011.64	56.026	28.996	---	---	7.259	28.312	8.729	9.430	21.255	657.852	46.117	49.458	0.698	7.481	0.672	0.669	
9/1/2026	01:30:06	30202.55		5.4041	3.2661	4.0500	3.8057	28.994	28.994	28.994	28.994	1011.62	56.016	28.994	---	---	7.262	28.310	8.733	9.423	21.254	657.873	46.122	49.463	0.694	7.603	0.671	0.665	
9/1/2026	01:30:08	30203.70		5.3929	3.2653	4.0530	3.8028	28.994	28.994	28.994	28.994	1011.62	56.006	28.994	---	---	7.273	28.313	8.729	9.428	21.252	657.888	46.116	49.455	0.693	7.666	0.670	0.667	
9/1/2026	01:30:09	30204.85		5.3889	3.2636	4.0526	3.7939	28.996	28.996	28.996	28.996	1011.64	55.996	28.996	---	---	7.276	28.319	8.729	9.442	21.252	657.894	46.113	49.451	0.700	7.657	0.670	0.671	
9/1/2026	01:30:10	30206.00		5.3884	3.2630	4.0519	3.7902	28.996	28.996	28.996	28.996	1011.63	55.996	28.996	---	---	7.277	28.321	8.730	9.448	21.260	657.914	46.120	49.440	0.696	7.652	0.679	0.681	
9/1/2026	01:30:11	30207.15		5.3957	3.2634	4.0498	3.7898	28.998	28.998	28.998	28.998	1011.61	55.996	28.998	---	---	7.270	28.319	8.733	9.448	21.260	657.932	46.120	49.438	0.695	7.548	0.682	0.680	
9/1/2026	01:30:12	30208.29		5.4341	3.2636	4.0482	3.7968	28.999	28.999	28.999	28.999	1011.61	55.996	28.999	---	---	7.233	28.318	8.735	9.437	21.253	657.942	46.125	49.446	0.695	7.524	0.682	0.675	
9/1/2026	01:30:13	30209.44		5.4101	3.2644	4.0539	3.7911	28.998	28.998	28.998	28.998	1011.62	55.996	28.998	---	---	7.256	28.315	8.727	9.446	21.253	657.918	46.129	49.446	0.698	7.472	0.673	0.670	
9/1/2026	01:30:14	30210.58		5.3886	3.2639	4.0514	3.7849	28.997	28.997	28.997	28.997	1011.65	55.996	28.997	---	---	7.277	28.317	8.731	9.456	21.249	657.928	46.136	49.452	0.699	7.469	0.671	0.669	
9/1/2026	01:30:16	30211.73		5.3859	3.2646	4.0470	3.7787	28.997	28.997	28.997	28.997	1011.66	55.996	28.997	---	---	7.279	28.315	8.737	9.466	21.251	657.947	46.114	49.449	0.702	7.442	0.677	0.670	
9/1/2026	01:30:17	30212.87		5.4129	3.2635	4.0418	3.7844	28.998	28.998	28.998	28.998	1011.64	55.996	28.998	---	---	7.253	28.319	8.745	9.457	21.246	657.976	46.107	49.457	0.702	7.451	0.678	0.667	
9/1/2026	01:30:18	30214.02		5.4473	3.2626	4.0566	3.7848	28.998	28.998	28.998	28.998	1011.64	55.996	28.998	---	---	7.221	28.322	8.723	9.456	21.239	658.000	46.110	49.455	0.711	7.431	0.682	0.667	
9/1/2026	01:30:19	30215.17		5.4245	3.2624	4.0557	3.7955	28.997	28.997	28.997	28.997	1011.64	55.996	28.997	---	---	7.242	28.323	8.725	9.439	21.238	657.998	46.114	49.454	0.704	7.529	0.674	0.667	
9/1/2026	01:30:20	30216.31		5.4070	3.2628	4.0656	3.7906	28.997	28.997	28.997	28.997	1011.66	55.996	28.997	---	---	7.259	28.321	8.710	9.447	21.240	658.017	46.117	49.453	0.697	7.439	0.677	0.673	
9/1/2026	01:30:21	30217.46		5.3783	3.2630	4.0564	3.8015	28.997	28.997	28.997	28.997	1011.63	55.996	28.997	---	---	7.286	28.321	8.724	9.430	21.244	658.034	46.112	49.455	0.691	7.420	0.676	0.671	
9/1/2026	01:30:22	30218.61		5.3868	3.2622	4.0696	3.7981	28.997	28.997	28.997	28.997	1011.63	55.996	28.997	---	---	7.278	28.324	8.705	9.435	21.238	658.023	46.106	49.455	0.693	7.301	0.683	0.674	
9/1/2026	01:30:24	30219.75		5.4040	3.2623	4.0664	3.7937	28.997	28.997	28.997	28.997	1011.63	55.988	28.997	---	---	7.262	28.323	8.709	9.442	21.240	658.021	46.097	49.463	0.699	7.395	0.683	0.663	
9/1/2026	01:30:25	30220.90		5.4385	3.2627	4.0639	3.7800	28.995	28.995	28.995	28.995	1011.63	55.988	28.995	---	---	7.229	28.322	8.713	9.465	21.241	658.019	46.085	49.469	0.706	7.485	0.674	0.661	
9/1/2026	01:30:26	30222.05		5.4169	3.2631	4.0571	3.7822	28.995	28.995	28.995	28.995	1011.61	55.988	28.995	---	---	7.250	28.321	8.723	9.461	21.249	658.043	46.086	49.471	0.703	7.621	0.672	0.658	
9/1/2026	01:30:27	30223.19		5.4354	3.2625	4.0573	3.7845	28.998	28.998	28.998	28.998	1011.62	55.988	28.998	---	---	7.232	28.322	8.722	9.457	21.250	658.051	46.080	49.479	0.700	7.540	0.666	0.667	
9/1/2026	01:30:28	30224.33		5.4049	3.2620	4.0518	3.7908	29.001	29.001	29.001	29.001	1011.62	55.981	29.001	---	---	7.261	28.323	8.730	9.446	21.250	658.059	46.090	49.476	0.699	7.534	0.664	0.666	
9/1/2026	01:30:29	30225.49		5.4206	3.2617	4.0468	3.7951	29.001	29.001	29.001	29.001	1011.62	55.973	29.001	---	---	7.246	28.324	8.737	9.439	21.248	658.057	46.093	49.489	0.698	7.408	0.662	0.671	
9/1/2026	01:30:30	30226.63		5.3990	3.2619	4.0460	3.7961	28.999	28.999	28.999	28.999	1011.55	55.973	28.999	---	---	7.266	28.324	8.738	9.438	21.252	658.081	46.107	49.475	0.696	7.422	0.669	0.666	
9/1/2026	01:30:32	30227.78		5.4056	3.2621	4.0514	3.7951	28.996	28.996	28.996	28.996	1011.55	55.973	28.996	---	---	7.261	28.324	8.731	9.440	21.257	658.095	46.110	49.477	0.690	7.455	0.671	0.667	
9/1/2026	01:30:33	30228.92		5.3913	3.2622	4.0577	3.7885	28.998	28.998	28.998	28.998	1011.59	55.973	28.998	---	---	7.274	28.323	8.722	9.450	21.264	658.114	46.119	49.470	0.687	7.528	0.664	0.660	
9/1/2026	01:30:34	30230.07		5.3637	3.2612	4.0477	3.7855	29.000	29.000	29.000	29.000	1011.62	55.973	29.000	---	---	7.300	28.326	8.736	9.455	21.259	658.107	46.121	49.474	0.687	7.624	0.655	0.656	
9/1/2026	01:30:35	30231.22		5.3504	3.2612	4.0517	3.7868	29.000	29.000	29.000	29.000	1011.61	55.963	29.000	---	---	7.313	28.326	8.730	9.453	21.258	658.110	46.115	49.477	0.684	7.551	0.664	0.663	
9/1/2026	01:30:36	30232.37		5.3793	3.2610	4.0566	3.7771	29.000	29.000	29.000	29.000	1011.56	55.953	29.000	---	---	7.285	28.327	8.723	9.469	21.257	658.130	46.107	49.476	0.691	7.534	0.677	0.668	
9/1/2026	01:30:37	30233.51		5.4055	3.2616	4.0647	3.7879	28.998	28.998	28.998	28.998	1011.59	55.943	28.998	---	---	7.260	28.326	8.712	9.452	21.259	658.146	46.105	49.481	0.690	7.425	0.680	0.666	
9/1/2026	01:30:39	30234.66		5.4039	3.2611	4.0597	3.7924	29.000	29.000	29.000	29.000	1011.61	55.953	29.000	---	---	7.262	28.327	8.718	9.444	21.251	658.146	46.113	49.482	0.685	7.490	0.674	0.661	
9/1/2026	01:30:40	30235.81		5.3883	3.2605	4.0519	3.8063	28.999	28.999	28.999	28.999	1011.65	55.963	28.999	---	---	7.276	28.329	8.730	9.421	21.246	658.154	46.128	49.485	0.685	7.524	0.664	0.658	
9/1/2026	01:30:41	30236.96		5.3805	3.2598	4.0568	3.8020	28.998	28.998	28.998	28.998	1011.65	55.973	28.998	---	---	7.284	28.332	8.723	9.428	21.246	658.184	46.125	49.482	0.689	7.559	0.672	0.673	
9/1/2026	01:30:42	30238.13		5.4182	3.2594	4.0571	3.8056	28.998	28.998	28.998	28.998	1011.64	55.981	28.998	---	---	7.248	28.334	8.722	9.422	21.249	658.224	46.137	49.481	0.701	7.439	0.677	0.672	
9/1/2026	01:30:43	30239.28		5.4216	3.2597	4.0594	3.8049	28.996	28.996	28.996	28.996	1011.63	55.988	28.996	---	---	7.245	28.333	8.719	9.424	21.255	658.232	46.131	49.483	0.704	7.467	0.679	0.670	
9/1/2026	01:30:44	30240.42		5.4073	3.2598	4.0513	3.8029	28.995	28.995	28.995	28.995	1011.64	55.996	28.995	---	---	7.259	28.333	8.731	9.427	21.248	658.224	46.135	49.480	0.702	7.452	0.675	0.662	
9/1/2026	01:30:45	30241.57		5.3959	3.2607	4.0442	3.7938	28.994	28.994	28.994	28.994	1011.67	55.996	28.994	---	---	7.270	28.330	8.741	9.442	21.250	658.223	46.131	49.480	0.701	7.473	0.684	0.670	
9/1/2026	01:30:47	30242.71		5.4012	3.2610	4.0448	3.7996	28.996	28.996	28.996	28.996	1011.68	55.996	28.996	---	---	7.265	28.328	8.740	9.433	21.243	658.234	46.137	49.478	0.700	7.373	0.690	0.677	
9/1/2026	01:30:48	30243.87		5.4166	3.2612	4.0524	3.8053	29.000	29.000	29.000	29.000	1011.66	55.996	29.000	---	---	7.250	28.326	8.729	9.423	21.244	658.267	46.146	49.490	0.700	7.349	0.694	0.680	
9/1/2026	01:30:49	30245.01		5.4354	3.2598	4.0564	3.8069	29.001	29.001	29.001	29.001	1011.64	55.996	29.001	---	---	7.232	28.331	8.723	9.420	21.247	658.278	46.141	49.496	0.695	7.395	0.679	0.669	
9/1/2026	01:30:50	30246.16		5.4302	3.2590	4.0543	3.7879	29.002	29.002	29.002	29.002	1011.64	55.996	29.002	---	---	7.237	28.334	8.726	9.450	21.248	658.297	46.141	49.503	0.685	7.503	0.677	0.662	
9/1/2026	01:30:51	30247.31		5.4203	3.2583	4.0453	3.7812	29.001	29.001	29.001	29.001	1011.64	56.006	29.001	---	---	7.246	28.337	8.739	9.461	21.249	658.299	46.148	49.494	0.687	7.599	0.667	0.664	
9/1/2026	01:30:52	30248.46		5.3832	3.2588	4.0504	3.7810	29.001	29.001	29.001	29.001	1011.65	56.016	29.001	---	---	7.281	28.335	8.732	9.462	21.251	658.346	46.151	49.483	0.690	7.600	0.674	0.670	
9/1/2026	01:30:53	30249.62		5.3680	3.2579	4.0509	3.8012	29.002	29.002	29.002	29.002	1011.67	56.026	29.002	---	---	7.296	28.338	8.731	9.429	21.255	658.380	46.141	49.483	0.692	7.561	0.673	0.678	
9/1/2026	01:30:55	30250.77		5.3781	3.2578	4.0544	3.8080	29.000	29.000	29.000	29.000	1011.65	56.026	29.000	---	---	7.286	28.339	8.726	9.419	21.255	658.413	46.136	49.484	0.690	7.470	0.685	0.669	
9/1/2026	01:30:56	30251.91		5.3918	3.2572	4.0512	3.8071	29.001	29.001	29.001	29.001	1011.63	56.026	29.001	---	---	7.273	28.341	8.730	9.420	21.260	658.425	46.136	49.495	0.692	7.550	0.677	0.667	
9/1/2026	01:30:57	30253.06		5.3902	3.2578	4.0493	3.7955	28.999	28.999	28.999	28.999	1011.61	56.016	28.999	---	---	7.275	28.339	8.733	9.439	21.258	658.450	46.140	49.490	0.689	7.552	0.673	0.669	
9/1/2026	01:30:58	30254.21		5.3703	3.2575	4.0497	3.7960	28.998	28.998	28.998	28.998	1011.63	56.006	28.998	---	---	7.294	28.340	8.733	9.438	21.254	658.497	46.143	49.498	0.686	7.563	0.671	0.677	
