seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
11272.0,3.131111111111111,20:40:54,6.0957,5.5806,5.9838,5.9742,28.748
11273.0,3.131388888888889,20:40:55,6.0973,5.5786,6.0138,5.9494,28.752
11274.0,3.131666666666667,20:40:56,6.0963,5.5789,6.0243,5.9542,28.751
11275.0,3.1319444444444446,20:40:57,6.0948,5.5788,6.0115,5.9831,28.755
11276.0,3.132222222222222,20:40:58,6.0954,5.5817,5.9856,5.9832,28.754
11277.0,3.1325,20:40:59,6.095,5.5828,5.9785,5.9704,28.755
11278.0,3.1327777777777777,20:41:00,6.0937,5.5823,6.0025,5.9614,28.751
11279.0,3.1330555555555555,20:41:01,6.0919,5.5805,6.0393,5.9843,28.75
11280.0,3.1333333333333333,20:41:02,6.0918,5.58,6.0427,6.0017,28.752
11281.0,3.133611111111111,20:41:03,6.0922,5.5792,6.0035,6.0222,28.753
11282.0,3.133888888888889,20:41:04,6.0909,5.5798,5.9914,6.0384,28.752
11283.0,3.1341666666666668,20:41:05,6.0901,5.5814,6.0165,5.989,28.749
11284.0,3.1344444444444446,20:41:06,6.0923,5.5817,6.0482,5.9544,28.748
11285.0,3.1347222222222224,20:41:07,6.0951,5.5808,6.05,5.91,28.75
11286.0,3.135,20:41:08,6.0957,5.5787,6.0318,5.9536,28.749
11287.0,3.1352777777777776,20:41:09,6.0951,5.5796,6.037,5.9274,28.751
11288.0,3.1355555555555554,20:41:10,6.0925,5.5807,6.0451,5.9153,28.75
11289.0,3.1358333333333333,20:41:11,6.093,5.582,6.0543,5.8946,28.755
11290.0,3.136111111111111,20:41:12,6.0932,5.5808,6.0472,5.9054,28.754
11291.0,3.136388888888889,20:41:13,6.0934,5.5807,6.051,5.9091,28.757
11292.0,3.1366666666666667,20:41:14,6.0942,5.5811,6.0573,5.8839,28.752
11293.0,3.1369444444444445,20:41:15,6.0939,5.5808,6.0593,5.896,28.75
11294.0,3.1372222222222224,20:41:16,6.0953,5.5788,6.0624,5.9023,28.747
11295.0,3.1375,20:41:17,6.0931,5.5798,6.027,5.9548,28.748
11296.0,3.137777777777778,20:41:18,6.0916,5.5819,6.0067,5.9653,28.749
11297.0,3.1380555555555554,20:41:19,6.0908,5.5832,5.9612,5.9853,28.751
11298.0,3.138333333333333,20:41:20,6.092,5.5805,5.9844,5.9526,28.753
11299.0,3.138611111111111,20:41:21,6.0913,5.5795,5.9725,5.9766,28.753
11300.0,3.138888888888889,20:41:22,6.0913,5.5772,5.9713,6.0192,28.755
11301.0,3.1391666666666667,20:41:23,6.092,5.575,5.9569,6.0535,28.754
11302.0,3.1394444444444445,20:41:24,6.0938,5.5748,5.9822,6.0093,28.757
11303.0,3.1397222222222223,20:41:25,6.0961,5.5762,5.9915,5.9849,28.758
11304.0,3.14,20:41:26,6.0958,5.5803,6.0049,5.9457,28.754
11305.0,3.140277777777778,20:41:27,6.0949,5.5796,5.9936,5.9589,28.754
11306.0,3.1405555555555558,20:41:28,6.0945,5.5783,5.9834,5.973,28.752
11307.0,3.140833333333333,20:41:29,6.0923,5.5752,5.9677,6.0041,28.757
11308.0,3.141111111111111,20:41:30,6.0938,5.5768,5.9551,6.0391,28.751
11309.0,3.141388888888889,20:41:31,6.0935,5.5775,5.9668,6.0303,28.749
11310.0,3.1416666666666666,20:41:32,6.0954,5.5775,5.9933,6.0163,28.747
11311.0,3.1419444444444444,20:41:33,6.0947,5.5764,6.0212,5.9883,28.749
11312.0,3.1422222222222222,20:41:34,6.0931,5.5761,6.0268,5.9937,28.75
11313.0,3.1425,20:41:35,6.0929,5.578,5.9983,5.9795,28.749
11314.0,3.142777777777778,20:41:36,6.091,5.5793,5.9918,5.9897,28.748
11315.0,3.1430555555555557,20:41:37,6.0928,5.5802,6.005,5.9564,28.748
11316.0,3.1433333333333335,20:41:38,6.0932,5.5806,6.0425,5.9395,28.748
11317.0,3.143611111111111,20:41:39,6.096,5.578,6.022,5.9511,28.749
11318.0,3.1438888888888887,20:41:40,6.092,5.577,6.0359,5.9607,28.749
11319.0,3.1441666666666666,20:41:41,6.0934,5.5761,5.9928,6.0236,28.751
11320.0,3.1444444444444444,20:41:42,6.0945,5.5776,5.9851,6.0376,28.751
11321.0,3.144722222222222,20:41:43,6.0964,5.579,5.9899,6.0236,28.75
11322.0,3.145,20:41:44,6.0934,5.5779,5.9975,6.0084,28.748
11323.0,3.145277777777778,20:41:45,6.0919,5.5778,6.0328,5.9544,28.751
11324.0,3.1455555555555557,20:41:46,6.0944,5.5781,5.9901,5.9899,28.747
11325.0,3.1458333333333335,20:41:47,6.0974,5.5789,5.9805,5.9804,28.746
11326.0,3.1461111111111113,20:41:48,6.0977,5.5802,5.9412,6.0365,28.741
11327.0,3.1463888888888887,20:41:49,6.0974,5.5799,5.9731,5.9801,28.743
11328.0,3.1466666666666665,20:41:50,6.0957,5.5809,6.0047,5.9709,28.742
11329.0,3.1469444444444443,20:41:51,6.0938,5.5816,6.0479,5.929,28.744
11330.0,3.147222222222222,20:41:52,6.0928,5.5809,6.0472,5.9231,28.746
11331.0,3.1475,20:41:53,6.0932,5.5788,6.0367,5.9302,28.748
11332.0,3.147777777777778,20:41:54,6.093,5.5769,6.0062,5.9394,28.753
11333.0,3.1480555555555556,20:41:55,6.0905,5.5756,6.0027,5.9728,28.753
11334.0,3.1483333333333334,20:41:56,6.0923,5.5777,6.0141,5.9355,28.752
11335.0,3.1486111111111112,20:41:57,6.0942,5.5761,6.0176,5.95,28.751
11336.0,3.148888888888889,20:41:58,6.095,5.5779,6.0022,5.9235,28.754
11337.0,3.1491666666666664,20:41:59,6.0931,5.576,6.0107,5.9799,28.758
11338.0,3.1494444444444443,20:42:00,6.0911,5.5771,6.0282,5.9399,28.758
11339.0,3.149722222222222,20:42:01,6.0907,5.5755,6.049,5.9468,28.756
11340.0,3.15,20:42:02,6.091,5.5746,6.0386,5.9367,28.752
11341.0,3.1502777777777777,20:42:03,6.0925,5.5733,6.0474,5.9408,28.752
11342.0,3.1505555555555556,20:42:04,6.0923,5.5733,6.0523,5.9292,28.753
11343.0,3.1508333333333334,20:42:05,6.0908,5.5758,6.0578,5.8755,28.752
11344.0,3.151111111111111,20:42:06,6.0908,5.5762,6.0536,5.8531,28.75
11345.0,3.151388888888889,20:42:07,6.0939,5.5766,6.0468,5.8782,28.747
11346.0,3.151666666666667,20:42:08,6.0951,5.5754,6.0262,5.894,28.749
11347.0,3.1519444444444447,20:42:09,6.0951,5.5757,5.9868,5.9512,28.751
11348.0,3.152222222222222,20:42:10,6.0922,5.5759,5.985,5.939,28.754
11349.0,3.1525,20:42:11,6.0913,5.5766,5.9873,5.9761,28.753
11350.0,3.1527777777777777,20:42:12,6.091,5.5767,6.0236,5.9473,28.753
11351.0,3.1530555555555555,20:42:13,6.0946,5.577,6.0133,5.9454,28.749
11352.0,3.1533333333333333,20:42:14,6.0955,5.5764,6.0303,5.9077,28.749
11353.0,3.153611111111111,20:42:15,6.0951,5.5782,6.0374,5.8819,28.749
11354.0,3.153888888888889,20:42:16,6.0921,5.578,6.0178,5.9007,28.751
11355.0,3.154166666666667,20:42:17,6.0914,5.5765,5.9806,5.9465,28.751
11356.0,3.1544444444444446,20:42:18,6.0908,5.5751,5.9448,6.0165,28.752
11357.0,3.1547222222222224,20:42:19,6.0921,5.5736,5.9472,6.0469,28.752
11358.0,3.155,20:42:20,6.091,5.5745,5.9924,5.9979,28.752
11359.0,3.1552777777777776,20:42:21,6.0923,5.5736,6.0335,5.9386,28.75
11360.0,3.1555555555555554,20:42:22,6.0906,5.5759,6.025,5.9129,28.749
11361.0,3.1558333333333333,20:42:23,6.0936,5.5775,5.98,5.9476,28.751
11362.0,3.156111111111111,20:42:24,6.0921,5.5781,5.9704,5.9444,28.752
11363.0,3.156388888888889,20:42:25,6.0934,5.5768,5.9744,5.9718,28.751
11364.0,3.1566666666666667,20:42:26,6.0907,5.5768,6.0116,5.927,28.751
11365.0,3.1569444444444446,20:42:27,6.0909,5.5765,6.0207,5.9236,28.749
11366.0,3.1572222222222224,20:42:28,6.0919,5.5773,6.0558,5.8711,28.75
11367.0,3.1575,20:42:29,6.0916,5.5765,6.0593,5.8655,28.749
11368.0,3.1577777777777776,20:42:30,6.0915,5.5772,6.0509,5.8782,28.749
11369.0,3.1580555555555554,20:42:31,6.09,5.5764,6.0578,5.8913,28.75
11370.0,3.158333333333333,20:42:32,6.0902,5.5774,6.0617,5.9102,28.746
11371.0,3.158611111111111,20:42:33,6.0919,5.5774,6.0268,5.9471,28.75
11372.0,3.158888888888889,20:42:34,6.0918,5.5788,6.0061,5.9344,28.749
11373.0,3.1591666666666667,20:42:35,6.0918,5.5759,6.0035,5.9152,28.752
11374.0,3.1594444444444445,20:42:36,6.0892,5.5726,6.0143,5.9298,28.748
11375.0,3.1597222222222223,20:42:37,6.0903,5.5722,6.0185,5.9195,28.748
11376.0,3.16,20:42:38,6.0896,5.5727,5.9989,5.9512,28.748
11377.0,3.160277777777778,20:42:39,6.0923,5.5735,6.0129,5.9104,28.751
11378.0,3.1605555555555553,20:42:40,6.0908,5.5717,5.9934,5.9318,28.753
11379.0,3.160833333333333,20:42:41,6.0929,5.5724,6.0172,5.9084,28.753
11380.0,3.161111111111111,20:42:42,6.0925,5.5736,6.0393,5.927,28.752
11381.0,3.161388888888889,20:42:43,6.0919,5.5724,6.0431,5.9569,28.748
11382.0,3.1616666666666666,20:42:44,6.0903,5.5708,6.0059,6.0004,28.752
11383.0,3.1619444444444444,20:42:45,6.0892,5.5686,5.9684,6.0326,28.752
11384.0,3.1622222222222223,20:42:46,6.0886,5.5689,5.9991,5.9895,28.753
11385.0,3.1625,20:42:47,6.0891,5.5704,5.9893,5.9874,28.75
11386.0,3.162777777777778,20:42:48,6.089,5.5699,6.0166,5.9355,28.751
11387.0,3.1630555555555557,20:42:49,6.09,5.5706,5.9957,5.9404,28.751
11388.0,3.1633333333333336,20:42:50,6.0904,5.5711,6.0207,5.9273,28.749
11389.0,3.163611111111111,20:42:51,6.0901,5.5706,6.0241,5.9436,28.748
11390.0,3.1638888888888888,20:42:52,6.0912,5.5711,6.012,5.9364,28.747
11391.0,3.1641666666666666,20:42:53,6.0909,5.5682,5.9848,5.9609,28.747
11392.0,3.1644444444444444,20:42:54,6.0918,5.5681,5.9553,5.9853,28.747
11393.0,3.164722222222222,20:42:55,6.0931,5.5685,5.9504,6.0275,28.747
11394.0,3.165,20:42:56,6.0919,5.5707,5.9555,6.0259,28.751
11395.0,3.165277777777778,20:42:57,6.091,5.5727,5.952,6.0368,28.747
11396.0,3.1655555555555557,20:42:58,6.091,5.5703,5.9547,6.046,28.746
11397.0,3.1658333333333335,20:42:59,6.0918,5.569,5.9686,6.0409,28.743
11398.0,3.1661111111111113,20:43:00,6.0945,5.5683,5.9768,6.0302,28.746
11399.0,3.1663888888888887,20:43:01,6.0922,5.5687,6.0007,6.0065,28.752
11400.0,3.1666666666666665,20:43:02,6.0938,5.5675,6.0119,5.9926,28.752
11401.0,3.1669444444444443,20:43:03,6.0916,5.5657,6.0065,5.9606,28.752
11402.0,3.167222222222222,20:43:04,6.0915,5.5677,5.9931,5.9999,28.75
11403.0,3.1675,20:43:05,6.0892,5.5677,6.0085,5.9553,28.751
11404.0,3.167777777777778,20:43:06,6.0911,5.5691,6.0097,5.98,28.751
11405.0,3.1680555555555556,20:43:07,6.0905,5.568,6.039,5.9173,28.751
11406.0,3.1683333333333334,20:43:08,6.0932,5.5705,5.9997,5.9994,28.75
11407.0,3.1686111111111113,20:43:09,6.0923,5.5704,6.0354,5.9778,28.748
11408.0,3.168888888888889,20:43:10,6.0948,5.5702,6.0335,5.9718,28.747
11409.0,3.1691666666666665,20:43:11,6.0935,5.5702,6.0468,5.9463,28.746
11410.0,3.1694444444444443,20:43:12,6.0918,5.5712,6.006,5.9454,28.749
11411.0,3.169722222222222,20:43:13,6.0896,5.5701,5.9802,5.9732,28.748
11412.0,3.17,20:43:14,6.0889,5.5693,5.9702,5.9633,28.749
11413.0,3.1702777777777778,20:43:15,6.0901,5.5678,5.9752,5.9931,28.754
11414.0,3.1705555555555556,20:43:16,6.0905,5.5688,5.9806,5.9662,28.756
11415.0,3.1708333333333334,20:43:17,6.0913,5.5682,6.0152,5.9303,28.758
11416.0,3.171111111111111,20:43:18,6.09,5.5715,6.0287,5.8888,28.754
11417.0,3.171388888888889,20:43:19,6.09,5.5726,6.0388,5.8968,28.751
11418.0,3.171666666666667,20:43:20,6.0889,5.5711,6.0341,5.926,28.752
11419.0,3.1719444444444442,20:43:21,6.09,5.5674,6.036,5.9343,28.75
11420.0,3.172222222222222,20:43:22,6.0882,5.5656,6.0205,5.9484,28.753
11421.0,3.1725,20:43:23,6.0886,5.5654,5.9915,5.9588,28.75
11422.0,3.1727777777777777,20:43:24,6.088,5.5642,5.9984,5.9404,28.752
11423.0,3.1730555555555555,20:43:25,6.0909,5.5628,6.0138,5.9157,28.752
11424.0,3.1733333333333333,20:43:26,6.0927,5.5641,6.0525,5.8815,28.752
11425.0,3.173611111111111,20:43:27,6.0926,5.5659,6.0211,5.9216,28.754
11426.0,3.173888888888889,20:43:28,6.09,5.5675,5.9952,5.9691,28.753
11427.0,3.174166666666667,20:43:29,6.0886,5.5668,5.977,5.9612,28.751
11428.0,3.1744444444444446,20:43:30,6.091,5.5676,5.9823,5.9633,28.746
11429.0,3.174722222222222,20:43:31,6.0911,5.5666,5.9874,5.972,28.745
11430.0,3.175,20:43:32,6.0929,5.5675,5.9657,6.0263,28.744
11431.0,3.1752777777777776,20:43:33,6.09,5.5656,5.9766,6.0355,28.745
11432.0,3.1755555555555555,20:43:34,6.0914,5.5651,5.9685,6.0364,28.744
11433.0,3.1758333333333333,20:43:35,6.0892,5.5632,5.9724,5.9898,28.746
11434.0,3.176111111111111,20:43:36,6.0912,5.5627,5.9569,5.9883,28.745
11435.0,3.176388888888889,20:43:37,6.0901,5.5627,5.9776,5.9501,28.745
11436.0,3.1766666666666667,20:43:38,6.0896,5.5636,5.9741,6.0034,28.744
11437.0,3.1769444444444446,20:43:39,6.0911,5.5646,5.9805,6.0075,28.745
11438.0,3.1772222222222224,20:43:40,6.0933,5.5646,5.9565,6.0445,28.748
11439.0,3.1775,20:43:41,6.0961,5.5665,5.9568,6.0422,28.746
11440.0,3.1777777777777776,20:43:42,6.094,5.5667,5.9623,6.0342,28.748
11441.0,3.1780555555555554,20:43:43,6.0932,5.5668,5.9624,6.0279,28.747
11442.0,3.1783333333333332,20:43:44,6.0899,5.5658,5.9814,6.0043,28.75
11443.0,3.178611111111111,20:43:45,6.091,5.564,5.9884,6.0064,28.747
11444.0,3.178888888888889,20:43:46,6.0895,5.5626,6.0095,6.0007,28.749
11445.0,3.1791666666666667,20:43:47,6.0906,5.5625,5.9965,6.0084,28.747
11446.0,3.1794444444444445,20:43:48,6.0891,5.5624,5.9837,6.0062,28.748
11447.0,3.1797222222222223,20:43:49,6.089,5.5655,5.994,5.9567,28.746
11448.0,3.18,20:43:50,6.0885,5.5662,6.0169,5.9246,28.748
11449.0,3.180277777777778,20:43:51,6.0877,5.5672,6.0116,5.9388,28.748
11450.0,3.1805555555555554,20:43:52,6.0887,5.5656,6.0106,5.9346,28.749
11451.0,3.180833333333333,20:43:53,6.088,5.5646,6.0169,5.9301,28.746
11452.0,3.181111111111111,20:43:54,6.0864,5.5645,6.0274,5.9022,28.747
11453.0,3.181388888888889,20:43:55,6.0864,5.5662,6.0333,5.9219,28.745
11454.0,3.1816666666666666,20:43:56,6.0888,5.5663,6.0112,5.9678,28.745
11455.0,3.1819444444444445,20:43:57,6.0912,5.5663,6.0257,5.9503,28.745
11456.0,3.1822222222222223,20:43:58,6.0901,5.5637,5.9866,5.9985,28.748
11457.0,3.1825,20:43:59,6.0886,5.5612,6.0108,5.9534,28.751
11458.0,3.182777777777778,20:44:00,6.09,5.5615,6.0191,5.9318,28.752
11459.0,3.1830555555555557,20:44:01,6.0908,5.562,6.0169,5.9351,28.752
11460.0,3.183333333333333,20:44:02,6.0908,5.564,6.0077,5.931,28.752
11461.0,3.183611111111111,20:44:03,6.0881,5.5642,5.9786,5.9868,28.75
11462.0,3.1838888888888888,20:44:04,6.087,5.5645,5.9817,5.9828,28.751
11463.0,3.1841666666666666,20:44:05,6.088,5.5643,5.9493,6.0272,28.752
11464.0,3.1844444444444444,20:44:06,6.0892,5.5654,5.9454,6.0367,28.751
11465.0,3.1847222222222222,20:44:07,6.0883,5.5652,5.9827,5.9893,28.748
11466.0,3.185,20:44:08,6.0871,5.5646,5.9854,5.9959,28.746
11467.0,3.185277777777778,20:44:09,6.087,5.5634,5.9836,5.9826,28.75
11468.0,3.1855555555555557,20:44:10,6.0886,5.5619,5.9686,6.0,28.75
11469.0,3.1858333333333335,20:44:11,6.0917,5.5629,5.9674,6.0094,28.747
11470.0,3.186111111111111,20:44:12,6.0906,5.5617,5.9788,6.0171,28.745
11471.0,3.1863888888888887,20:44:13,6.0917,5.5629,5.9591,6.0364,28.745
11472.0,3.1866666666666665,20:44:14,6.0897,5.5637,5.9622,5.9983,28.746
11473.0,3.1869444444444444,20:44:15,6.0903,5.5659,5.9838,5.9792,28.743
11474.0,3.187222222222222,20:44:16,6.0896,5.5669,5.9875,5.9959,28.74
11475.0,3.1875,20:44:17,6.0893,5.5643,5.9882,6.032,28.741
11476.0,3.187777777777778,20:44:18,6.0883,5.5621,5.9696,6.0313,28.746
11477.0,3.1880555555555556,20:44:19,6.0888,5.5609,5.9734,6.0115,28.75
11478.0,3.1883333333333335,20:44:20,6.0894,5.5621,5.9704,6.0028,28.751
11479.0,3.1886111111111113,20:44:21,6.0917,5.5629,5.9777,5.9925,28.75
11480.0,3.188888888888889,20:44:22,6.09,5.5626,5.9844,5.96,28.749
11481.0,3.1891666666666665,20:44:23,6.0878,5.5611,5.9817,5.9572,28.751
11482.0,3.1894444444444443,20:44:24,6.0859,5.563,5.996,5.9482,28.752
11483.0,3.189722222222222,20:44:25,6.0863,5.5629,5.9848,5.991,28.752
11484.0,3.19,20:44:26,6.0861,5.563,6.0154,5.9423,28.75
11485.0,3.1902777777777778,20:44:27,6.0858,5.5609,5.9745,5.9792,28.748
11486.0,3.1905555555555556,20:44:28,6.0846,5.5611,5.9797,5.9466,28.746
11487.0,3.1908333333333334,20:44:29,6.0835,5.5617,5.9748,5.9472,28.748
11488.0,3.1911111111111112,20:44:30,6.0825,5.5608,5.9807,5.9428,28.749
11489.0,3.191388888888889,20:44:31,6.085,5.5613,5.9866,5.9321,28.748
11490.0,3.191666666666667,20:44:32,6.0861,5.5606,5.9883,5.9821,28.746
11491.0,3.1919444444444443,20:44:33,6.0871,5.5615,5.991,5.9772,28.744
11492.0,3.192222222222222,20:44:34,6.086,5.5612,6.0135,5.9922,28.744
11493.0,3.1925,20:44:35,6.0878,5.5611,5.9871,5.9724,28.747
11494.0,3.1927777777777777,20:44:36,6.0883,5.5605,5.9885,5.9819,28.746
11495.0,3.1930555555555555,20:44:37,6.0889,5.5598,5.9842,5.9593,28.747
11496.0,3.1933333333333334,20:44:38,6.0865,5.5608,6.0244,5.9586,28.744
11497.0,3.193611111111111,20:44:39,6.0861,5.5605,6.0357,5.9499,28.746
11498.0,3.193888888888889,20:44:40,6.0865,5.5598,6.0399,5.9426,28.746
11499.0,3.194166666666667,20:44:41,6.0855,5.5589,6.0098,5.9823,28.749
11500.0,3.1944444444444446,20:44:42,6.0853,5.5602,6.019,5.9563,28.749
11501.0,3.194722222222222,20:44:43,6.0856,5.5613,6.0166,5.992,28.751
11502.0,3.195,20:44:44,6.0878,5.5618,6.0014,5.9873,28.751
11503.0,3.1952777777777777,20:44:45,6.0881,5.5612,5.9772,5.9966,28.75
11504.0,3.1955555555555555,20:44:46,6.0858,5.56,5.955,5.9603,28.749
11505.0,3.1958333333333333,20:44:47,6.0843,5.56,5.9923,5.9078,28.746
11506.0,3.196111111111111,20:44:48,6.0848,5.5602,6.0215,5.8841,28.746
11507.0,3.196388888888889,20:44:49,6.0843,5.5616,6.037,5.8773,28.746
11508.0,3.1966666666666668,20:44:50,6.086,5.5597,6.0348,5.9035,28.749
11509.0,3.1969444444444446,20:44:51,6.0856,5.5578,6.0117,5.8971,28.751
11510.0,3.1972222222222224,20:44:52,6.0864,5.5588,5.992,5.9634,28.752
11511.0,3.1975,20:44:53,6.0838,5.5597,5.962,5.9601,28.752
11512.0,3.1977777777777776,20:44:54,6.0828,5.5591,5.979,5.9945,28.751
11513.0,3.1980555555555554,20:44:55,6.082,5.5578,5.9604,5.9828,28.75
11514.0,3.1983333333333333,20:44:56,6.0855,5.5566,5.9807,5.9729,28.752
11515.0,3.198611111111111,20:44:57,6.0857,5.5573,5.9587,5.9935,28.752
11516.0,3.198888888888889,20:44:58,6.0881,5.5576,5.9709,5.9893,28.755
11517.0,3.1991666666666667,20:44:59,6.0892,5.5599,5.9463,5.9785,28.752
11518.0,3.1994444444444445,20:45:00,6.0888,5.5624,5.932,5.9784,28.752
11519.0,3.1997222222222224,20:45:01,6.0877,5.5614,5.9503,5.9347,28.751
11520.0,3.2,20:45:02,6.0863,5.5619,5.9902,5.9207,28.752
11521.0,3.200277777777778,20:45:03,6.0868,5.5593,6.0082,5.9127,28.752
11522.0,3.2005555555555554,20:45:04,6.0867,5.56,5.9915,5.9664,28.752
11523.0,3.200833333333333,20:45:05,6.0853,5.5595,5.9857,5.9578,28.749
11524.0,3.201111111111111,20:45:06,6.086,5.5601,5.9855,5.9747,28.747
11525.0,3.201388888888889,20:45:07,6.0855,5.5609,5.9836,5.9698,28.746
11526.0,3.2016666666666667,20:45:08,6.0858,5.5593,5.9601,6.0208,28.748
11527.0,3.2019444444444445,20:45:09,6.0846,5.5611,5.9476,6.0127,28.747
11528.0,3.2022222222222223,20:45:10,6.0848,5.5585,5.9649,5.9926,28.747
11529.0,3.2025,20:45:11,6.0862,5.5564,5.963,6.0077,28.749
11530.0,3.202777777777778,20:45:12,6.0884,5.5543,5.9679,5.9992,28.749
11531.0,3.2030555555555558,20:45:13,6.0873,5.5545,5.9494,6.0266,28.749
11532.0,3.203333333333333,20:45:14,6.0865,5.5572,5.9454,6.0058,28.746
11533.0,3.203611111111111,20:45:15,6.0839,5.5575,5.9538,6.0102,28.745
11534.0,3.203888888888889,20:45:16,6.087,5.561,5.9406,6.0105,28.743
11535.0,3.2041666666666666,20:45:17,6.087,5.5599,5.9419,6.0238,28.745
11536.0,3.2044444444444444,20:45:18,6.0884,5.5614,5.9586,5.9805,28.746
11537.0,3.2047222222222222,20:45:19,6.0871,5.5594,5.9682,5.943,28.748
11538.0,3.205,20:45:20,6.0885,5.559,5.9764,5.9265,28.748
11539.0,3.205277777777778,20:45:21,6.0885,5.5572,5.9648,5.9166,28.748
11540.0,3.2055555555555557,20:45:22,6.0891,5.5559,5.9659,5.9605,28.749
11541.0,3.2058333333333335,20:45:23,6.0866,5.5557,5.9529,5.9489,28.748
11542.0,3.206111111111111,20:45:24,6.0857,5.5554,5.952,5.9929,28.748
11543.0,3.2063888888888887,20:45:25,6.0839,5.5545,5.9836,5.924,28.747
11544.0,3.2066666666666666,20:45:26,6.0838,5.5546,6.0149,5.9087,28.751
11545.0,3.2069444444444444,20:45:27,6.0849,5.5556,6.002,5.8939,28.752
11546.0,3.207222222222222,20:45:28,6.0864,5.5577,5.9772,5.9296,28.752
11547.0,3.2075,20:45:29,6.0871,5.5585,5.9679,5.9159,28.75
11548.0,3.207777777777778,20:45:30,6.0862,5.5582,5.9767,5.9144,28.752
11549.0,3.2080555555555557,20:45:31,6.0828,5.5571,5.9988,5.8993,28.755
11550.0,3.2083333333333335,20:45:32,6.0818,5.5568,5.9737,5.9605,28.755
11551.0,3.2086111111111113,20:45:33,6.0827,5.5557,5.9908,5.9528,28.757
11552.0,3.2088888888888887,20:45:34,6.0843,5.5549,5.9827,5.9444,28.753
11553.0,3.2091666666666665,20:45:35,6.0858,5.5549,6.0111,5.9,28.753
11554.0,3.2094444444444443,20:45:36,6.084,5.5556,6.0013,5.9038,28.753
11555.0,3.209722222222222,20:45:37,6.0859,5.5568,5.9814,5.9443,28.754
11556.0,3.21,20:45:38,6.0844,5.5569,5.9631,5.957,28.754
11557.0,3.210277777777778,20:45:39,6.0858,5.5564,5.9656,5.9583,28.752
11558.0,3.2105555555555556,20:45:40,6.0845,5.5562,5.9925,5.9137,28.751
11559.0,3.2108333333333334,20:45:41,6.084,5.5575,6.0133,5.9047,28.75
11560.0,3.2111111111111112,20:45:42,6.082,5.5563,6.0233,5.8774,28.749
11561.0,3.211388888888889,20:45:43,6.0807,5.5559,5.9983,5.9198,28.751
11562.0,3.2116666666666664,20:45:44,6.0801,5.5524,5.9693,5.9517,28.75
11563.0,3.2119444444444443,20:45:45,6.0824,5.5538,5.952,6.0071,28.749
11564.0,3.212222222222222,20:45:46,6.0824,5.5537,5.9623,5.966,28.749
11565.0,3.2125,20:45:47,6.0841,5.5559,5.9739,5.9615,28.751
11566.0,3.2127777777777777,20:45:48,6.0844,5.5567,5.979,5.9268,28.752
11567.0,3.2130555555555556,20:45:49,6.0856,5.5571,5.969,5.9775,28.751
11568.0,3.2133333333333334,20:45:50,6.0882,5.5573,5.982,5.9744,28.752
11569.0,3.213611111111111,20:45:51,6.0889,5.5539,5.9641,6.0248,28.751
11570.0,3.213888888888889,20:45:52,6.0901,5.5536,5.9899,5.9673,28.752
11571.0,3.214166666666667,20:45:53,6.0884,5.5542,5.99,5.9383,28.751
11572.0,3.2144444444444447,20:45:54,6.0869,5.5545,5.9987,5.9231,28.753
11573.0,3.214722222222222,20:45:55,6.0855,5.5537,6.0001,5.9599,28.75
11574.0,3.215,20:45:56,6.0874,5.5518,6.012,5.9693,28.751
11575.0,3.2152777777777777,20:45:57,6.0869,5.5529,6.0001,5.9656,28.749
11576.0,3.2155555555555555,20:45:58,6.086,5.553,5.9711,5.9719,28.754
11577.0,3.2158333333333333,20:45:59,6.0842,5.5537,5.9332,5.9665,28.752
11578.0,3.216111111111111,20:46:00,6.0853,5.5558,5.9371,5.9702,28.753
11579.0,3.216388888888889,20:46:01,6.0856,5.5569,5.9496,5.9989,28.748
11580.0,3.216666666666667,20:46:02,6.0849,5.5556,5.9483,6.0407,28.749
11581.0,3.2169444444444446,20:46:03,6.0848,5.5533,5.9462,6.0424,28.752
11582.0,3.2172222222222224,20:46:04,6.0841,5.5531,5.9555,5.9933,28.754
11583.0,3.2175,20:46:05,6.0842,5.5536,5.9566,5.9612,28.754
11584.0,3.2177777777777776,20:46:06,6.0838,5.5539,5.9629,5.9427,28.751
11585.0,3.2180555555555554,20:46:07,6.0868,5.5521,5.9367,5.9708,28.75
11586.0,3.2183333333333333,20:46:08,6.0857,5.5524,5.951,5.9526,28.747
11587.0,3.218611111111111,20:46:09,6.0864,5.5526,5.9716,5.9532,28.747
11588.0,3.218888888888889,20:46:10,6.0851,5.5561,6.0009,5.9212,28.747
11589.0,3.2191666666666667,20:46:11,6.0857,5.5559,6.0164,5.9038,28.748
11590.0,3.2194444444444446,20:46:12,6.0839,5.556,6.0172,5.88,28.748
11591.0,3.2197222222222224,20:46:13,6.0838,5.5542,5.9953,5.8886,28.749
11592.0,3.22,20:46:14,6.0828,5.555,6.0024,5.8996,28.749
11593.0,3.2202777777777776,20:46:15,6.0835,5.5554,5.9939,5.8957,28.747
11594.0,3.2205555555555554,20:46:16,6.0849,5.5533,6.0215,5.9034,28.746
11595.0,3.220833333333333,20:46:17,6.0848,5.5524,6.0103,5.9151,28.745
11596.0,3.221111111111111,20:46:18,6.0839,5.553,6.0135,5.9044,28.746
11597.0,3.221388888888889,20:46:19,6.0827,5.5551,6.0092,5.8786,28.747
