
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.730	1009	100.000	20.950	48.700	6.565	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	29.006	1009	100.000	20.950	52.500	20.603	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	29.077	1010	100.000	20.950	48.700	6.328	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	29.017	1009	100.000	20.950	48.700	6.667	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Data	Smoothing:	3	
Date:	9/3/2026	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
9/3/2026	21:43:40	14100.99		6.3269	5.2918	5.8800	6.0579	29.103	29.103	29.103	29.103	1011.13	44.939	29.103	---	---	6.528	22.564	6.659	6.855	18.684	487.618	35.878	47.384	0.702	7.395	0.695	0.695	
9/3/2026	21:43:41	14102.14		6.3181	5.2909	5.9020	6.0584	29.107	29.107	29.107	29.107	1011.12	44.949	29.107	---	---	6.534	22.564	6.640	6.854	18.689	487.615	35.877	47.376	0.699	7.357	0.690	0.695	
9/3/2026	21:43:43	14103.29		6.3243	5.2905	5.8799	6.0569	29.103	29.103	29.103	29.103	1011.12	44.949	29.103	---	---	6.530	22.566	6.659	6.855	18.695	487.625	35.869	47.375	0.703	7.443	0.689	0.696	
9/3/2026	21:43:44	14104.44		6.3299	5.2919	5.8718	6.0569	29.101	29.101	29.101	29.101	1011.10	44.949	29.101	---	---	6.526	22.564	6.666	6.855	18.689	487.641	35.866	47.384	0.716	7.407	0.689	0.687	
9/3/2026	21:43:45	14105.59		6.3822	5.2918	5.8401	6.0330	29.100	29.100	29.100	29.100	1011.10	44.949	29.100	---	---	6.487	22.564	6.692	6.875	18.681	487.636	35.866	47.391	0.715	7.372	0.689	0.680	
9/3/2026	21:43:46	14106.73		6.3555	5.2914	5.8375	6.0278	29.103	29.103	29.103	29.103	1011.10	44.949	29.103	---	---	6.507	22.564	6.694	6.879	18.672	487.669	35.873	47.389	0.701	7.403	0.684	0.669	
9/3/2026	21:43:47	14107.88		6.3117	5.2908	5.8293	6.0183	29.102	29.102	29.102	29.102	1011.08	44.949	29.102	---	---	6.540	22.566	6.701	6.887	18.680	487.659	35.873	47.387	0.687	7.493	0.691	0.677	
9/3/2026	21:43:48	14109.03		6.2778	5.2911	5.8416	6.0416	29.102	29.102	29.102	29.102	1011.11	44.939	29.102	---	---	6.565	22.565	6.691	6.868	18.685	487.675	35.878	47.393	0.681	7.647	0.699	0.684	
9/3/2026	21:43:49	14110.18		6.3145	5.2916	5.8628	6.0506	29.098	29.098	29.098	29.098	1011.09	44.939	29.098	---	---	6.538	22.565	6.674	6.861	18.686	487.647	35.868	47.391	0.700	7.511	0.705	0.689	
9/3/2026	21:43:51	14111.34		6.3517	5.2912	5.8810	6.0480	29.101	29.101	29.101	29.101	1011.13	44.939	29.101	---	---	6.509	22.565	6.658	6.863	18.682	487.661	35.869	47.395	0.711	7.410	0.706	0.693	
9/3/2026	21:43:52	14112.48		6.3469	5.2908	5.8858	6.0383	29.101	29.101	29.101	29.101	1011.10	44.949	29.101	---	---	6.513	22.566	6.654	6.871	18.681	487.669	35.875	47.386	0.722	7.266	0.703	0.689	
9/3/2026	21:43:53	14113.63		6.3304	5.2907	5.8498	6.0444	29.102	29.102	29.102	29.102	1011.13	44.949	29.102	---	---	6.525	22.566	6.684	6.865	18.686	487.697	35.879	47.391	0.721	7.351	0.702	0.694	
9/3/2026	21:43:54	14114.79		6.3312	5.2911	5.8233	6.0357	29.102	29.102	29.102	29.102	1011.13	44.959	29.102	---	---	6.525	22.565	6.706	6.873	18.692	487.713	35.885	47.387	0.722	7.464	0.694	0.687	
9/3/2026	21:43:55	14115.94		6.3595	5.2915	5.8133	6.0229	29.100	29.100	29.100	29.100	1011.17	44.969	29.100	---	---	6.504	22.565	6.715	6.883	18.693	487.736	35.876	47.385	0.717	7.496	0.691	0.679	
9/3/2026	21:43:56	14117.09		6.4151	5.2914	5.8484	6.0081	29.099	29.099	29.099	29.099	1011.17	44.992	29.099	---	---	6.463	22.565	6.686	6.896	18.694	487.733	35.883	47.384	0.717	7.420	0.692	0.660	
9/3/2026	21:43:57	14118.24		6.4223	5.2902	5.8373	6.0314	29.102	29.102	29.102	29.102	1011.13	45.004	29.102	---	---	6.457	22.567	6.695	6.876	18.688	487.744	35.886	47.383	0.707	7.395	0.689	0.665	
9/3/2026	21:43:59	14119.39		6.3593	5.2898	5.8392	6.0413	29.104	29.104	29.104	29.104	1011.12	45.027	29.104	---	---	6.504	22.568	6.693	6.868	18.686	487.758	35.890	47.395	0.701	7.500	0.687	0.676	
9/3/2026	21:44:00	14120.54		6.2928	5.2891	5.8261	6.0389	29.105	29.105	29.105	29.105	1011.12	45.038	29.105	---	---	6.554	22.569	6.703	6.870	18.678	487.768	35.886	47.401	0.690	7.636	0.677	0.689	
9/3/2026	21:44:01	14121.69		6.2776	5.2895	5.8468	6.0333	29.103	29.103	29.103	29.103	1011.15	45.038	29.103	---	---	6.565	22.568	6.686	6.875	18.680	487.772	35.880	47.402	0.688	7.662	0.680	0.688	
9/3/2026	21:44:02	14122.83		6.2721	5.2880	5.8224	6.0306	29.102	29.102	29.102	29.102	1011.14	45.027	29.102	---	---	6.570	22.572	6.707	6.877	18.688	487.757	35.879	47.397	0.694	7.631	0.677	0.675	
9/3/2026	21:44:03	14123.99		6.2980	5.2873	5.8397	6.0344	29.102	29.102	29.102	29.102	1011.18	45.017	29.102	---	---	6.550	22.574	6.693	6.874	18.689	487.751	35.869	47.393	0.700	7.492	0.682	0.675	
9/3/2026	21:44:04	14125.14		6.3268	5.2862	5.8497	6.0271	29.103	29.103	29.103	29.103	1011.21	45.017	29.103	---	---	6.528	22.576	6.684	6.880	18.689	487.747	35.870	47.401	0.703	7.358	0.685	0.673	
9/3/2026	21:44:06	14126.30		6.3195	5.2865	5.8791	6.0359	29.105	29.105	29.105	29.105	1011.22	45.017	29.105	---	---	6.534	22.574	6.660	6.872	18.681	487.754	35.866	47.394	0.703	7.371	0.683	0.677	
9/3/2026	21:44:07	14127.45		6.3182	5.2881	5.8710	6.0452	29.102	29.102	29.102	29.102	1011.20	45.017	29.102	---	---	6.535	22.572	6.667	6.865	18.686	487.768	35.872	47.393	0.694	7.488	0.677	0.675	
9/3/2026	21:44:08	14128.60		6.2843	5.2879	5.8749	6.0538	29.101	29.101	29.101	29.101	1011.17	45.027	29.101	---	---	6.560	22.572	6.664	6.858	18.689	487.769	35.864	47.383	0.701	7.589	0.680	0.672	
9/3/2026	21:44:09	14129.75		6.3454	5.2886	5.8699	6.0455	29.101	29.101	29.101	29.101	1011.17	45.050	29.101	---	---	6.514	22.571	6.668	6.865	18.689	487.765	35.861	47.393	0.710	7.469	0.692	0.676	
9/3/2026	21:44:10	14130.89		6.3219	5.2879	5.8626	6.0450	29.102	29.102	29.102	29.102	1011.15	45.083	29.102	---	---	6.531	22.572	6.674	6.865	18.696	487.796	35.868	47.397	0.717	7.407	0.701	0.676	
9/3/2026	21:44:11	14132.04		6.3364	5.2886	5.8624	6.0320	29.101	29.101	29.101	29.101	1011.21	45.116	29.101	---	---	6.521	22.571	6.674	6.876	18.692	487.821	35.879	47.402	0.722	7.313	0.700	0.674	
9/3/2026	21:44:12	14133.20		6.3136	5.2868	5.8691	6.0323	29.102	29.102	29.102	29.102	1011.22	45.149	29.102	---	---	6.538	22.575	6.668	6.876	18.684	487.838	35.878	47.395	0.718	7.324	0.702	0.683	
9/3/2026	21:44:14	14134.35		6.3328	5.2860	5.8665	6.0395	29.104	29.104	29.104	29.104	1011.19	45.172	29.104	---	---	6.523	22.576	6.670	6.869	18.682	487.830	35.870	47.392	0.713	7.350	0.699	0.687	
9/3/2026	21:44:15	14135.50		6.3215	5.2863	5.8691	6.0573	29.107	29.107	29.107	29.107	1011.13	45.185	29.107	---	---	6.531	22.574	6.668	6.854	18.678	487.815	35.872	47.395	0.709	7.419	0.697	0.689	
9/3/2026	21:44:16	14136.65		6.3020	5.2874	5.8737	6.0677	29.105	29.105	29.105	29.105	1011.15	45.185	29.105	---	---	6.546	22.572	6.664	6.846	18.687	487.805	35.879	47.392	0.700	7.478	0.687	0.678	
9/3/2026	21:44:17	14137.80		6.3218	5.2872	5.8738	6.0547	29.104	29.104	29.104	29.104	1011.20	45.185	29.104	---	---	6.532	22.573	6.664	6.857	18.678	487.807	35.884	47.388	0.709	7.409	0.685	0.676	
9/3/2026	21:44:18	14138.94		6.3336	5.2868	5.8593	6.0495	29.102	29.102	29.102	29.102	1011.20	45.185	29.102	---	---	6.523	22.575	6.676	6.862	18.685	487.820	35.876	47.381	0.703	7.322	0.686	0.683	
9/3/2026	21:44:19	14140.10		6.4126	5.2878	5.8617	6.0443	29.103	29.103	29.103	29.103	1011.14	45.185	29.103	---	---	6.464	22.572	6.674	6.866	18.677	487.835	35.875	47.389	0.707	7.237	0.686	0.688	
9/3/2026	21:44:20	14141.25		6.3913	5.2880	5.8641	6.0345	29.104	29.104	29.104	29.104	1011.12	45.208	29.104	---	---	6.480	22.572	6.672	6.874	18.685	487.846	35.874	47.401	0.712	7.277	0.688	0.685	
9/3/2026	21:44:22	14142.38		6.3838	5.2883	5.8589	6.0294	29.104	29.104	29.104	29.104	1011.13	45.231	29.104	---	---	6.485	22.571	6.676	6.878	18.682	487.852	35.873	47.413	0.720	7.432	0.680	0.679	
9/3/2026	21:44:23	14143.54		6.3378	5.2860	5.8224	6.0165	29.106	29.106	29.106	29.106	1011.13	45.264	29.106	---	---	6.519	22.575	6.706	6.888	18.694	487.857	35.870	47.414	0.719	7.550	0.674	0.677	
9/3/2026	21:44:24	14144.68		6.3643	5.2849	5.8032	6.0148	29.106	29.106	29.106	29.106	1011.15	45.284	29.106	---	---	6.499	22.578	6.722	6.889	18.696	487.853	35.879	47.404	0.721	7.545	0.669	0.677	
9/3/2026	21:44:25	14145.84		6.3999	5.2842	5.8119	6.0180	29.104	29.104	29.104	29.104	1011.17	45.305	29.104	---	---	6.473	22.580	6.715	6.887	18.694	487.882	35.884	47.400	0.713	7.388	0.678	0.675	
9/3/2026	21:44:26	14146.99		6.4115	5.2848	5.8466	6.0256	29.104	29.104	29.104	29.104	1011.18	45.315	29.104	---	---	6.465	22.578	6.686	6.881	18.691	487.913	35.897	47.401	0.716	7.270	0.687	0.674	
9/3/2026	21:44:27	14148.14		6.3996	5.2860	5.8492	6.0267	29.101	29.101	29.101	29.101	1011.15	45.315	29.101	---	---	6.474	22.577	6.685	6.880	18.686	487.940	35.895	47.417	0.709	7.252	0.694	0.673	
9/3/2026	21:44:28	14149.29		6.3869	5.2864	5.8502	6.0218	29.102	29.102	29.102	29.102	1011.12	45.315	29.102	---	---	6.483	22.575	6.684	6.884	18.685	487.942	35.894	47.425	0.711	7.274	0.690	0.677	
9/3/2026	21:44:30	14150.44		6.3736	5.2854	5.8297	6.0222	29.106	29.106	29.106	29.106	1011.09	45.305	29.106	---	---	6.493	22.577	6.700	6.883	18.683	487.948	35.880	47.428	0.715	7.358	0.687	0.673	
9/3/2026	21:44:31	14151.59		6.3741	5.2859	5.8537	6.0398	29.108	29.108	29.108	29.108	1011.11	45.284	29.108	---	---	6.492	22.575	6.680	6.868	18.683	487.966	35.876	47.417	0.711	7.363	0.681	0.673	
9/3/2026	21:44:32	14152.74		6.3663	5.2853	5.8577	6.0432	29.110	29.110	29.110	29.110	1011.16	45.264	29.110	---	---	6.498	22.576	6.677	6.865	18.681	487.969	35.881	47.403	0.710	7.354	0.687	0.671	
9/3/2026	21:44:33	14153.89		6.4016	5.2859	5.8717	6.0488	29.104	29.104	29.104	29.104	1011.17	45.254	29.104	---	---	6.472	22.576	6.666	6.862	18.687	487.977	35.889	47.401	0.707	7.290	0.693	0.681	
9/3/2026	21:44:34	14155.04		6.4048	5.2851	5.8676	6.0384	29.103	29.103	29.103	29.103	1011.17	45.264	29.103	---	---	6.470	22.578	6.669	6.870	18.688	487.965	35.888	47.405	0.711	7.296	0.707	0.687	
9/3/2026	21:44:35	14156.20		6.4001	5.2835	5.8551	6.0356	29.102	29.102	29.102	29.102	1011.14	45.274	29.102	---	---	6.473	22.582	6.680	6.873	18.690	487.961	35.882	47.407	0.710	7.288	0.708	0.693	
9/3/2026	21:44:37	14157.36		6.3439	5.2827	5.8512	6.0394	29.102	29.102	29.102	29.102	1011.19	45.294	29.102	---	---	6.515	22.583	6.683	6.870	18.694	487.961	35.878	47.403	0.712	7.334	0.707	0.692	
9/3/2026	21:44:38	14158.51		6.3088	5.2814	5.8316	6.0475	29.104	29.104	29.104	29.104	1011.19	45.317	29.104	---	---	6.541	22.586	6.699	6.863	18.695	487.973	35.881	47.399	0.709	7.362	0.695	0.696	
9/3/2026	21:44:39	14159.66		6.2595	5.2821	5.8251	6.0523	29.106	29.106	29.106	29.106	1011.20	45.340	29.106	---	---	6.578	22.584	6.704	6.859	18.694	487.977	35.889	47.397	0.708	7.394	0.684	0.685	
9/3/2026	21:44:40	14160.81		6.3208	5.2823	5.8320	6.0426	29.106	29.106	29.106	29.106	1011.19	45.363	29.106	---	---	6.533	22.583	6.698	6.867	18.682	487.984	35.897	47.399	0.707	7.317	0.681	0.683	
9/3/2026	21:44:41	14161.95		6.3600	5.2830	5.8481	6.0310	29.105	29.105	29.105	29.105	1011.17	45.373	29.105	---	---	6.503	22.582	6.685	6.876	18.676	487.980	35.896	47.405	0.716	7.263	0.681	0.670	
9/3/2026	21:44:42	14163.10		6.4069	5.2846	5.8575	6.0338	29.101	29.101	29.101	29.101	1011.19	45.383	29.101	---	---	6.468	22.580	6.678	6.874	18.680	488.007	35.891	47.410	0.721	7.249	0.688	0.676	
9/3/2026	21:44:43	14164.27		6.3801	5.2846	5.8407	6.0386	29.102	29.102	29.102	29.102	1011.17	45.383	29.102	---	---	6.488	22.579	6.691	6.870	18.685	488.024	35.888	47.405	0.716	7.338	0.690	0.679	
9/3/2026	21:44:45	14165.42		6.4087	5.2830	5.8492	6.0385	29.102	29.102	29.102	29.102	1011.16	45.383	29.102	---	---	6.467	22.583	6.684	6.870	18.693	488.035	35.885	47.396	0.706	7.297	0.686	0.683	
9/3/2026	21:44:46	14166.58		6.3717	5.2798	5.8510	6.0301	29.105	29.105	29.105	29.105	1011.16	45.373	29.105	---	---	6.495	22.589	6.683	6.877	18.695	488.039	35.890	47.408	0.696	7.341	0.681	0.684	
9/3/2026	21:44:47	14167.72		6.3548	5.2798	5.8580	6.0317	29.103	29.103	29.103	29.103	1011.20	45.363	29.103	---	---	6.507	22.589	6.677	6.876	18.693	488.019	35.894	47.414	0.692	7.400	0.680	0.679	
9/3/2026	21:44:48	14168.87		6.3180	5.2815	5.8279	6.0348	29.102	29.102	29.102	29.102	1011.22	45.353	29.102	---	---	6.535	22.586	6.702	6.873	18.687	488.041	35.906	47.421	0.684	7.563	0.680	0.688	
9/3/2026	21:44:49	14170.02		6.3558	5.2833	5.8213	6.0433	29.101	29.101	29.101	29.101	1011.25	45.353	29.101	---	---	6.506	22.582	6.707	6.867	18.688	488.050	35.905	47.403	0.691	7.550	0.678	0.687	
9/3/2026	21:44:50	14171.17		6.3584	5.2842	5.8290	6.0275	29.103	29.103	29.103	29.103	1011.24	45.353	29.103	---	---	6.504	22.580	6.701	6.879	18.687	488.092	35.897	47.411	0.694	7.443	0.676	0.685	
9/3/2026	21:44:52	14172.32		6.3657	5.2837	5.8420	6.0326	29.103	29.103	29.103	29.103	1011.23	45.353	29.103	---	---	6.499	22.581	6.690	6.875	18.685	488.094	35.895	47.414	0.702	7.321	0.673	0.683	
9/3/2026	21:44:53	14173.47		6.3399	5.2824	5.8476	6.0397	29.104	29.104	29.104	29.104	1011.22	45.363	29.104	---	---	6.518	22.584	6.686	6.869	18.686	488.110	35.887	47.415	0.700	7.368	0.678	0.683	
9/3/2026	21:44:54	14174.62		6.3400	5.2802	5.8311	6.0392	29.105	29.105	29.105	29.105	1011.18	45.386	29.105	---	---	6.518	22.588	6.699	6.870	18.691	488.105	35.894	47.414	0.699	7.506	0.673	0.676	
9/3/2026	21:44:55	14175.78		6.3056	5.2795	5.8436	6.0280	29.103	29.103	29.103	29.103	1011.22	45.409	29.103	---	---	6.544	22.590	6.689	6.879	18.697	488.116	35.893	47.411	0.698	7.520	0.681	0.672	
9/3/2026	21:44:56	14176.94		6.3233	5.2788	5.8505	6.0204	29.101	29.101	29.101	29.101	1011.21	45.432	29.101	---	---	6.531	22.592	6.684	6.885	18.696	488.115	35.905	47.423	0.701	7.485	0.675	0.664	
9/3/2026	21:44:57	14178.09		6.3196	5.2788	5.8532	6.0392	29.099	29.099	29.099	29.099	1011.22	45.442	29.099	---	---	6.534	22.593	6.682	6.870	18.693	488.102	35.901	47.417	0.700	7.431	0.681	0.673	
9/3/2026	21:44:58	14179.24		6.3484	5.2780	5.8555	6.0554	29.101	29.101	29.101	29.101	1011.20	45.462	29.101	---	---	6.512	22.594	6.679	6.857	18.693	488.098	35.897	47.417	0.698	7.462	0.680	0.675	
9/3/2026	21:45:00	14180.39		6.3517	5.2789	5.8508	6.0410	29.103	29.103	29.103	29.103	1011.18	45.473	29.103	---	---	6.509	22.591	6.683	6.868	18.689	488.103	35.895	47.417	0.695	7.410	0.680	0.678	
9/3/2026	21:45:01	14181.54		6.3650	5.2790	5.8717	6.0399	29.105	29.105	29.105	29.105	1011.17	45.483	29.105	---	---	6.499	22.591	6.665	6.869	18.688	488.115	35.896	47.416	0.695	7.335	0.683	0.678	
9/3/2026	21:45:02	14182.69		6.3580	5.2805	5.8680	6.0431	29.104	29.104	29.104	29.104	1011.15	45.483	29.104	---	---	6.504	22.588	6.669	6.867	18.680	488.119	35.893	47.423	0.699	7.306	0.686	0.678	
9/3/2026	21:45:03	14183.84		6.3533	5.2795	5.8606	6.0491	29.103	29.103	29.103	29.103	1011.14	45.483	29.103	---	---	6.508	22.590	6.675	6.862	18.681	488.129	35.897	47.414	0.695	7.370	0.682	0.678	
9/3/2026	21:45:04	14184.99		6.3304	5.2797	5.8293	6.0495	29.101	29.101	29.101	29.101	1011.14	45.473	29.101	---	---	6.525	22.590	6.701	6.862	18.692	488.137	35.888	47.415	0.692	7.519	0.677	0.681	
9/3/2026	21:45:05	14186.14		6.3264	5.2790	5.8159	6.0458	29.102	29.102	29.102	29.102	1011.13	45.452	29.102	---	---	6.528	22.591	6.712	6.864	18.698	488.170	35.882	47.414	0.683	7.505	0.671	0.675	
9/3/2026	21:45:06	14187.29		6.3351	5.2796	5.8089	6.0425	29.104	29.104	29.104	29.104	1011.14	45.432	29.104	---	---	6.521	22.590	6.718	6.867	18.703	488.171	35.879	47.412	0.687	7.503	0.671	0.684	
9/3/2026	21:45:08	14188.44		6.3413	5.2791	5.8167	6.0500	29.105	29.105	29.105	29.105	1011.16	45.409	29.105	---	---	6.517	22.590	6.711	6.861	18.693	488.169	35.885	47.411	0.691	7.362	0.678	0.681	
9/3/2026	21:45:09	14189.59		6.3543	5.2787	5.8259	6.0380	29.106	29.106	29.106	29.106	1011.19	45.396	29.106	---	---	6.507	22.591	6.703	6.870	18.694	488.152	35.895	47.407	0.704	7.367	0.682	0.681	
9/3/2026	21:45:10	14190.73		6.3765	5.2794	5.8354	6.0408	29.102	29.102	29.102	29.102	1011.18	45.373	29.102	---	---	6.491	22.591	6.696	6.868	18.689	488.172	35.892	47.412	0.706	7.421	0.682	0.671	
9/3/2026	21:45:11	14191.88		6.3770	5.2798	5.8234	6.0400	29.102	29.102	29.102	29.102	1011.17	45.373	29.102	---	---	6.491	22.590	6.706	6.869	18.689	488.217	35.901	47.418	0.703	7.512	0.677	0.664	
9/3/2026	21:45:12	14193.04		6.3633	5.2803	5.8200	6.0475	29.102	29.102	29.102	29.102	1011.13	45.373	29.102	---	---	6.501	22.589	6.709	6.863	18.687	488.227	35.902	47.408	0.705	7.531	0.669	0.673	
9/3/2026	21:45:13	14194.19		6.3050	5.2803	5.8201	6.0579	29.104	29.104	29.104	29.104	1011.16	45.396	29.104	---	---	6.544	22.588	6.709	6.854	18.682	488.225	35.900	47.414	0.703	7.399	0.676	0.680	
9/3/2026	21:45:15	14195.34		6.3141	5.2795	5.8483	6.0465	29.104	29.104	29.104	29.104	1011.16	45.419	29.104	---	---	6.537	22.590	6.685	6.864	18.679	488.188	35.898	47.417	0.709	7.287	0.675	0.687	
9/3/2026	21:45:16	14196.49		6.3172	5.2785	5.8621	6.0511	29.104	29.104	29.104	29.104	1011.17	45.442	29.104	---	---	6.535	22.592	6.674	6.860	18.687	488.210	35.898	47.431	0.706	7.246	0.686	0.682	
9/3/2026	21:45:17	14197.64		6.3534	5.2782	5.8702	6.0388	29.107	29.107	29.107	29.107	1011.18	45.462	29.107	---	---	6.507	22.592	6.667	6.869	18.685	488.236	35.898	47.428	0.717	7.309	0.690	0.681	
9/3/2026	21:45:18	14198.78		6.3510	5.2775	5.8557	6.0282	29.108	29.108	29.108	29.108	1011.16	45.473	29.108	---	---	6.509	22.593	6.678	6.878	18.690	488.264	35.896	47.425	0.721	7.326	0.689	0.678	
9/3/2026	21:45:19	14199.93		6.3455	5.2781	5.8245	6.0205	29.105	29.105	29.105	29.105	1011.16	45.483	29.105	---	---	6.513	22.593	6.705	6.885	18.686	488.267	35.892	47.421	0.727	7.433	0.685	0.680	
9/3/2026	21:45:20	14201.08		6.3736	5.2779	5.8162	6.0056	29.101	29.101	29.101	29.101	1011.14	45.483	29.101	---	---	6.493	22.594	6.712	6.898	18.696	488.259	35.894	47.421	0.729	7.413	0.686	0.673	
9/3/2026	21:45:21	14202.24		6.4149	5.2777	5.8088	6.0040	29.103	29.103	29.103	29.103	1011.15	45.483	29.103	---	---	6.462	22.594	6.718	6.899	18.698	488.289	35.895	47.420	0.733	7.422	0.699	0.673	
9/3/2026	21:45:23	14203.38		6.4186	5.2783	5.8180	5.9972	29.101	29.101	29.101	29.101	1011.15	45.483	29.101	---	---	6.460	22.593	6.711	6.905	18.696	488.272	35.901	47.419	0.727	7.384	0.703	0.668	
9/3/2026	21:45:24	14204.53		6.4056	5.2773	5.8200	6.0199	29.104	29.104	29.104	29.104	1011.13	45.496	29.104	---	---	6.469	22.595	6.709	6.886	18.694	488.286	35.895	47.413	0.715	7.356	0.706	0.668	
9/3/2026	21:45:25	14205.69		6.3496	5.2781	5.8328	6.0238	29.103	29.103	29.103	29.103	1011.11	45.508	29.103	---	---	6.511	22.593	6.698	6.883	18.690	488.277	35.896	47.411	0.717	7.345	0.689	0.670	
9/3/2026	21:45:26	14206.83		6.3964	5.2770	5.8536	6.0206	29.104	29.104	29.104	29.104	1011.12	45.521	29.104	---	---	6.476	22.595	6.681	6.885	18.695	488.298	35.893	47.408	0.718	7.303	0.690	0.662	
9/3/2026	21:45:27	14207.98		6.3821	5.2769	5.8563	5.9935	29.103	29.103	29.103	29.103	1011.15	45.521	29.103	---	---	6.487	22.596	6.678	6.907	18.689	488.304	35.898	47.416	0.722	7.321	0.683	0.657	
9/3/2026	21:45:28	14209.13		6.3912	5.2778	5.8544	6.0101	29.102	29.102	29.102	29.102	1011.17	45.531	29.102	---	---	6.480	22.594	6.680	6.894	18.696	488.322	35.904	47.408	0.715	7.447	0.694	0.660	
9/3/2026	21:45:29	14210.28		6.3752	5.2769	5.8296	6.0097	29.105	29.105	29.105	29.105	1011.17	45.541	29.105	---	---	6.491	22.595	6.700	6.894	18.694	488.352	35.905	47.418	0.706	7.422	0.688	0.667	
9/3/2026	21:45:31	14211.41		6.3593	5.2772	5.8273	6.0283	29.103	29.103	29.103	29.103	1011.14	45.561	29.103	---	---	6.503	22.595	6.703	6.879	18.702	488.355	35.907	47.409	0.696	7.533	0.682	0.676	
9/3/2026	21:45:32	14212.56		6.3410	5.2764	5.8292	6.0265	29.102	29.102	29.102	29.102	1011.18	45.584	29.102	---	---	6.517	22.597	6.701	6.881	18.697	488.348	35.905	47.411	0.697	7.537	0.673	0.672	
9/3/2026	21:45:33	14213.71		6.3042	5.2772	5.8328	6.0308	29.101	29.101	29.101	29.101	1011.18	45.607	29.101	---	---	6.545	22.596	6.699	6.877	18.702	488.342	35.906	47.402	0.698	7.672	0.676	0.681	
9/3/2026	21:45:34	14214.86		6.3363	5.2770	5.8351	6.0441	29.105	29.105	29.105	29.105	1011.25	45.620	29.105	---	---	6.521	22.595	6.696	6.866	18.704	488.342	35.907	47.409	0.706	7.534	0.682	0.689	
9/3/2026	21:45:35	14216.01		6.3695	5.2763	5.8310	6.0259	29.106	29.106	29.106	29.106	1011.20	45.620	29.106	---	---	6.496	22.596	6.699	6.880	18.702	488.376	35.897	47.418	0.710	7.405	0.689	0.685	
9/3/2026	21:45:36	14217.15		6.4187	5.2766	5.8296	6.0215	29.104	29.104	29.104	29.104	1011.21	45.620	29.104	---	---	6.459	22.596	6.700	6.884	18.695	488.388	35.895	47.423	0.719	7.292	0.696	0.678	
9/3/2026	21:45:38	14218.30		6.4086	5.2757	5.8354	6.0130	29.102	29.102	29.102	29.102	1011.16	45.620	29.102	---	---	6.467	22.599	6.696	6.891	18.690	488.388	35.890	47.418	0.729	7.363	0.699	0.666	
