seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
37870.483,10.51957861,158.284,81.267,97.488,84.154,26.023
37875.486,10.52096833,158.222,81.214,97.548,84.109,26.026
37880.484,10.52235667,158.266,81.193,97.543,84.061,26.024
37885.484,10.52374556,158.232,81.205,97.531,84.102,26.027
37890.486,10.525135,158.194,81.2,97.542,84.075,26.025
37895.485,10.52652361,158.18,81.171,97.536,84.165,26.024
37900.486,10.52791278,158.2,81.167,97.418,84.041,26.024
37905.485,10.52930139,158.21,81.141,97.492,84.053,26.027
37910.485,10.53069028,158.14,81.148,97.483,84.12,26.028
37915.485,10.53207917,158.196,81.143,97.447,84.068,26.028
37920.482,10.53346722,158.238,81.136,97.466,84.039,26.027
37925.486,10.53485722,158.156,81.029,97.408,84.01,26.026
37930.486,10.53624611,158.158,81.071,97.396,84.033,26.03
37935.484,10.53763444,158.262,81.105,97.399,84.029,26.027
37940.484,10.53902333,158.178,81.091,97.362,84.059,26.026
37945.484,10.54041222,158.338,81.001,97.341,83.958,26.028
37950.482,10.54180056,158.202,81.041,97.402,84.012,26.029
37955.483,10.54318972,158.176,81.045,97.395,84.021,26.028
37960.484,10.54457889,158.042,81.021,97.374,83.972,26.026
37965.484,10.54596778,158.166,81.013,97.303,83.969,26.028
37970.484,10.54735667,158.102,81.031,97.336,83.918,26.024
37975.482,10.548745,158.012,81.064,97.339,83.986,26.026
37980.485,10.55013472,158.13,80.947,97.336,83.989,26.024
37985.486,10.55152389,158.1,80.98,97.386,83.974,26.025
37990.483,10.55291194,158.112,81.007,97.323,83.972,26.024
37995.483,10.55430083,158.088,80.988,97.351,83.923,26.026
38000.483,10.55568972,158.128,80.985,97.352,84.003,26.026
38005.481,10.55707806,158.116,80.938,97.281,83.938,26.024
38010.484,10.55846778,158.078,80.904,97.286,83.984,26.027
38015.486,10.55985722,158.158,80.924,97.269,83.984,26.026
38020.484,10.56124556,158.18,80.906,97.263,83.957,26.027
38025.484,10.56263444,158.018,80.947,97.311,83.945,26.024
38030.484,10.56402333,158.028,80.879,97.281,83.972,26.025
38035.482,10.56541167,157.924,80.911,97.235,83.992,26.028
38040.483,10.56680083,158.036,80.954,97.286,83.896,26.025
38045.482,10.56818944,157.958,80.893,97.297,83.928,26.024
38050.483,10.56957861,158.018,80.834,97.232,83.96,26.028
38055.484,10.57096778,157.976,80.888,97.266,83.879,26.028
38060.488,10.57235778,157.944,80.914,97.165,83.872,26.027
38065.484,10.57374556,157.904,80.815,97.177,83.845,26.027
38070.487,10.57513528,157.932,80.883,97.153,83.849,26.03
38075.486,10.57652389,157.852,80.803,97.115,83.843,26.025
38080.485,10.5779125,157.954,80.884,97.084,83.809,26.029
38085.486,10.57930167,157.962,80.859,97.123,83.842,26.027
38090.488,10.58069111,157.86,80.843,97.151,83.794,26.026
38095.487,10.58207972,158.018,80.866,97.1,83.769,26.026
38100.487,10.58346861,157.896,80.79,97.039,83.764,26.026
38105.486,10.58485722,157.877,80.787,97.097,83.695,26.025
38110.49,10.58624722,157.804,80.843,97.019,83.642,26.022
38115.491,10.58763639,157.799,80.806,97.041,83.712,26.027
38120.491,10.58902528,157.795,80.8,96.971,83.695,26.024
38125.489,10.59041361,157.874,80.779,96.91,83.708,26.027
38130.493,10.59180361,157.845,80.764,96.959,83.722,26.028
38135.49,10.59319167,157.735,80.8,96.927,83.679,26.023
38140.493,10.59458139,157.832,80.715,96.921,83.679,26.027
38145.493,10.59597028,157.792,80.753,96.961,83.643,26.027
38150.493,10.59735917,157.831,80.757,96.881,83.597,26.029
38155.493,10.59874806,157.836,80.738,96.839,83.654,26.024
38160.492,10.60013667,157.822,80.71,96.879,83.607,26.026
38165.493,10.60152583,157.8,80.661,96.748,83.647,26.027
38170.494,10.602915,157.735,80.672,96.744,83.598,26.029
38175.493,10.60430361,157.808,80.681,96.763,83.564,26.027
38180.492,10.60569222,157.637,80.651,96.711,83.498,26.025
38185.493,10.60708139,157.753,80.669,96.753,83.549,26.027
38190.491,10.60846972,157.721,80.681,96.733,83.591,26.025
38195.509,10.60986361,157.623,80.665,96.649,83.474,26.026
38200.492,10.61124778,157.673,80.655,96.66,83.556,26.028
38205.492,10.61263667,157.651,80.643,96.616,83.517,26.026
38210.493,10.61402583,157.637,80.646,96.624,83.539,26.027
38215.492,10.61541444,157.607,80.646,96.565,83.517,26.027
38220.495,10.61680417,157.665,80.615,96.557,83.488,26.026
38225.49,10.61819167,157.679,80.537,96.599,83.495,26.027
38230.496,10.61958222,157.641,80.589,96.534,83.476,26.027
38235.495,10.62097083,157.593,80.614,96.531,83.495,26.025
38240.495,10.62235972,157.661,80.535,96.546,83.442,26.024
38245.508,10.62375222,157.615,80.561,96.462,83.447,26.028
38250.497,10.62513806,157.749,80.565,96.496,83.42,26.029
38255.497,10.62652694,157.535,80.549,96.451,83.411,26.026
38260.494,10.627915,157.521,80.515,96.476,83.413,26.028
38265.495,10.62930417,157.631,80.505,96.409,83.456,26.027
38270.494,10.63069278,157.516,80.532,96.392,83.424,26.025
38275.497,10.6320825,157.535,80.485,96.373,83.393,26.026
38280.495,10.63347083,157.448,80.499,96.359,83.396,26.029
38285.503,10.63486194,157.502,80.477,96.384,83.403,26.028
38290.511,10.63625306,157.512,80.494,96.331,83.4,26.025
38295.496,10.63763778,157.549,80.428,96.334,83.381,26.028
38300.498,10.63902722,157.613,80.439,96.381,83.349,26.029
38305.496,10.64041556,157.527,80.412,96.282,83.372,26.027
38310.497,10.64180472,157.485,80.407,96.262,83.408,26.029
38315.495,10.64319306,157.45,80.37,96.25,83.339,26.031
38320.496,10.64458222,157.591,80.378,96.214,83.364,26.026
38325.497,10.64597139,157.454,80.365,96.194,83.324,26.028
38330.494,10.64735944,157.493,80.354,96.272,83.391,26.024
38335.496,10.64874889,157.436,80.413,96.194,83.361,26.026
38340.514,10.65014278,157.485,80.381,96.198,83.365,26.024
38345.496,10.65152667,157.545,80.284,96.167,83.352,26.03
38350.496,10.65291556,157.543,80.366,96.15,83.315,26.029
38355.498,10.654305,157.484,80.352,96.133,83.305,26.026
38360.514,10.65569833,157.326,80.343,96.117,83.274,26.027
38365.498,10.65708278,157.434,80.312,95.998,83.372,26.028
38370.498,10.65847167,157.493,80.321,96.053,83.31,26.03
38375.497,10.65986028,157.446,80.219,95.983,83.308,26.028
38380.499,10.66124972,157.354,80.244,95.939,83.296,26.025
38385.508,10.66264111,157.336,80.234,95.923,83.316,26.028
38390.497,10.66402694,157.322,80.234,95.931,83.365,26.029
38395.499,10.66541639,157.402,80.268,95.906,83.299,26.028
38400.497,10.66680472,157.326,80.199,95.903,83.223,26.03
38405.497,10.66819361,157.322,80.241,95.859,83.235,26.029
38410.5,10.66958333,157.336,80.22,95.859,83.243,26.029
38415.498,10.67097167,157.286,80.223,95.845,83.275,26.028
38420.501,10.67236139,157.35,80.206,95.794,83.237,26.03
38425.501,10.67375028,157.434,80.121,95.806,83.265,26.029
38430.516,10.67514333,157.247,80.21,95.747,83.262,26.029
38435.514,10.67653167,157.332,80.133,95.742,83.284,26.027
38440.518,10.67792167,157.34,80.151,95.72,83.201,26.03
38445.501,10.67930583,157.193,80.166,95.765,83.27,26.027
38450.499,10.68069417,157.169,80.128,95.736,83.192,26.028
38455.5,10.68208333,157.183,80.093,95.673,83.221,26.029
38460.501,10.6834725,157.153,80.091,95.701,83.178,26.031
38465.5,10.68486111,157.193,80.126,95.642,83.192,26.034
38470.499,10.68624972,157.183,80.107,95.667,83.14,26.029
38475.498,10.68763833,157.173,80.093,95.667,83.194,26.029
38480.499,10.6890275,157.082,80.055,95.671,83.182,26.029
38485.502,10.69041722,157.207,80.034,95.654,83.209,26.031
38490.502,10.69180611,157.179,80.013,95.679,83.143,26.03
38495.5,10.69319444,157.142,80.013,95.626,83.162,26.03
38500.5,10.69458333,157.078,80.067,95.615,83.165,26.03
38505.502,10.69597278,157.086,80.022,95.636,83.206,26.032
38510.502,10.69736167,157.134,80.032,95.596,83.195,26.029
38515.503,10.69875083,157.035,79.951,95.52,83.157,26.031
38520.501,10.70013917,157.129,79.994,95.624,83.163,26.028
38525.501,10.70152806,156.939,79.947,95.477,83.165,26.032
38530.502,10.70291722,157.032,79.91,95.455,83.173,26.031
38535.509,10.70430806,157.05,79.884,95.527,83.185,26.032
38540.508,10.70569667,156.875,79.901,95.466,83.11,26.031
38545.501,10.70708361,156.967,79.938,95.48,83.1,26.033
38550.505,10.70847361,156.979,79.897,95.443,83.165,26.032
38555.505,10.7098625,156.933,79.867,95.407,83.182,26.029
38560.503,10.71125083,156.928,79.864,95.429,83.201,26.029
38565.505,10.71264028,156.896,79.862,95.402,83.106,26.026
38570.504,10.71402889,157.025,79.897,95.421,83.145,26.028
38575.504,10.71541778,156.836,79.824,95.385,83.075,26.028
38580.504,10.71680667,156.882,79.833,95.302,83.126,26.03
38585.503,10.71819528,156.91,79.819,95.296,83.157,26.029
38590.505,10.71958472,157.048,79.833,95.339,83.07,26.027
38595.504,10.72097333,156.943,79.843,95.283,83.102,26.028
38600.504,10.72236222,156.846,79.822,95.264,83.124,26.031
38605.504,10.72375111,156.769,79.761,95.212,83.076,26.03
38610.503,10.72513972,156.773,79.82,95.239,83.1,26.032
38615.503,10.72652861,156.846,79.766,95.253,83.102,26.032
38620.502,10.72791722,156.846,79.759,95.267,83.109,26.03
38625.503,10.72930639,156.791,79.766,95.19,83.034,26.03
38630.503,10.73069528,156.846,79.752,95.3,83.087,26.031
38635.5,10.73208333,156.729,79.772,95.228,83.092,26.029
38640.5,10.73347222,156.702,79.718,95.255,83.077,26.027
38645.501,10.73486139,156.755,79.698,95.281,83.098,26.029
38650.504,10.73625111,156.721,79.723,95.217,83.087,26.032
38655.502,10.73763944,156.716,79.699,95.189,83.033,26.03
38660.503,10.73902861,156.804,79.744,95.157,83.087,26.029
38665.505,10.74041806,156.702,79.713,95.147,83.026,26.03
38670.503,10.74180639,156.628,79.704,95.211,83.06,26.027
38675.502,10.743195,156.731,79.693,95.167,83.036,26.029
38680.501,10.74458361,156.698,79.674,95.203,83.06,26.029
38685.503,10.74597306,156.799,79.664,95.181,83.011,26.03
38690.502,10.74736167,156.628,79.669,95.101,83.002,26.028
38695.503,10.74875083,156.717,79.672,95.173,83.012,26.029
38700.502,10.75013944,156.72,79.603,95.161,82.987,26.031
38705.502,10.75152833,156.579,79.632,95.14,82.983,26.028
38710.502,10.75291722,156.642,79.592,95.101,83.009,26.03
38715.504,10.75430667,156.565,79.602,95.126,82.925,26.029
38720.502,10.755695,156.737,79.647,95.141,82.918,26.031
38725.499,10.75708306,156.692,79.61,95.125,82.963,26.033
38730.5,10.75847222,156.532,79.578,95.081,82.937,26.026
38735.5,10.75986111,156.496,79.559,95.08,82.925,26.029
38740.505,10.76125139,156.563,79.544,95.106,82.888,26.03
38745.506,10.76264056,156.589,79.557,95.082,82.925,26.027
38750.504,10.76402889,156.532,79.566,95.095,82.849,26.031
38755.504,10.76541778,156.375,79.545,95.024,82.949,26.028
38760.506,10.76680722,156.515,79.548,95.003,82.841,26.031
38765.502,10.768195,156.506,79.501,94.931,82.952,26.033
38770.504,10.76958444,156.587,79.521,94.944,82.913,26.031
38775.502,10.77097278,156.492,79.52,94.981,82.923,26.029
38780.504,10.77236222,156.541,79.505,94.936,82.942,26.033
38785.502,10.77375056,156.571,79.478,94.879,82.862,26.03
38790.503,10.77513972,156.444,79.442,94.882,82.879,26.033
38795.507,10.77652972,156.559,79.472,94.903,82.883,26.031
38800.505,10.77791806,156.445,79.379,94.845,82.891,26.028
38805.504,10.77930667,156.527,79.477,94.829,82.891,26.03
38810.504,10.78069556,156.425,79.397,94.784,82.982,26.03
38815.505,10.78208472,156.458,79.456,94.798,82.951,26.029
38820.505,10.78347361,156.371,79.377,94.744,82.889,26.03
38825.506,10.78486278,156.349,79.41,94.731,82.913,26.031
38830.505,10.78625139,156.328,79.347,94.668,82.858,26.032
38835.504,10.78764,156.438,79.284,94.649,82.841,26.035
38840.508,10.78903,156.42,79.275,94.635,82.873,26.035
38845.507,10.79041861,156.371,79.297,94.629,82.852,26.036
38850.506,10.79180722,156.405,79.267,94.64,82.826,26.032
38855.507,10.79319639,156.342,79.263,94.686,82.902,26.033
38860.506,10.794585,156.468,79.327,94.574,82.927,26.028
38865.508,10.79597444,156.445,79.252,94.541,82.883,26.031
38870.508,10.79736333,156.371,79.278,94.571,82.903,26.032
38875.51,10.79875278,156.393,79.303,94.502,82.9,26.031
38880.508,10.80014111,156.413,79.215,94.487,82.881,26.029
38885.508,10.80153,156.341,79.27,94.446,82.887,26.031
38890.507,10.80291861,156.478,79.262,94.495,82.894,26.034
38895.508,10.80430778,156.423,79.229,94.421,82.85,26.031
38900.507,10.80569639,156.389,79.203,94.434,82.862,26.031
38905.507,10.80708528,156.464,79.157,94.334,82.85,26.03
38910.507,10.80847417,156.409,79.178,94.394,82.87,26.033
38915.507,10.80986306,156.472,79.152,94.295,82.869,26.032
38920.506,10.81125167,156.373,79.155,94.347,82.86,26.03
38925.509,10.81264139,156.375,79.175,94.319,82.862,26.033
38930.508,10.81403,156.296,79.156,94.29,82.807,26.03
38935.508,10.81541889,156.363,79.155,94.254,82.877,26.035
38940.511,10.81680861,156.316,79.082,94.235,82.874,26.034
38945.509,10.81819694,156.409,79.122,94.267,82.872,26.031
38950.514,10.81958722,156.383,79.032,94.271,82.836,26.032
38955.514,10.82097611,156.31,79.107,94.24,82.871,26.034
38960.513,10.82236472,156.302,79.117,94.227,82.867,26.03
38965.513,10.82375361,156.243,79.066,94.218,82.843,26.032
38970.519,10.82514417,156.206,79.11,94.208,82.874,26.032
38975.515,10.82653194,156.219,79.075,94.153,82.809,26.031
38980.516,10.82792111,156.237,79.063,94.186,82.845,26.03
38985.518,10.82931056,156.21,79.021,94.131,82.833,26.03
38990.514,10.83069833,156.279,79.051,94.114,82.847,26.03
38995.515,10.8320875,156.288,79.04,94.12,82.874,26.029
39000.516,10.83347667,156.237,79.035,94.122,82.862,26.031
39005.515,10.83486528,156.261,79.005,94.046,82.918,26.032
39010.512,10.83625333,156.095,79.031,94.055,82.903,26.031
39015.514,10.83764278,156.137,79.005,94.055,82.889,26.032
39020.514,10.83903167,156.15,79.005,93.951,82.874,26.031
39025.515,10.84042083,156.09,79.044,94.068,82.922,26.031
39030.512,10.84180889,156.174,78.94,94.03,82.845,26.029
39035.514,10.84319833,156.105,78.94,93.976,82.843,26.032
39040.517,10.84458806,156.237,78.965,93.891,82.854,26.032
39045.514,10.84597611,156.247,78.949,93.913,82.852,26.03
39050.515,10.84736528,156.164,78.914,93.946,82.879,26.03
39055.516,10.84875444,155.979,78.932,93.841,82.91,26.031
39060.515,10.85014306,156.113,78.909,93.948,82.92,26.03
39065.515,10.85153194,156.194,78.902,93.923,82.912,26.03
39070.515,10.85292083,156.048,78.904,93.872,82.929,26.027
39075.515,10.85430972,156.073,78.91,93.87,82.87,26.028
39080.515,10.85569861,156.068,78.837,93.85,82.91,26.033
39085.514,10.85708722,156.095,78.809,93.883,82.94,26.031
39090.513,10.85847583,155.981,78.849,93.791,82.937,26.031
39095.514,10.859865,156.018,78.84,93.774,82.966,26.032
39100.515,10.86125417,156.131,78.89,93.801,82.873,26.033
39105.516,10.86264333,156.024,78.88,93.775,82.873,26.028
39110.515,10.86403194,155.898,78.849,93.796,82.996,26.034
39115.514,10.86542056,156.17,78.805,93.78,82.899,26.032
39120.515,10.86680972,155.989,78.798,93.804,82.934,26.033
39125.514,10.86819833,156.054,78.817,93.728,82.932,26.031
39130.513,10.86958694,156.03,78.789,93.744,82.927,26.031
39135.515,10.87097639,156.09,78.758,93.749,82.929,26.031
39140.515,10.87236528,156.018,78.812,93.652,82.964,26.03
39145.517,10.87375472,155.932,78.762,93.688,82.955,26.034
39150.514,10.87514278,156.032,78.75,93.715,82.957,26.034
39155.515,10.87653194,155.967,78.738,93.617,82.959,26.032
39160.519,10.87792194,156.024,78.718,93.686,82.938,26.032
39165.514,10.87930944,155.991,78.715,93.672,83.013,26.036
39170.513,10.88069806,156.113,78.714,93.595,82.974,26.034
39175.515,10.8820875,155.894,78.661,93.633,82.979,26.031
39180.514,10.88347611,155.863,78.697,93.582,82.926,26.032
39185.516,10.88486556,155.853,78.61,93.601,83.001,26.035
39190.514,10.88625389,155.944,78.719,93.616,82.978,26.032
39195.513,10.8876425,155.957,78.705,93.573,83.056,26.031
39200.517,10.8890325,155.845,78.611,93.563,83.033,26.032
39205.523,10.89042306,155.857,78.696,93.587,83.039,26.036
39210.516,10.89181,155.949,78.631,93.62,83.059,26.032
39215.515,10.89319861,155.784,78.624,93.595,83.039,26.034
39220.517,10.89458806,155.757,78.673,93.633,83.052,26.032
39225.514,10.89597611,155.894,78.617,93.658,82.993,26.034
39230.515,10.89736528,155.816,78.57,93.652,83.119,26.033
39235.516,10.89875444,155.792,78.621,93.573,83.165,26.032
39240.516,10.90014333,155.94,78.612,93.628,83.105,26.03
39245.517,10.9015325,155.773,78.559,93.676,83.148,26.033
39250.516,10.90292111,155.827,78.59,93.637,83.045,26.03
39255.516,10.90431,155.865,78.575,93.687,83.102,26.036
39260.517,10.90569917,155.861,78.566,93.652,83.141,26.031
39265.516,10.90708778,155.697,78.573,93.661,83.149,26.031
39270.517,10.90847694,155.741,78.589,93.641,83.065,26.035
39275.517,10.90986583,155.806,78.51,93.63,83.071,26.03
39280.514,10.91125389,155.71,78.545,93.663,83.136,26.031
39285.517,10.91264361,155.802,78.508,93.601,83.103,26.031
39290.518,10.91403278,155.745,78.507,93.706,83.146,26.032
39295.516,10.91542111,155.747,78.543,93.668,83.141,26.029
39300.519,10.91681083,155.765,78.51,93.544,83.173,26.032
39305.519,10.91819972,155.623,78.557,93.636,83.163,26.033
39310.517,10.91958806,155.678,78.501,93.56,83.132,26.033
39315.517,10.92097694,155.629,78.446,93.541,83.137,26.033
39320.513,10.92236472,155.67,78.427,93.525,83.137,26.035
39325.516,10.92375444,155.642,78.427,93.503,83.115,26.034
39330.518,10.92514389,155.729,78.485,93.519,83.154,26.034
39335.517,10.9265325,155.729,78.485,93.479,83.19,26.032
39340.516,10.92792111,155.668,78.42,93.451,83.158,26.034
39345.519,10.92931083,155.653,78.426,93.432,83.157,26.031
39350.517,10.93069917,155.655,78.461,93.443,83.129,26.028
39355.516,10.93208778,155.611,78.474,93.36,83.135,26.032
39360.516,10.93347667,155.69,78.389,93.413,83.197,26.034
39365.517,10.93486583,155.527,78.42,93.376,83.134,26.03
39370.517,10.93625472,155.609,78.424,93.335,83.163,26.031
39375.518,10.93764389,155.527,78.39,93.343,83.214,26.031
39380.518,10.93903278,155.631,78.436,93.324,83.16,26.031
39385.518,10.94042167,155.533,78.36,93.29,83.181,26.03
39390.517,10.94181028,155.67,78.344,93.27,83.152,26.032
39395.516,10.94319889,155.535,78.387,93.234,83.197,26.034
39400.516,10.94458778,155.527,78.369,93.224,83.209,26.029
39405.514,10.94597611,155.462,78.343,93.216,83.209,26.031
39410.517,10.94736583,155.462,78.315,93.216,83.231,26.031
39415.516,10.94875444,155.531,78.357,93.232,83.187,26.031
39420.516,10.95014333,155.478,78.316,93.2,83.21,26.031
39425.515,10.95153194,155.384,78.304,93.178,83.211,26.034
39430.515,10.95292083,155.446,78.273,93.176,83.188,26.03
39435.515,10.95430972,155.327,78.318,93.16,83.217,26.034
39440.516,10.95569889,155.478,78.302,93.141,83.195,26.033
39445.517,10.95708806,155.323,78.238,93.119,83.193,26.034
39450.515,10.95847639,155.444,78.195,93.116,83.178,26.033
39455.514,10.959865,155.376,78.188,93.156,83.156,26.031
39460.525,10.96125694,155.217,78.268,93.057,83.166,26.033
39465.516,10.96264333,155.419,78.203,93.076,83.12,26.034
39470.518,10.96403278,155.454,78.256,93.073,83.161,26.035
39475.519,10.96542194,155.374,78.243,93.002,83.192,26.033
39480.518,10.96681056,155.331,78.177,93.057,83.103,26.028
39485.517,10.96819917,155.329,78.149,93.007,83.102,26.033
39490.518,10.96958833,155.262,78.2,92.962,83.146,26.031
39495.516,10.97097667,155.268,78.189,92.998,83.108,26.034
39500.517,10.97236583,155.227,78.168,92.957,83.137,26.034
39505.518,10.973755,155.256,78.186,92.956,83.063,26.035
39510.518,10.97514389,155.26,78.172,92.932,83.095,26.03
39515.528,10.97653556,155.107,78.136,92.871,83.02,26.03
39520.518,10.97792167,155.147,78.107,92.908,83.02,26.034
39525.519,10.97931083,155.282,78.134,92.834,82.997,26.031
39530.518,10.98069944,155.278,78.151,92.918,83.089,26.028
39535.517,10.98208806,155.18,78.096,92.847,83.059,26.03
39540.517,10.98347694,155.139,78.083,92.911,83.015,26.032
39545.518,10.98486611,155.107,78.067,92.871,83.066,26.033
39550.52,10.98625556,155.211,78.066,92.865,83.017,26.033
39555.519,10.98764417,155.244,78.032,92.868,82.977,26.031
39560.519,10.98903306,155.021,78.023,92.858,83.025,26.034
39565.517,10.99042139,155.123,78.019,92.863,83.023,26.035
39570.519,10.99181083,155.094,78.018,92.919,82.957,26.037
39575.518,10.99319944,155.035,78.002,92.858,82.945,26.033
39580.517,10.99458806,155.117,77.997,93.003,82.96,26.034
39585.517,10.99597694,154.988,78.013,92.96,82.899,26.034
39590.517,10.99736583,155.008,78.016,92.85,82.924,26.034
39595.518,10.998755,154.957,77.963,92.885,82.86,26.035
39600.52,11.00014444,154.969,78.01,92.924,82.874,26.034
39605.519,11.00153306,154.887,77.99,92.924,82.823,26.031
39610.518,11.00292167,154.924,77.96,92.938,82.872,26.032
39615.519,11.00431083,154.728,77.972,92.927,82.804,26.033
39620.52,11.0057,154.82,77.942,92.917,82.788,26.033
39625.52,11.00708889,154.828,77.912,92.855,82.777,26.034
39630.519,11.0084775,154.924,77.953,92.863,82.763,26.032
39635.522,11.00986722,154.787,77.912,92.833,82.77,26.032
39640.52,11.01125556,154.85,77.902,92.821,82.833,26.031
39645.522,11.012645,154.789,77.926,92.817,82.793,26.03
39650.522,11.01403389,154.82,77.852,92.792,82.773,26.035
39655.521,11.0154225,154.785,77.883,92.826,82.718,26.034
39660.525,11.0168125,154.72,77.864,92.868,82.715,26.036
39665.522,11.01820056,154.708,77.837,92.851,82.677,26.036
39670.522,11.01958944,154.675,77.779,92.837,82.667,26.039
39675.521,11.02097806,154.752,77.816,92.779,82.679,26.036
39680.523,11.0223675,154.74,77.826,92.821,82.666,26.035
39685.527,11.0237575,154.619,77.792,92.771,82.628,26.031
39690.522,11.025145,154.607,77.765,92.775,82.653,26.033
39695.523,11.02653417,154.652,77.83,92.793,82.648,26.035
39700.521,11.0279225,154.545,77.789,92.813,82.642,26.035
39705.522,11.02931167,154.748,77.754,92.779,82.619,26.031
39710.526,11.03070167,154.477,77.789,92.754,82.605,26.035
39715.524,11.03209,154.573,77.769,92.762,82.598,26.032
39720.523,11.03347861,154.516,77.721,92.729,82.553,26.032
39725.522,11.03486722,154.469,77.723,92.709,82.579,26.034
39730.525,11.03625694,154.51,77.696,92.696,82.502,26.033
39735.523,11.03764528,154.561,77.687,92.675,82.534,26.033
39740.525,11.03903472,154.461,77.726,92.696,82.517,26.035
39745.524,11.04042333,154.389,77.683,92.721,82.493,26.035
39750.523,11.04181194,154.434,77.705,92.717,82.495,26.036
39755.526,11.04320167,154.516,77.609,92.658,82.469,26.035
39760.522,11.04458944,154.488,77.65,92.696,82.43,26.034
39765.522,11.04597833,154.517,77.692,92.617,82.482,26.034
39770.523,11.0473675,154.37,77.652,92.642,82.461,26.038
39775.524,11.04875667,154.399,77.639,92.678,82.368,26.033
39780.523,11.05014528,154.399,77.598,92.651,82.375,26.036
39785.524,11.05153444,154.43,77.643,92.613,82.378,26.036
39790.525,11.05292361,154.395,77.555,92.566,82.344,26.035
39795.524,11.05431222,154.426,77.584,92.589,82.332,26.038
39800.523,11.05570083,154.333,77.517,92.602,82.338,26.037
39805.523,11.05708972,154.404,77.573,92.654,82.335,26.032
39810.525,11.05847917,154.259,77.55,92.617,82.265,26.038
39815.524,11.05986778,154.288,77.528,92.543,82.31,26.036
39820.522,11.06125611,154.317,77.44,92.546,82.31,26.034
39825.524,11.06264556,154.298,77.519,92.656,82.271,26.036
39830.522,11.06403389,154.216,77.423,92.61,82.288,26.035
39835.524,11.06542333,154.395,77.431,92.655,82.273,26.036
39840.525,11.0668125,154.321,77.462,92.583,82.247,26.031
39845.523,11.06820083,154.261,77.439,92.572,82.302,26.036
39850.527,11.06959083,154.333,77.462,92.577,82.251,26.035
39855.526,11.07097944,154.329,77.446,92.594,82.237,26.032
39860.527,11.07236861,154.183,77.398,92.57,82.247,26.034
39865.527,11.0737575,154.125,77.425,92.556,82.31,26.034
39870.525,11.07514583,154.214,77.415,92.54,82.285,26.035
39875.528,11.07653556,154.121,77.279,92.551,82.242,26.032
39880.527,11.07792417,154.144,77.254,92.509,82.197,26.033
39885.529,11.07931361,154.235,77.314,92.581,82.267,26.037
39890.526,11.08070167,154.134,77.313,92.519,82.307,26.038
39895.527,11.08209083,154.076,77.332,92.527,82.286,26.035
39900.526,11.08347944,154.043,77.267,92.488,82.23,26.035
39905.528,11.08486889,154.062,77.291,92.517,82.211,26.042
39910.528,11.08625778,154.078,77.236,92.509,82.234,26.036
39915.527,11.08764639,154.098,77.26,92.519,82.259,26.039
39920.527,11.08903528,154.066,77.21,92.519,82.228,26.034
39925.53,11.090425,154.082,77.197,92.501,82.248,26.035
39930.529,11.09181361,153.985,77.203,92.537,82.286,26.038
39935.526,11.09320167,154.111,77.151,92.535,82.208,26.035
39940.528,11.09459111,154.117,77.153,92.557,82.269,26.035
39945.529,11.09598028,153.927,77.133,92.479,82.264,26.035
39950.529,11.09736917,154.026,77.121,92.567,82.286,26.035
39955.529,11.09875806,153.981,77.099,92.549,82.226,26.035
39960.529,11.10014694,153.995,77.119,92.557,82.284,26.036
39965.529,11.10153583,153.923,77.083,92.53,82.173,26.037
39970.529,11.10292472,153.847,77.045,92.646,82.104,26.036
39975.537,11.10431583,153.977,77.124,92.571,82.231,26.037
39980.53,11.10570278,153.921,77.089,92.645,82.165,26.037
39985.53,11.10709167,153.911,77.105,92.548,82.239,26.034
39990.53,11.10848056,154.066,77.066,92.559,82.177,26.032
39995.531,11.10986972,153.9,76.962,92.563,82.13,26.035
40000.529,11.11125806,154.004,77.035,92.563,82.151,26.036
40005.53,11.11264722,153.9,76.996,92.52,82.132,26.036
40010.53,11.11403611,153.863,76.977,92.578,82.141,26.036
40015.53,11.115425,153.89,77.012,92.479,82.134,26.035
40020.528,11.11681333,153.939,76.993,92.58,82.11,26.036
40025.528,11.11820222,153.785,76.964,92.562,82.143,26.035
40030.529,11.11959139,153.805,76.914,92.517,82.06,26.035
40035.53,11.12098056,153.801,76.925,92.436,82.036,26.036
40040.53,11.12236944,153.737,76.955,92.487,82.091,26.036
40045.531,11.12375861,153.814,76.932,92.466,82.007,26.035
40050.531,11.1251475,153.836,76.921,92.398,82.033,26.038
40055.53,11.12653611,153.642,76.907,92.46,82.038,26.036
40060.531,11.12792528,153.822,76.882,92.406,81.961,26.036
40065.529,11.12931361,153.723,76.866,92.406,82.019,26.035
40070.53,11.13070278,153.746,76.855,92.385,81.943,26.036
40075.529,11.13209139,153.791,76.839,92.305,81.959,26.038
40080.533,11.13348139,153.657,76.826,92.354,81.909,26.036
40085.53,11.13486944,153.667,76.831,92.325,81.96,26.039
40090.53,11.13625833,153.777,76.818,92.315,81.894,26.033
40095.531,11.1376475,153.541,76.829,92.341,81.891,26.037
40100.531,11.13903639,153.626,76.803,92.282,81.835,26.041
40105.532,11.14042556,153.611,76.796,92.241,81.77,26.04
40110.533,11.14181472,153.634,76.746,92.295,81.789,26.037
40115.533,11.14320361,153.719,76.805,92.289,81.763,26.037
40120.533,11.1445925,153.643,76.744,92.188,81.794,26.037
