dt_s,oxygen_umolL_Ch4,temp_C_Ch4,pressure_mbar_Ch4,oxygen_umolL_Ch1,temp_C_Ch1,pressure_mbar_Ch1,oxygen_umolL_Ch2,temp_C_Ch2,pressure_mbar_Ch2,oxygen_umolL_Ch3,temp_C_Ch3,pressure_mbar_Ch3,hours,Temp,Ch1,Ch2,Ch3,Ch4
26206.993,,,,,,,,,,138.583,26.004,1010.0,7.279720277777777,26.004,,,138.583,
26207.065,,,,181.84,26.004,1010.0,,,,,,,7.279740277777777,26.004,181.84,,,
26207.136,,,,,,,162.001,26.005,1010.0,,,,7.27976,26.005,,162.001,,
2621.112,189.774,26.113,1013.0,,,,,,,,,,0.7280866666666667,26.113,,,,189.774
2621.185,,,,210.128,26.113,1013.0,,,,,,,0.7281069444444445,26.113,210.128,,,
2621.257,,,,,,,201.355,26.112,1013.0,,,,0.7281269444444445,26.112,,201.355,,
2621.329,,,,,,,,,,200.255,26.112,1013.0,0.7281469444444445,26.112,,,200.255,
26211.925,85.293,26.006,1010.0,,,,,,,,,,7.2810902777777775,26.006,,,,85.293
26211.995,,,,,,,,,,138.588,26.006,1010.0,7.281109722222222,26.006,,,138.588,
26212.063,,,,182.028,26.006,1010.0,,,,,,,7.281128611111111,26.006,182.028,,,
26212.134,,,,,,,161.892,26.007,1010.0,,,,7.2811483333333324,26.007,,161.892,,
26216.926,85.298,26.007,1010.0,,,,,,,,,,7.282479444444444,26.007,,,,85.298
26216.994,,,,,,,,,,138.612,26.006,1010.0,7.282498333333333,26.006,,,138.612,
26217.063,,,,181.995,26.006,1010.0,,,,,,,7.282517499999999,26.006,181.995,,,
26217.135,,,,,,,161.968,26.006,1010.0,,,,7.282537499999999,26.006,,161.968,,
26221.927,85.294,26.002,1010.0,,,,,,,,,,7.283868611111111,26.002,,,,85.294
26222.011,,,,,,,,,,138.602,26.002,1010.0,7.283891944444444,26.002,,,138.602,
26222.083,,,,182.047,26.002,1010.0,,,,,,,7.283911944444444,26.002,182.047,,,
26222.153,,,,,,,161.884,26.002,1010.0,,,,7.283931388888888,26.002,,161.884,,
26226.926,85.268,26.004,1010.0,,,,,,,,,,7.2852572222222225,26.004,,,,85.268
26226.994,,,,,,,,,,138.474,26.004,1010.0,7.285276111111111,26.004,,,138.474,
26227.063,,,,181.988,26.004,1010.0,,,,,,,7.285295277777777,26.004,181.988,,,
26227.135,,,,,,,162.034,26.004,1010.0,,,,7.285315277777777,26.004,,162.034,,
26231.926,85.282,26.004,1010.0,,,,,,,,,,7.286646111111111,26.004,,,,85.282
26231.993,,,,,,,,,,138.486,26.004,1010.0,7.286664722222222,26.004,,,138.486,
26232.078,,,,182.103,26.004,1010.0,,,,,,,7.286688333333334,26.004,182.103,,,
26232.149,,,,,,,161.991,26.004,1010.0,,,,7.286708055555556,26.004,,161.991,,
26236.926,85.207,26.001,1010.0,,,,,,,,,,7.288035,26.001,,,,85.207
26236.994,,,,,,,,,,138.509,26.001,1010.0,7.288053888888888,26.001,,,138.509,
26237.066,,,,182.035,26.001,1010.0,,,,,,,7.288073888888888,26.001,182.035,,,
26237.134,,,,,,,161.921,26.0,1010.0,,,,7.288092777777777,26.0,,161.921,,
26241.927,85.125,26.001,1010.0,,,,,,,,,,7.289424166666667,26.001,,,,85.125
26241.995,,,,,,,,,,138.46,26.001,1010.0,7.289443055555555,26.001,,,138.46,
26242.064,,,,182.15,26.001,1010.0,,,,,,,7.289462222222221,26.001,182.15,,,
26242.133,,,,,,,161.845,26.001,1010.0,,,,7.289481388888889,26.001,,161.845,,
26246.927,85.106,26.003,1010.0,,,,,,,,,,7.290813055555556,26.003,,,,85.106
26246.995,,,,,,,,,,138.369,26.003,1010.0,7.290831944444444,26.003,,,138.369,
26247.066,,,,182.058,26.003,1010.0,,,,,,,7.290851666666667,26.003,182.058,,,
26247.137,,,,,,,161.966,26.003,1010.0,,,,7.290871388888888,26.003,,161.966,,
26251.926,85.074,26.004,1010.0,,,,,,,,,,7.292201666666666,26.004,,,,85.074
26251.998,,,,,,,,,,138.413,26.004,1010.0,7.292221666666666,26.004,,,138.413,
26252.069,,,,181.774,26.004,1010.0,,,,,,,7.292241388888889,26.004,181.774,,,
26252.14,,,,,,,161.976,26.004,1010.0,,,,7.292261111111111,26.004,,161.976,,
26256.927,85.091,26.003,1010.0,,,,,,,,,,7.293590833333333,26.003,,,,85.091
26256.993,,,,,,,,,,138.465,26.003,1010.0,7.293609166666666,26.003,,,138.465,
26257.061,,,,182.025,26.003,1010.0,,,,,,,7.293628055555556,26.003,182.025,,,
26257.134,,,,,,,162.044,26.005,1010.0,,,,7.293648333333333,26.005,,162.044,,
2626.113,189.712,26.115,1013.0,,,,,,,,,,0.7294758333333333,26.115,,,,189.712
2626.185,,,,209.961,26.115,1013.0,,,,,,,0.7294958333333333,26.115,209.961,,,
2626.257,,,,,,,,,,200.221,26.115,1013.0,0.7295158333333334,26.115,,,200.221,
2626.329,,,,,,,201.135,26.115,1013.0,,,,0.7295358333333334,26.115,,201.135,,
26261.925,85.051,26.004,1010.0,,,,,,,,,,7.294979166666667,26.004,,,,85.051
26261.994,,,,,,,,,,138.386,26.005,1010.0,7.294998333333333,26.005,,,138.386,
26262.062,,,,182.082,26.005,1010.0,,,,,,,7.2950172222222225,26.005,182.082,,,
26262.133,,,,,,,162.073,26.005,1010.0,,,,7.295036944444445,26.005,,162.073,,
26266.926,85.002,26.003,1010.0,,,,,,,,,,7.296368333333334,26.003,,,,85.002
26266.993,,,,,,,,,,138.324,26.002,1010.0,7.2963869444444445,26.002,,,138.324,
26267.064,,,,182.079,26.002,1010.0,,,,,,,7.296406666666666,26.002,182.079,,,
26267.134,,,,,,,162.071,26.002,1010.0,,,,7.296426111111111,26.002,,162.071,,
26271.926,85.026,26.002,1010.0,,,,,,,,,,7.297757222222222,26.002,,,,85.026
26271.993,,,,,,,,,,138.312,26.002,1010.0,7.297775833333333,26.002,,,138.312,
26272.062,,,,182.014,26.002,1010.0,,,,,,,7.297795000000001,26.002,182.014,,,
26272.132,,,,,,,162.143,26.002,1010.0,,,,7.297814444444445,26.002,,162.143,,
26276.926,84.994,26.003,1010.0,,,,,,,,,,7.299146111111111,26.003,,,,84.994
26276.995,,,,,,,,,,138.356,26.003,1010.0,7.299165277777777,26.003,,,138.356,
26277.065,,,,181.906,26.004,1010.0,,,,,,,7.299184722222222,26.004,181.906,,,
26277.135,,,,,,,162.034,26.004,1010.0,,,,7.299204166666666,26.004,,162.034,,
26281.925,84.932,26.004,1010.0,,,,,,,,,,7.300534722222222,26.004,,,,84.932
26281.994,,,,,,,,,,138.28,26.004,1010.0,7.300553888888889,26.004,,,138.28,
26282.064,,,,181.939,26.004,1010.0,,,,,,,7.3005733333333325,26.004,181.939,,,
26282.134,,,,,,,162.077,26.004,1010.0,,,,7.300592777777777,26.004,,162.077,,
26286.926,84.891,26.006,1010.0,,,,,,,,,,7.301923888888889,26.006,,,,84.891
26286.993,,,,,,,,,,138.285,26.006,1010.0,7.3019425,26.006,,,138.285,
