#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial7-light-newbox-
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.837	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.092	26.639	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
17-11-2025	09:54:56.088	5291.098	211.614	21.132	382	0	OK	17-11-2025	09:54:56.088	5291.098	25.987	OK	17-11-2025	09:54:56.088	5291.098	1015	OK
17-11-2025	09:55:01.087	5296.096	211.657	21.129	383	0	OK	17-11-2025	09:55:01.087	5296.096	25.990	OK	17-11-2025	09:55:01.087	5296.096	1015	OK
17-11-2025	09:55:06.105	5301.114	211.642	21.130	383	0	OK	17-11-2025	09:55:06.105	5301.114	25.989	OK	17-11-2025	09:55:06.105	5301.114	1015	OK
17-11-2025	09:55:11.092	5306.102	211.583	21.133	383	0	OK	17-11-2025	09:55:11.092	5306.102	25.989	OK	17-11-2025	09:55:11.092	5306.102	1015	OK
17-11-2025	09:55:16.086	5311.096	211.465	21.139	383	0	OK	17-11-2025	09:55:16.086	5311.096	25.989	OK	17-11-2025	09:55:16.086	5311.096	1015	OK
17-11-2025	09:55:21.105	5316.114	211.495	21.138	383	0	OK	17-11-2025	09:55:21.105	5316.114	25.987	OK	17-11-2025	09:55:21.105	5316.114	1015	OK
17-11-2025	09:55:26.086	5321.096	211.759	21.126	382	0	OK	17-11-2025	09:55:26.086	5321.096	25.982	OK	17-11-2025	09:55:26.086	5321.096	1015	OK
17-11-2025	09:55:31.087	5326.097	211.661	21.131	383	0	OK	17-11-2025	09:55:31.087	5326.097	25.982	OK	17-11-2025	09:55:31.087	5326.097	1015	OK
17-11-2025	09:55:36.088	5331.097	211.521	21.137	383	0	OK	17-11-2025	09:55:36.088	5331.097	25.986	OK	17-11-2025	09:55:36.088	5331.097	1015	OK
17-11-2025	09:55:41.089	5336.098	211.610	21.133	383	0	OK	17-11-2025	09:55:41.089	5336.098	25.984	OK	17-11-2025	09:55:41.089	5336.098	1015	OK
17-11-2025	09:55:46.091	5341.100	211.533	21.138	383	0	OK	17-11-2025	09:55:46.091	5341.100	25.980	OK	17-11-2025	09:55:46.091	5341.100	1015	OK
17-11-2025	09:55:51.089	5346.099	211.565	21.135	383	0	OK	17-11-2025	09:55:51.089	5346.099	25.985	OK	17-11-2025	09:55:51.089	5346.099	1015	OK
17-11-2025	09:55:56.089	5351.099	211.402	21.143	383	0	OK	17-11-2025	09:55:56.089	5351.099	25.986	OK	17-11-2025	09:55:56.089	5351.099	1015	OK
17-11-2025	09:56:01.091	5356.101	211.313	21.147	383	0	OK	17-11-2025	09:56:01.091	5356.101	25.988	OK	17-11-2025	09:56:01.091	5356.101	1015	OK
17-11-2025	09:56:06.089	5361.099	211.529	21.136	383	0	OK	17-11-2025	09:56:06.089	5361.099	25.988	OK	17-11-2025	09:56:06.089	5361.099	1015	OK
17-11-2025	09:56:11.091	5366.101	211.425	21.141	383	0	OK	17-11-2025	09:56:11.091	5366.101	25.989	OK	17-11-2025	09:56:11.091	5366.101	1015	OK
17-11-2025	09:56:16.093	5371.103	211.259	21.150	383	0	OK	17-11-2025	09:56:16.093	5371.103	25.987	OK	17-11-2025	09:56:16.093	5371.103	1015	OK
17-11-2025	09:56:21.091	5376.100	211.377	21.144	383	0	OK	17-11-2025	09:56:21.091	5376.100	25.987	OK	17-11-2025	09:56:21.091	5376.100	1015	OK
17-11-2025	09:56:26.090	5381.100	211.467	21.140	383	0	OK	17-11-2025	09:56:26.090	5381.100	25.985	OK	17-11-2025	09:56:26.090	5381.100	1015	OK
17-11-2025	09:56:31.090	5386.100	211.205	21.153	383	0	OK	17-11-2025	09:56:31.090	5386.100	25.986	OK	17-11-2025	09:56:31.090	5386.100	1015	OK
17-11-2025	09:56:36.107	5391.117	211.132	21.157	383	0	OK	17-11-2025	09:56:36.107	5391.117	25.985	OK	17-11-2025	09:56:36.107	5391.117	1015	OK
17-11-2025	09:56:41.095	5396.105	211.197	21.154	383	0	OK	17-11-2025	09:56:41.095	5396.105	25.984	OK	17-11-2025	09:56:41.095	5396.105	1015	OK
17-11-2025	09:56:46.095	5401.104	211.000	21.164	383	0	OK	17-11-2025	09:56:46.095	5401.104	25.984	OK	17-11-2025	09:56:46.095	5401.104	1015	OK
17-11-2025	09:56:51.094	5406.104	211.163	21.156	383	0	OK	17-11-2025	09:56:51.094	5406.104	25.983	OK	17-11-2025	09:56:51.094	5406.104	1015	OK
17-11-2025	09:56:56.093	5411.103	211.075	21.161	383	0	OK	17-11-2025	09:56:56.093	5411.103	25.981	OK	17-11-2025	09:56:56.093	5411.103	1015	OK
17-11-2025	09:57:01.095	5416.104	211.098	21.159	383	0	OK	17-11-2025	09:57:01.095	5416.104	25.984	OK	17-11-2025	09:57:01.095	5416.104	1015	OK
17-11-2025	09:57:06.092	5421.102	211.168	21.156	383	0	OK	17-11-2025	09:57:06.092	5421.102	25.982	OK	17-11-2025	09:57:06.092	5421.102	1015	OK
17-11-2025	09:57:11.166	5426.176	211.148	21.157	383	0	OK	17-11-2025	09:57:11.166	5426.176	25.982	OK	17-11-2025	09:57:11.166	5426.176	1015	OK
17-11-2025	09:57:16.097	5431.106	211.086	21.161	383	0	OK	17-11-2025	09:57:16.097	5431.106	25.979	OK	17-11-2025	09:57:16.097	5431.106	1015	OK
17-11-2025	09:57:21.171	5436.181	211.025	21.163	383	0	OK	17-11-2025	09:57:21.171	5436.181	25.983	OK	17-11-2025	09:57:21.171	5436.181	1015	OK
17-11-2025	09:57:26.173	5441.183	211.143	21.157	383	0	OK	17-11-2025	09:57:26.173	5441.183	25.983	OK	17-11-2025	09:57:26.173	5441.183	1015	OK
17-11-2025	09:57:31.173	5446.183	211.081	21.161	383	0	OK	17-11-2025	09:57:31.173	5446.183	25.980	OK	17-11-2025	09:57:31.173	5446.183	1015	OK
17-11-2025	09:57:36.169	5451.179	211.125	21.159	383	0	OK	17-11-2025	09:57:36.169	5451.179	25.979	OK	17-11-2025	09:57:36.169	5451.179	1015	OK
17-11-2025	09:57:41.171	5456.181	210.994	21.164	383	0	OK	17-11-2025	09:57:41.171	5456.181	25.985	OK	17-11-2025	09:57:41.171	5456.181	1015	OK
17-11-2025	09:57:46.172	5461.182	210.904	21.170	384	0	OK	17-11-2025	09:57:46.172	5461.182	25.980	OK	17-11-2025	09:57:46.172	5461.182	1015	OK
17-11-2025	09:57:51.185	5466.194	210.979	21.167	384	0	OK	17-11-2025	09:57:51.185	5466.194	25.977	OK	17-11-2025	09:57:51.185	5466.194	1015	OK
17-11-2025	09:57:56.173	5471.183	210.677	21.181	384	0	OK	17-11-2025	09:57:56.173	5471.183	25.982	OK	17-11-2025	09:57:56.173	5471.183	1015	OK
17-11-2025	09:58:01.171	5476.180	210.839	21.173	383	0	OK	17-11-2025	09:58:01.171	5476.180	25.981	OK	17-11-2025	09:58:01.171	5476.180	1015	OK
17-11-2025	09:58:06.170	5481.180	210.704	21.181	384	0	OK	17-11-2025	09:58:06.170	5481.180	25.977	OK	17-11-2025	09:58:06.170	5481.180	1015	OK
17-11-2025	09:58:11.172	5486.182	210.648	21.183	384	0	OK	17-11-2025	09:58:11.172	5486.182	25.980	OK	17-11-2025	09:58:11.172	5486.182	1015	OK
17-11-2025	09:58:16.177	5491.187	210.388	21.196	384	0	OK	17-11-2025	09:58:16.177	5491.187	25.981	OK	17-11-2025	09:58:16.177	5491.187	1015	OK
17-11-2025	09:58:21.174	5496.184	210.627	21.183	384	0	OK	17-11-2025	09:58:21.174	5496.184	25.984	OK	17-11-2025	09:58:21.174	5496.184	1015	OK
17-11-2025	09:58:26.172	5501.182	210.572	21.188	384	0	OK	17-11-2025	09:58:26.172	5501.182	25.976	OK	17-11-2025	09:58:26.172	5501.182	1015	OK
17-11-2025	09:58:31.172	5506.181	210.575	21.187	384	0	OK	17-11-2025	09:58:31.172	5506.181	25.979	OK	17-11-2025	09:58:31.172	5506.181	1015	OK
17-11-2025	09:58:36.169	5511.179	210.477	21.192	384	0	OK	17-11-2025	09:58:36.169	5511.179	25.979	OK	17-11-2025	09:58:36.169	5511.179	1015	OK
17-11-2025	09:58:41.171	5516.181	210.590	21.186	384	0	OK	17-11-2025	09:58:41.171	5516.181	25.980	OK	17-11-2025	09:58:41.171	5516.181	1015	OK
17-11-2025	09:58:46.172	5521.181	210.276	21.202	384	0	OK	17-11-2025	09:58:46.172	5521.181	25.980	OK	17-11-2025	09:58:46.172	5521.181	1015	OK
17-11-2025	09:58:51.173	5526.183	210.296	21.201	384	1	OK	17-11-2025	09:58:51.173	5526.183	25.980	OK	17-11-2025	09:58:51.173	5526.183	1015	OK
17-11-2025	09:58:56.172	5531.182	210.281	21.202	384	0	OK	17-11-2025	09:58:56.172	5531.182	25.979	OK	17-11-2025	09:58:56.172	5531.182	1015	OK
17-11-2025	09:59:01.171	5536.181	210.329	21.199	384	0	OK	17-11-2025	09:59:01.171	5536.181	25.981	OK	17-11-2025	09:59:01.171	5536.181	1015	OK
17-11-2025	09:59:06.170	5541.180	210.144	21.209	384	0	OK	17-11-2025	09:59:06.170	5541.180	25.979	OK	17-11-2025	09:59:06.170	5541.180	1015	OK
17-11-2025	09:59:11.173	5546.183	210.235	21.203	384	0	OK	17-11-2025	09:59:11.173	5546.183	25.984	OK	17-11-2025	09:59:11.173	5546.183	1015	OK
17-11-2025	09:59:16.173	5551.183	209.837	21.225	384	0	OK	17-11-2025	09:59:16.173	5551.183	25.978	OK	17-11-2025	09:59:16.173	5551.183	1015	OK
17-11-2025	09:59:21.175	5556.184	210.205	21.207	384	0	OK	17-11-2025	09:59:21.175	5556.184	25.975	OK	17-11-2025	09:59:21.175	5556.184	1015	OK
17-11-2025	09:59:26.176	5561.186	210.008	21.216	384	0	OK	17-11-2025	09:59:26.176	5561.186	25.979	OK	17-11-2025	09:59:26.176	5561.186	1015	OK
17-11-2025	09:59:31.173	5566.183	209.960	21.219	384	0	OK	17-11-2025	09:59:31.173	5566.183	25.977	OK	17-11-2025	09:59:31.173	5566.183	1015	OK
17-11-2025	09:59:36.173	5571.183	210.047	21.214	385	0	OK	17-11-2025	09:59:36.173	5571.183	25.979	OK	17-11-2025	09:59:36.173	5571.183	1015	OK
17-11-2025	09:59:41.176	5576.186	209.826	21.225	384	0	OK	17-11-2025	09:59:41.176	5576.186	25.980	OK	17-11-2025	09:59:41.176	5576.186	1015	OK
17-11-2025	09:59:46.175	5581.185	209.843	21.225	385	0	OK	17-11-2025	09:59:46.175	5581.185	25.977	OK	17-11-2025	09:59:46.175	5581.185	1015	OK
17-11-2025	09:59:51.175	5586.185	209.832	21.225	384	1	OK	17-11-2025	09:59:51.175	5586.185	25.979	OK	17-11-2025	09:59:51.175	5586.185	1015	OK
17-11-2025	09:59:56.170	5591.180	209.867	21.224	385	0	OK	17-11-2025	09:59:56.170	5591.180	25.976	OK	17-11-2025	09:59:56.170	5591.180	1015	OK
17-11-2025	10:00:01.173	5596.183	209.804	21.227	384	1	OK	17-11-2025	10:00:01.173	5596.183	25.977	OK	17-11-2025	10:00:01.173	5596.183	1015	OK
17-11-2025	10:00:06.174	5601.184	209.832	21.225	385	0	OK	17-11-2025	10:00:06.174	5601.184	25.979	OK	17-11-2025	10:00:06.174	5601.184	1015	OK
17-11-2025	10:00:11.175	5606.185	209.731	21.231	385	0	OK	17-11-2025	10:00:11.175	5606.185	25.976	OK	17-11-2025	10:00:11.175	5606.185	1015	OK
17-11-2025	10:00:16.183	5611.192	209.559	21.239	385	0	OK	17-11-2025	10:00:16.183	5611.192	25.979	OK	17-11-2025	10:00:16.183	5611.192	1015	OK
17-11-2025	10:00:21.176	5616.186	209.514	21.241	385	0	OK	17-11-2025	10:00:21.176	5616.186	25.980	OK	17-11-2025	10:00:21.176	5616.186	1015	OK
17-11-2025	10:00:26.176	5621.186	209.628	21.236	385	0	OK	17-11-2025	10:00:26.176	5621.186	25.977	OK	17-11-2025	10:00:26.176	5621.186	1015	OK
17-11-2025	10:00:31.177	5626.186	209.639	21.236	385	0	OK	17-11-2025	10:00:31.177	5626.186	25.975	OK	17-11-2025	10:00:31.177	5626.186	1015	OK
17-11-2025	10:00:36.175	5631.185	209.516	21.242	385	0	OK	17-11-2025	10:00:36.175	5631.185	25.976	OK	17-11-2025	10:00:36.175	5631.185	1015	OK
17-11-2025	10:00:41.175	5636.184	209.366	21.250	385	0	OK	17-11-2025	10:00:41.175	5636.184	25.975	OK	17-11-2025	10:00:41.175	5636.184	1015	OK
17-11-2025	10:00:46.176	5641.186	209.364	21.249	385	0	OK	17-11-2025	10:00:46.176	5641.186	25.979	OK	17-11-2025	10:00:46.176	5641.186	1015	OK
17-11-2025	10:00:51.178	5646.187	209.258	21.255	385	0	OK	17-11-2025	10:00:51.178	5646.187	25.977	OK	17-11-2025	10:00:51.178	5646.187	1015	OK
17-11-2025	10:00:56.178	5651.188	209.486	21.243	385	0	OK	17-11-2025	10:00:56.178	5651.188	25.978	OK	17-11-2025	10:00:56.178	5651.188	1015	OK
17-11-2025	10:01:01.176	5656.186	209.286	21.253	385	0	OK	17-11-2025	10:01:01.176	5656.186	25.979	OK	17-11-2025	10:01:01.176	5656.186	1015	OK
17-11-2025	10:01:06.180	5661.190	209.097	21.263	385	0	OK	17-11-2025	10:01:06.180	5661.190	25.978	OK	17-11-2025	10:01:06.180	5661.190	1015	OK
17-11-2025	10:01:11.177	5666.186	209.049	21.266	385	0	OK	17-11-2025	10:01:11.177	5666.186	25.976	OK	17-11-2025	10:01:11.177	5666.186	1015	OK
17-11-2025	10:01:16.179	5671.188	209.049	21.266	386	0	OK	17-11-2025	10:01:16.179	5671.188	25.976	OK	17-11-2025	10:01:16.179	5671.188	1015	OK
17-11-2025	10:01:21.177	5676.186	209.000	21.268	385	0	OK	17-11-2025	10:01:21.177	5676.186	25.978	OK	17-11-2025	10:01:21.177	5676.186	1015	OK
17-11-2025	10:01:26.180	5681.190	208.880	21.275	386	0	OK	17-11-2025	10:01:26.180	5681.190	25.975	OK	17-11-2025	10:01:26.180	5681.190	1015	OK
17-11-2025	10:01:31.179	5686.189	208.961	21.270	385	0	OK	17-11-2025	10:01:31.179	5686.189	25.978	OK	17-11-2025	10:01:31.179	5686.189	1015	OK
17-11-2025	10:01:36.181	5691.190	208.710	21.284	386	0	OK	17-11-2025	10:01:36.181	5691.190	25.974	OK	17-11-2025	10:01:36.181	5691.190	1015	OK
17-11-2025	10:01:41.175	5696.185	208.769	21.281	386	0	OK	17-11-2025	10:01:41.175	5696.185	25.974	OK	17-11-2025	10:01:41.175	5696.185	1015	OK
17-11-2025	10:01:46.181	5701.191	208.835	21.277	386	0	OK	17-11-2025	10:01:46.181	5701.191	25.976	OK	17-11-2025	10:01:46.181	5701.191	1015	OK
17-11-2025	10:01:51.180	5706.190	208.716	21.284	386	0	OK	17-11-2025	10:01:51.180	5706.190	25.973	OK	17-11-2025	10:01:51.180	5706.190	1015	OK
17-11-2025	10:01:56.185	5711.195	208.696	21.285	386	0	OK	17-11-2025	10:01:56.185	5711.195	25.973	OK	17-11-2025	10:01:56.185	5711.195	1015	OK
17-11-2025	10:02:01.180	5716.190	208.555	21.292	386	0	OK	17-11-2025	10:02:01.180	5716.190	25.974	OK	17-11-2025	10:02:01.180	5716.190	1015	OK
17-11-2025	10:02:06.181	5721.191	208.503	21.295	386	0	OK	17-11-2025	10:02:06.181	5721.191	25.973	OK	17-11-2025	10:02:06.181	5721.191	1015	OK
17-11-2025	10:02:11.180	5726.190	208.425	21.299	386	0	OK	17-11-2025	10:02:11.180	5726.190	25.973	OK	17-11-2025	10:02:11.180	5726.190	1015	OK
17-11-2025	10:02:16.184	5731.193	208.218	21.310	386	0	OK	17-11-2025	10:02:16.184	5731.193	25.972	OK	17-11-2025	10:02:16.184	5731.193	1015	OK
17-11-2025	10:02:21.184	5736.194	208.457	21.299	386	0	OK	17-11-2025	10:02:21.184	5736.194	25.967	OK	17-11-2025	10:02:21.184	5736.194	1015	OK
17-11-2025	10:02:26.183	5741.192	208.320	21.305	386	0	OK	17-11-2025	10:02:26.183	5741.192	25.971	OK	17-11-2025	10:02:26.183	5741.192	1015	OK
17-11-2025	10:02:31.181	5746.191	208.303	21.305	386	0	OK	17-11-2025	10:02:31.181	5746.191	25.974	OK	17-11-2025	10:02:31.181	5746.191	1015	OK
17-11-2025	10:02:36.187	5751.196	208.129	21.314	386	0	OK	17-11-2025	10:02:36.187	5751.196	25.974	OK	17-11-2025	10:02:36.187	5751.196	1015	OK
17-11-2025	10:02:41.182	5756.192	208.290	21.306	386	0	OK	17-11-2025	10:02:41.182	5756.192	25.973	OK	17-11-2025	10:02:41.182	5756.192	1015	OK
17-11-2025	10:02:46.181	5761.191	208.126	21.315	386	0	OK	17-11-2025	10:02:46.181	5761.191	25.971	OK	17-11-2025	10:02:46.181	5761.191	1015	OK
17-11-2025	10:02:51.181	5766.191	208.041	21.318	386	0	OK	17-11-2025	10:02:51.181	5766.191	25.976	OK	17-11-2025	10:02:51.181	5766.191	1015	OK
17-11-2025	10:02:56.179	5771.189	208.066	21.317	387	0	OK	17-11-2025	10:02:56.179	5771.189	25.975	OK	17-11-2025	10:02:56.179	5771.189	1015	OK
17-11-2025	10:03:01.184	5776.194	207.936	21.324	386	0	OK	17-11-2025	10:03:01.184	5776.194	25.974	OK	17-11-2025	10:03:01.184	5776.194	1015	OK
17-11-2025	10:03:06.183	5781.192	208.091	21.316	386	0	OK	17-11-2025	10:03:06.183	5781.192	25.974	OK	17-11-2025	10:03:06.183	5781.192	1015	OK
17-11-2025	10:03:11.182	5786.192	207.947	21.324	386	0	OK	17-11-2025	10:03:11.182	5786.192	25.972	OK	17-11-2025	10:03:11.182	5786.192	1015	OK
17-11-2025	10:03:16.184	5791.194	207.817	21.331	387	0	OK	17-11-2025	10:03:16.184	5791.194	25.971	OK	17-11-2025	10:03:16.184	5791.194	1015	OK
17-11-2025	10:03:21.183	5796.192	207.759	21.334	387	0	OK	17-11-2025	10:03:21.183	5796.192	25.971	OK	17-11-2025	10:03:21.183	5796.192	1015	OK
17-11-2025	10:03:26.184	5801.193	207.673	21.339	387	0	OK	17-11-2025	10:03:26.184	5801.193	25.969	OK	17-11-2025	10:03:26.184	5801.193	1015	OK
17-11-2025	10:03:31.184	5806.194	207.626	21.342	387	0	OK	17-11-2025	10:03:31.184	5806.194	25.967	OK	17-11-2025	10:03:31.184	5806.194	1015	OK
17-11-2025	10:03:36.181	5811.191	207.619	21.341	387	0	OK	17-11-2025	10:03:36.181	5811.191	25.972	OK	17-11-2025	10:03:36.181	5811.191	1015	OK
17-11-2025	10:03:41.181	5816.191	207.434	21.352	387	0	OK	17-11-2025	10:03:41.181	5816.191	25.967	OK	17-11-2025	10:03:41.181	5816.191	1015	OK
17-11-2025	10:03:46.183	5821.193	207.594	21.342	387	0	OK	17-11-2025	10:03:46.183	5821.193	25.973	OK	17-11-2025	10:03:46.183	5821.193	1015	OK
17-11-2025	10:03:51.184	5826.194	207.459	21.349	387	0	OK	17-11-2025	10:03:51.184	5826.194	25.973	OK	17-11-2025	10:03:51.184	5826.194	1015	OK
17-11-2025	10:03:56.181	5831.190	207.330	21.356	387	0	OK	17-11-2025	10:03:56.181	5831.190	25.972	OK	17-11-2025	10:03:56.181	5831.190	1015	OK
17-11-2025	10:04:01.184	5836.194	207.470	21.349	387	0	OK	17-11-2025	10:04:01.184	5836.194	25.971	OK	17-11-2025	10:04:01.184	5836.194	1015	OK
17-11-2025	10:04:06.181	5841.191	207.220	21.362	387	0	OK	17-11-2025	10:04:06.181	5841.191	25.971	OK	17-11-2025	10:04:06.181	5841.191	1015	OK
17-11-2025	10:04:11.181	5846.191	207.028	21.372	387	0	OK	17-11-2025	10:04:11.181	5846.191	25.971	OK	17-11-2025	10:04:11.181	5846.191	1015	OK
17-11-2025	10:04:16.181	5851.191	207.110	21.368	387	0	OK	17-11-2025	10:04:16.181	5851.191	25.970	OK	17-11-2025	10:04:16.181	5851.191	1015	OK
17-11-2025	10:04:21.184	5856.194	207.047	21.371	387	0	OK	17-11-2025	10:04:21.184	5856.194	25.971	OK	17-11-2025	10:04:21.184	5856.194	1015	OK
17-11-2025	10:04:26.183	5861.193	207.244	21.361	387	0	OK	17-11-2025	10:04:26.183	5861.193	25.970	OK	17-11-2025	10:04:26.183	5861.193	1015	OK
17-11-2025	10:04:31.183	5866.193	206.869	21.380	387	0	OK	17-11-2025	10:04:31.183	5866.193	25.972	OK	17-11-2025	10:04:31.183	5866.193	1015	OK
17-11-2025	10:04:36.181	5871.191	206.981	21.375	387	0	OK	17-11-2025	10:04:36.181	5871.191	25.969	OK	17-11-2025	10:04:36.181	5871.191	1015	OK
17-11-2025	10:04:41.185	5876.195	206.841	21.382	387	0	OK	17-11-2025	10:04:41.185	5876.195	25.970	OK	17-11-2025	10:04:41.185	5876.195	1015	OK
17-11-2025	10:04:46.184	5881.193	206.748	21.386	387	0	OK	17-11-2025	10:04:46.184	5881.193	25.973	OK	17-11-2025	10:04:46.184	5881.193	1015	OK
17-11-2025	10:04:51.185	5886.194	206.883	21.379	388	0	OK	17-11-2025	10:04:51.185	5886.194	25.973	OK	17-11-2025	10:04:51.185	5886.194	1015	OK
17-11-2025	10:04:56.183	5891.193	206.918	21.378	388	0	OK	17-11-2025	10:04:56.183	5891.193	25.970	OK	17-11-2025	10:04:56.183	5891.193	1015	OK
17-11-2025	10:05:01.183	5896.193	206.701	21.389	388	0	OK	17-11-2025	10:05:01.183	5896.193	25.971	OK	17-11-2025	10:05:01.183	5896.193	1015	OK
17-11-2025	10:05:06.184	5901.193	206.703	21.390	388	0	OK	17-11-2025	10:05:06.184	5901.193	25.967	OK	17-11-2025	10:05:06.184	5901.193	1015	OK
17-11-2025	10:05:11.185	5906.195	206.909	21.379	387	0	OK	17-11-2025	10:05:11.185	5906.195	25.968	OK	17-11-2025	10:05:11.185	5906.195	1015	OK
17-11-2025	10:05:16.184	5911.194	206.651	21.393	388	0	OK	17-11-2025	10:05:16.184	5911.194	25.966	OK	17-11-2025	10:05:16.184	5911.194	1015	OK
17-11-2025	10:05:21.182	5916.192	206.690	21.391	388	0	OK	17-11-2025	10:05:21.182	5916.192	25.966	OK	17-11-2025	10:05:21.182	5916.192	1015	OK
17-11-2025	10:05:26.185	5921.195	206.799	21.385	388	0	OK	17-11-2025	10:05:26.185	5921.195	25.967	OK	17-11-2025	10:05:26.185	5921.195	1015	OK
17-11-2025	10:05:31.184	5926.194	206.693	21.390	388	1	OK	17-11-2025	10:05:31.184	5926.194	25.969	OK	17-11-2025	10:05:31.184	5926.194	1015	OK
17-11-2025	10:05:36.186	5931.196	206.712	21.389	388	0	OK	17-11-2025	10:05:36.186	5931.196	25.969	OK	17-11-2025	10:05:36.186	5931.196	1015	OK
17-11-2025	10:05:41.183	5936.193	206.684	21.391	388	0	OK	17-11-2025	10:05:41.183	5936.193	25.967	OK	17-11-2025	10:05:41.183	5936.193	1015	OK
17-11-2025	10:05:46.185	5941.194	206.670	21.392	388	1	OK	17-11-2025	10:05:46.185	5941.194	25.966	OK	17-11-2025	10:05:46.185	5941.194	1015	OK
17-11-2025	10:05:51.182	5946.191	206.635	21.393	388	0	OK	17-11-2025	10:05:51.182	5946.191	25.969	OK	17-11-2025	10:05:51.182	5946.191	1015	OK
17-11-2025	10:05:56.193	5951.203	206.766	21.387	388	0	OK	17-11-2025	10:05:56.193	5951.203	25.966	OK	17-11-2025	10:05:56.193	5951.203	1015	OK
17-11-2025	10:06:01.185	5956.195	206.637	21.394	388	0	OK	17-11-2025	10:06:01.185	5956.195	25.965	OK	17-11-2025	10:06:01.185	5956.195	1015	OK
17-11-2025	10:06:06.185	5961.195	206.501	21.400	388	1	OK	17-11-2025	10:06:06.185	5961.195	25.969	OK	17-11-2025	10:06:06.185	5961.195	1015	OK
17-11-2025	10:06:11.182	5966.192	206.569	21.397	388	0	OK	17-11-2025	10:06:11.182	5966.192	25.967	OK	17-11-2025	10:06:11.182	5966.192	1015	OK
17-11-2025	10:06:16.184	5971.193	206.660	21.392	388	0	OK	17-11-2025	10:06:16.184	5971.193	25.968	OK	17-11-2025	10:06:16.184	5971.193	1015	OK
17-11-2025	10:06:21.184	5976.194	206.630	21.393	388	1	OK	17-11-2025	10:06:21.184	5976.194	25.970	OK	17-11-2025	10:06:21.184	5976.194	1015	OK
17-11-2025	10:06:26.182	5981.192	206.632	21.394	388	1	OK	17-11-2025	10:06:26.182	5981.192	25.966	OK	17-11-2025	10:06:26.182	5981.192	1015	OK
17-11-2025	10:06:31.187	5986.197	206.449	21.403	388	0	OK	17-11-2025	10:06:31.187	5986.197	25.968	OK	17-11-2025	10:06:31.187	5986.197	1015	OK
17-11-2025	10:06:36.183	5991.193	206.444	21.403	388	0	OK	17-11-2025	10:06:36.183	5991.193	25.969	OK	17-11-2025	10:06:36.183	5991.193	1015	OK
17-11-2025	10:06:41.183	5996.192	206.519	21.401	388	1	OK	17-11-2025	10:06:41.183	5996.192	25.962	OK	17-11-2025	10:06:41.183	5996.192	1015	OK
17-11-2025	10:06:46.191	6001.201	206.517	21.400	388	1	OK	17-11-2025	10:06:46.191	6001.201	25.966	OK	17-11-2025	10:06:46.191	6001.201	1015	OK
17-11-2025	10:06:51.183	6006.192	206.542	21.399	388	0	OK	17-11-2025	10:06:51.183	6006.192	25.965	OK	17-11-2025	10:06:51.183	6006.192	1015	OK
